x,y,feature0,feature1,feature2
0,0,-0.496759082867485,-0.07032675034380535,0.7879561445009098
0,1,0.822742890594419,-1.8358174882140617,-0.8688966900947217
0,2,1.7937083836573775,0.2523220227252957,-0.49582234423938926
0,3,1.3972582545249332,1.013642083792744,0.4479302212773502
0,4,-0.04684763762211461,0.4824046592177981,0.7370564234205372
0,5,2.052042925410996,-0.43253155114658376,-0.938800005055841
0,6,1.0032438408143802,2.0378585716819617,-0.08410317315724201
0,7,1.5188146757261671,2.3279837103884202,0.016282088067719896
0,8,0.295739185694998,1.012110367505001,-1.676750760492803
0,9,0.50099127677371,1.5795742509104207,-0.7852729738197177
0,10,2.1148544932953866,1.8118241312741008,-0.12194493507823388
0,11,-0.006302514686229061,1.6018912891780015,-0.727485188431797
0,12,2.132954022181307,0.7414062846153432,-0.508177180241981
0,13,0.8717568927392185,0.8938625480336887,-1.0616097403347424
0,14,0.22162495324790044,0.8944776475832549,-0.44726171095978645
0,15,0.7116941775936725,2.292083920948301,0.545563968521854
0,16,1.6634392273273189,0.8227761310989866,-0.6833556332269757
0,17,-0.29060620834994777,1.811765000173382,0.23370652586041862
0,18,0.5731810526918911,0.24487712257810249,-0.8247457220488483
0,19,-0.488011227124867,-0.6464259759054068,-1.021821178154464
0,20,0.46025637115238377,-0.060262137304557324,0.41384003415462495
0,21,1.17607426459633,-0.3913406485062979,0.1934583209014166
0,22,0.5876675190653454,-1.4264278201333893,0.18399220904146055
0,23,0.026836000957880198,1.4316491140416392,0.7466246076956884
0,24,0.6369981949098229,0.7529772835613642,0.1860758556919114
0,25,-0.18661624131796137,0.11983622014110201,0.5029606547859689
0,26,1.5180413278096936,0.24950487754674044,-0.16388942730352488
0,27,0.6769173999106634,0.7506630756486908,-0.4383534087047307
0,28,-0.29720408939104176,0.8160518392005698,-0.7090363439778754
0,29,-0.059758939932628825,0.6871763696526951,0.31638936473440843
0,30,0.9715867021514789,-0.8333993722301732,-0.19407173106782558
0,31,0.3034389451232028,0.43004146023059564,-1.0501707255476815
0,32,-0.3126983481287227,-0.33688218645668216,0.17391285775858378
0,33,-0.24191221882235392,-1.3313210267660585,0.530490488146009
0,34,0.043460527999730304,0.11004390023974421,0.31344708334327975
0,35,-0.04451697877297754,-0.6283269998883417,0.36922287674406096
0,36,0.4711334012462159,-0.43845279638445617,0.33964727559757296
0,37,-0.02232461544164109,-0.07921701596322711,0.4722119666973695
0,38,0.2954975556120416,2.2416071870602896,0.2569257767558241
0,39,-0.6351779419900843,1.240008123242758,-0.6192902293200095
0,40,1.2053032552083685,0.6462981548799266,-1.1176549134557703
0,41,0.05598777028750169,-0.5313669952204478,0.6981025803762693
0,42,0.5755648656131594,-0.9403923648944397,-1.173357632216118
0,43,0.44872792471053985,-0.32957105115607077,1.7089760492876096
0,44,-0.21015824446467313,-0.10585533879896587,0.8563709963517034
0,45,0.31508656100478855,0.6764174464198702,-0.24737145243821432
0,46,0.4753113754123791,-1.4092599394401122,-0.22325002709747918
0,47,-0.2953302814483361,0.9355126023851572,0.36089824989595315
0,48,0.01859986066816932,-1.3842460503460385,-0.7341453387524957
0,49,0.3350890791781361,-0.6158740538316992,-0.9289623830551158
0,50,-0.25956193598239924,-1.4421906375165552,0.7012952564681265
0,51,-0.8046165209263599,-0.6536282878254127,-0.5498923725725656
0,52,-1.3955447560943237,-1.530491242434172,1.9542168566977434
0,53,-0.928958402277028,-0.10883203970206745,0.827104999634312
0,54,-0.42834059389486195,-0.32702466622170473,0.9441893216745221
0,55,-0.5088394969502831,-0.6099865843171134,0.6768605099851582
0,56,-1.1023892949097192,0.41916338997190455,1.9733779242989422
0,57,-1.316301575422626,-0.23744380036560878,-0.08551149399435422
0,58,0.4606194277714398,0.6880305913653437,-0.9990154366134735
0,59,-0.610275291359216,-0.5152499346871902,-0.031371525830136
0,60,-0.08582530116085987,-0.9329961217082877,1.569431114450588
0,61,-1.8145335015827364,-0.18447310497846822,-0.19348036317002515
0,62,0.50700360466363,0.7514742629393362,-0.24482933668701948
0,63,-0.9485043211599751,0.863724175410926,0.8421429159105197
0,64,-0.299499871043644,0.2812629324254204,-0.3174523300985197
0,65,-0.8255380150042844,-0.5010060829620661,-0.10979090207130066
0,66,-0.13017339538643313,0.7765001415843086,0.4680938917942476
0,67,-1.7144531093275253,-0.49407266517237086,-0.8370739188636266
0,68,0.4563698900568818,-1.1308169005490478,0.39136394059329355
0,69,-1.9106040991325421,-1.4752413653306382,1.499847432609266
0,70,0.946997437629682,-1.1489860692507095,0.5404154719889495
0,71,-2.6748946540669887,-1.0672250971816608,0.032269812130315864
0,72,-1.2074053353883045,-0.24312436842935378,1.6527373645008512
0,73,-1.9959746471208881,-1.4034342019831192,1.1904443641663562
0,74,-1.1003531048618225,-0.9500628295004574,-0.2301031320517776
0,75,0.14828724452786393,1.0136527996084839,0.6568041020907105
0,76,0.4009567877959377,-0.3711273112319214,0.3886532512354122
0,77,-0.6160518593227996,-0.3192240747359209,-0.5724506169103045
0,78,1.1831582303191046,0.5092815644077466,0.25479231214683384
0,79,1.4329783268582896,0.36740623642777187,-1.4574030965541274
0,80,0.9853105496395976,2.6089257682909013,-0.1463710215806863
0,81,1.9314614939625088,1.9847847955566054,-2.1479129421037904
0,82,1.4437937906443936,1.1949262924626072,-0.5912818291779057
0,83,0.29371083858319597,1.7190875175170115,-1.0316161222460505
0,84,-0.05340617000068835,1.49813356195616,-0.4632780455104472
0,85,1.3272153184164486,0.6168576491648355,-1.9739079010480853
0,86,-0.4589956778427345,1.1277952210854822,-1.0005844606022025
0,87,1.4143798039541253,1.4334250670401933,-2.230455046961355
0,88,2.472939086703726,1.1867752563777745,-1.419546575338749
0,89,0.7003870863361851,1.2302491303864511,-1.5870510394942494
0,90,-1.0024158512210208,2.1773034551894543,1.1749563737945292
0,91,0.9444194187938448,-0.0024261263606385024,0.04832290305286539
0,92,-1.2198354668050249,-0.6873553297883447,-0.2476227689210463
0,93,-0.6870472487879865,-1.0137131416381426,1.4597207494162205
0,94,-1.4115051578745916,-0.6205031381001148,1.6237814392186538
0,95,-0.908631220917638,-1.8089543504232628,2.2004923183198732
0,96,-1.8199349614317795,-0.7272873241279845,2.049502052315736
0,97,0.37629075784181576,-1.235146600211863,1.3934417026755395
0,98,-1.0866760865367249,0.013444157250274359,1.2013340634265475
0,99,-0.35945603206109283,-1.6338628420691481,0.7837807037982921
1,0,-0.10762929913984018,0.7258201480217168,-0.0809060049466876
1,1,2.0538408968615762,-0.23401076833741613,-0.4820388805330559
1,2,0.6718280010965314,-0.34693731676838085,-0.6686077977478392
1,3,1.1215515054964489,0.0747342818362775,-1.6816783887219338
1,4,0.3799343334287996,-0.12974586405373909,-0.5804604775817016
1,5,1.488380369454711,0.2555723840288312,-0.43155415296221133
1,6,-0.4387530161504135,1.1787962895755166,-0.6859444574736229
1,7,0.4661920089848272,0.8109314747243321,-1.0589425207155445
1,8,1.4374127306386701,1.1666718224818549,-1.494829955538782
