x,y,feature0,feature1,feature2
0,0,-1.1038432743103024,-1.2629426723600392,1.6649152450625986
0,1,0.6748825096740183,-1.4908128339060085,-0.12905547957516736
0,2,0.34288698967031384,-0.24667010548848795,-0.9795433488118527
0,3,1.1882176697764775,0.5542237359401421,-0.024996730637879376
0,4,-0.1537857908105402,-0.06956871804790596,-0.01888723989311471
0,5,1.5662792928205627,-0.5155286217281071,-1.1975257188220978
0,6,0.7175000185617945,0.9904385274428897,-0.2688675274436173
0,7,1.282585649096533,1.5486632723994502,-0.40883344292474566
0,8,1.0014849217127963,-0.2984195891379068,-2.0707879112000183
0,9,0.9611089647074972,1.235029878995248,-0.6026222075630299
0,10,1.456332030126083,1.439545427307677,-1.366954313494001
0,11,0.11928994310681831,1.4179376454650428,-1.3574578089349
0,12,1.2030554131947446,1.3017882226727142,-1.1797472353387999
0,13,1.926653958512659,0.8909771263871291,-1.2027260649442062
0,14,0.4384119104688131,1.4032110436612533,-1.14896773215933
0,15,1.71749294457904,1.329300853401814,0.4147067698795459
0,16,1.4080462850584232,-0.27134161526062534,-1.0415134738346234
0,17,0.09146053601199014,1.7199811804288925,-0.15777402845828226
0,18,0.9379753356800034,1.1825876109732234,-0.8451251699156369
0,19,-0.004763729826211307,-0.031162862650558554,-1.385413284530271
0,20,0.08997731734413589,-0.02421497626439135,0.036616807488604415
0,21,0.6882799758231616,0.3651882164693876,0.41638238730880445
0,22,0.8660474523800593,-0.821525021079644,-0.05756349182139008
0,23,-0.12872429266387347,1.2886525329949547,0.3358096750913824
0,24,0.18492984325962122,0.1378802547476884,0.05383928203102687
0,25,0.05074248580210804,0.8338272778697459,0.41106055867489255
0,26,1.2094569992879873,0.040734214154812404,-0.42434688273378585
0,27,0.9997195121878847,0.47662307269597926,-0.43574683526002755
0,28,0.19080134226634168,0.757776926732864,-1.3805794894101584
0,29,-0.28410078298506725,0.7374122870822247,-0.17298949850908624
0,30,0.751684229458321,-0.9047837035527075,-0.7588041457170307
0,31,0.5038323579478386,0.0715783865870464,-0.9449022694948933
0,32,-0.2995747526354397,-0.4845952815019022,0.5047907307941403
0,33,-1.0300619751992066,-0.9227907499131645,0.44699575752712506
0,34,-0.40268834394221065,-0.1259034435472814,0.11010554185090037
0,35,-0.8846379212993218,-1.1839436753469492,-0.2305967612033191
0,36,-0.3442366965459704,-1.6713312908546503,0.9990998608313307
0,37,0.062119352109821765,-0.7661752142730293,0.11859995501857275
0,38,-0.8435033372003782,0.16614407808096668,0.2770482660278118
0,39,-0.6485072192084743,1.1796019508624487,-0.36214808748076766
0,40,0.40863796068240477,0.8413442104960073,-0.24179036527023695
0,41,-0.2894931119389955,0.48316705391500436,0.4413414052540972
0,42,0.6371471533643606,-0.1271199370790564,-1.2166883803255255
0,43,-0.6235547687903243,-0.2198211802403648,1.2086001987400088
0,44,-0.6077873644355325,-0.941619404937512,1.4311287928674552
