x,y,feature0,feature1,feature2
0,0,-0.4094381030455326,-1.2719522483060846,0.5772893112067385
0,1,0.9665689608053485,-0.6328950317664551,-0.8885621945342733
0,2,0.9480418588529727,0.8299522132337147,-1.0711888478616134
0,3,0.8106293613875919,0.8696832479785072,-0.690006277101636
0,4,0.15018483822139717,0.0971130212786065,-0.40207719699249445
0,5,1.0839734006829727,1.1410727241616507,-1.1569386324887567
0,6,1.7015770323768187,1.4811503937149273,-1.2888385982110935
0,7,1.3130465045340878,1.4638554696663448,-1.1444801046848347
0,8,1.4448806310021176,1.285652046030399,-1.3982701188832998
0,9,0.8768259225738034,1.1195016309812909,-0.9040213718547203
0,10,1.11557975608997,1.6872667229941238,-1.2797750866801112
0,11,1.6981037931910614,1.5829615333490916,-1.4016151552244034
0,12,1.6494751025858758,1.3703339106852481,-1.403948391293668
0,13,1.7092285290630875,1.6248478373550097,-1.3358811611135708
0,14,1.5027531095732802,1.4548107904288066,-1.2200703550751606
0,15,1.2530847808797314,1.477470542510883,-1.057369187597189
0,16,1.2368276119055726,1.2739274254386768,-1.273344103900062
0,17,0.4233526111072696,1.0300313505725485,-0.4323785975868507
0,18,1.0527801033020734,1.2189473081278028,-0.7930892540280159
0,19,0.19616903916115058,-0.1793490283827357,-0.7734051895896531
0,20,0.09647429076016836,0.45309719020703326,-0.6207074495334506
0,21,-0.17893650382539578,0.4129300306107989,-0.13363710637781345
0,22,0.26004513944450297,-0.31856021956356845,-0.746759686054857
0,23,-0.24792167515183183,0.524708448711001,0.18224034541667836
0,24,0.2574191481791973,0.41951069889014914,-0.5479778350935047
0,25,0.33500001605354973,0.2153757974962034,-0.47891011591561755
0,26,1.2608748003904489,0.289323623470394,-0.8635916845863496
0,27,1.293545722602678,1.0748566227741703,-0.9506847150008588
0,28,0.41315889217134494,1.3265168333387838,-0.5864644322603292
0,29,-0.7249656540874454,0.0864930989053772,0.44045585516215424
0,30,0.05544174155321883,-0.33397763829418464,-0.2243209525149161
0,31,0.34574571968684914,-0.7803230352467634,-0.3244892648209441
0,32,0.173712620250368,-0.5656370530728896,-0.12363619933823188
0,33,-0.5883620130951992,-0.25228311652234503,0.44441492091201734
0,34,-0.5718864478763236,-0.46726582643710457,0.555953112378472
0,35,-1.0790061117246244,-1.1640043153437063,0.7951333955498788
0,36,-0.6655190733970692,-1.1729883432939436,0.6779209545589857
