x,y,feature0,feature1,feature2
0,0,-1.0928844695142865,-1.2531144001762322,1.6441751094821129
0,1,0.6802806621104739,-1.473561755658237,-0.13674765519165324
0,2,0.35793737309906,-0.20760434457395108,-0.9911269858297879
0,3,1.20335508547698,0.5881084402599892,-0.04240613310436315
0,4,-0.13272469334040266,-0.040061345195416105,-0.039157059360864645
0,5,1.5875553928614146,-0.49334734212024045,-1.213256608554755
0,6,0.7278435355854037,0.997520837387146,-0.27512595192956013
0,7,1.2940736749793977,1.5494029641588043,-0.41875945255030095
0,8,1.015327774245745,-0.2884695613675846,-2.0791424448862563
0,9,0.9883312647944589,1.2584074026487395,-0.6253266482442741
0,10,1.4751990120084653,1.4523089664086166,-1.3754295510158616
0,11,0.1325270082950596,1.4308417692955413,-1.3623850900425385
0,12,1.2183293179658259,1.3176955130737082,-1.1864259749539432
0,13,1.9403879879151043,0.9051240724199391,-1.211520141295557
0,14,0.45849041104519894,1.4311058822412681,-1.16400419150617
0,15,1.740684584696,1.3509581500931327,0.39830486937456416
0,16,1.4291461501291784,-0.2536003438411655,-1.051399129051298
0,17,0.12382689677339566,1.749323849068543,-0.1825247255959015
0,18,0.9653698509019499,1.2116493208700545,-0.8693964998902249
0,19,0.026477640886679497,0.01031115128337241,-1.4056749310562064
0,20,0.11840418339806091,0.008529939495305587,0.016006370372709865
0,21,0.7120276912808415,0.3856823234967388,0.3909924839844866
0,22,0.8835478515933997,-0.7935641634489558,-0.07202242688313162
0,23,-0.11074369146324835,1.3091388348975217,0.31047990361678357
0,24,0.19503052077144784,0.14984441681049612,0.04152370234869652
0,25,0.057725364680930806,0.8487642840156132,0.39555443671319956
0,26,1.207115757182684,0.04123835969974323,-0.4205353140985338
0,27,0.9956841860807206,0.4721307226894948,-0.4279989214473927
0,28,0.17680813280103022,0.755710920632316,-1.3741352648914205
0,29,-0.2803692815471014,0.745492715759897,-0.18409249337661238
0,30,0.7644953144990942,-0.9017197247677842,-0.7724052164420357
0,31,0.4975117981291254,0.06498920392369194,-0.933788871188968
0,32,-0.34240958579133673,-0.49605783776504925,0.5375272939543949
0,33,-1.0452605968828304,-0.9429925418956626,0.46560532555663015
0,34,-0.41269933926186786,-0.13573735570018816,0.11945835793531671
