x,y,feature0,feature1,feature2
0,0,-0.8104079625731962,-1.3930699904526518,0.7036258642358478
0,1,0.5727491420873603,-0.8878415031393735,-0.6928237766962462
0,2,1.2627136268818746,0.16352094543736126,-0.1016060456281651
0,3,0.8175897028754289,1.1567238520339866,-0.35808906536026053
0,4,0.48813210500083715,-0.04799843644434133,-0.6356005921419623
0,5,0.9210633438840744,0.2514176236003537,-1.6183668749700282
0,6,1.2695290505599348,0.8949513522103957,-0.9859451194948049
0,7,1.4139792620173426,1.2967469527201596,-1.15715837532358
0,8,1.4884659537006153,0.18627767226199832,-1.7894759830969884
0,9,1.2967659218534553,0.9827487504460304,-1.1075622998765122
0,10,1.2298570494295782,1.5373483458659702,-1.0474343885111443
0,11,0.6986759154526703,1.3961560108340807,-1.1477133411750762
0,12,1.574766954922446,1.6028520908700086,-0.9882656319695059
0,13,2.0080457322045095,1.5803833338480104,-1.5284646591081934
0,14,0.9440112605714547,1.5880419026020018,-1.207927040460319
0,15,1.5880312598102106,1.9328400805491497,-0.4838891281162466
0,16,1.422023255005358,0.874261274603292,-1.7938588970071119
0,17,0.5248155925394068,2.08077264161033,-0.5812744473590103
0,18,1.3763601160348897,1.2118400391734456,-1.1727523893109157
0,19,0.744766242329396,0.11478450949152129,-1.5190654993735657
0,20,0.6203459265021182,1.2505588708837485,-0.555919315836255
0,21,0.6180545178566418,0.8452845398095769,-0.4309410492265847
0,22,0.3507002977728363,-0.3287498001032123,-0.8445485755184233
0,23,-0.0916925640569295,0.5134126851479051,-0.5463462450938191
0,24,0.1792835169051337,0.13482753083250174,0.057684978521151335
0,25,0.144969243330622,0.8225180890444634,-0.20377886946453025
0,26,0.8043024308773634,0.1407495143997282,-0.3654612889671693
0,27,0.6988958716183173,0.9197769595883917,-0.11256718035648001
0,28,0.6462821188938456,0.720034851425909,-0.646367856140393
0,29,-1.0166802467048077,0.3379761699165845,-0.46474718676592336
0,30,0.5549722664763361,-0.2245186396060163,-0.8619984606835501
0,31,0.14732412871319592,-0.3191054530830025,-0.5068404154892943
0,32,-0.2971710951249787,-0.46017698901647835,0.39904650199933756
0,33,-1.1398345418017737,-0.7265500831592364,0.5610819291148382
0,34,-0.13570954235176927,-0.3016128589676998,0.22873693804835452
0,35,-0.6413392122060451,-1.3625878168956937,0.02330859684168249
0,36,-0.628253020462601,-0.8554444398942608,0.7103591148119628
0,37,-0.3632395430935948,-0.6264596492125878,0.6774857315519381
0,38,-0.321719140643462,0.09709918206207652,0.33874812253664105
0,39,-0.354065903525115,1.089849897211387,0.07818946317734045
0,40,0.38793028193612866,0.6735454468143971,-0.21774295448938114
0,41,0.07585448461353912,0.11355288306348067,-0.3503185596250439
0,42,0.49647682466094134,0.14005624677044282,-1.0503469351223211
0,43,-0.5169303481357197,0.2740052963712865,0.6746152031027279
