x,y,feature0,feature1,feature2
0,0,-0.8907867879689899,-1.4998231291929394,0.8848156497812131
0,1,0.524755400449683,-1.0417269386490178,-0.6726129652749651
0,2,1.1117960180731177,-0.18151231552143657,-0.005048523977831994
0,3,0.6891884485415674,0.8961100183464652,-0.22386238320262342
0,4,0.26704416582478735,-0.30041227891347877,-0.457564830595945
0,5,0.7223195690527204,0.0666355768349205,-1.501149407428378
0,6,1.2192334002941816,0.8766392154123875,-0.966221887126214
0,7,1.3219619443015787,1.2523269737356977,-1.0935750867388296
0,8,1.3927207884586925,0.1675085975125747,-1.7537579483093069
0,9,1.0500360374541144,0.8285738817080743,-0.936951617381345
0,10,1.114874770493783,1.491220945296237,-1.02164296071576
0,11,0.6449426410463541,1.3810537200576627,-1.1462766897198728
0,12,1.5104440064041424,1.6002768320883598,-0.9807024631007037
0,13,1.9391458400690897,1.541948174153689,-1.5001137834967906
0,14,0.7973130819937732,1.3867011990445324,-1.1307549107624337
0,15,1.3898072324843616,1.7600236685752162,-0.3482421579128502
0,16,1.2483590075609303,0.7406127517295766,-1.7111790280722545
0,17,0.21093657752748432,1.8187855026874606,-0.3568399277601367
0,18,1.1192367730249213,0.9681574690418243,-0.9589853094699977
0,19,0.4516163201659914,-0.24821061238380265,-1.3465685461358945
0,20,0.3488805235723708,0.9786501945810288,-0.37416928153174117
0,21,0.41123122194704687,0.7451012501691922,-0.22468412508033012
0,22,0.23149528927991306,-0.5422533851972835,-0.7378420875581987
0,23,-0.25014530525324913,0.37124992765493225,-0.3461210308230613
0,24,0.11441219714846465,0.07486504785802835,0.1356744396019345
0,25,0.05548678943344927,0.6593511936931996,-0.08764269665435581
0,26,0.8604327112932691,0.13615591903880142,-0.43586888146360203
0,27,0.7608614994437434,0.9597980711290435,-0.2110427501645796
0,28,0.7139931646631196,0.7245859414586586,-0.6782965499903633
0,29,-1.1996057054434597,0.05886608236602073,-0.10031764540779249
0,30,0.2042619364902097,-0.42186006635389456,-0.5195089456352574
0,31,-0.07065417420566639,-0.39165916163474035,-0.36789581384884745
0,32,-0.0990171503505787,-0.3705233456720282,0.28479907614732614
0,33,-1.1692955504369973,-0.5897601396905161,0.6278950890844057
0,34,-0.21257753285456324,-0.31669416206246254,0.3755060537671751
