x,y,feature0,feature1,feature2
0,0,-1.0228935479798575,-1.1945513434712147,1.5182304169464156
0,1,0.8014647960287743,-1.3314570043061724,-0.2528279497331618
0,2,0.4808286730478499,0.08198939208664285,-1.0878983802652662
0,3,1.3114990176259578,0.8229896856350085,-0.14700056258350433
0,4,-0.05008832956945075,0.16375742428455975,-0.11469443406245929
0,5,1.699516611595948,-0.28986733249100943,-1.2974222731224518
0,6,0.8215194443847428,1.1717160178445256,-0.3497575265395479
0,7,1.3877036716652853,1.7261068780554298,-0.4943433074344631
0,8,1.1072313653420516,-0.07286815474900533,-2.1288057961318247
0,9,1.0783455694273987,1.4075579448439062,-0.6806685038543332
0,10,1.5551792236475241,1.5415073018035073,-1.4163762538960882
0,11,0.21626765522115257,1.5387168814528873,-1.4007865400042714
0,12,1.3014120540308967,1.4300210143869458,-1.2199632846411523
0,13,2.015999649351625,0.9769812195226311,-1.2485335680659906
0,14,0.5310402466315298,1.5044145436423562,-1.2060852682302983
0,15,1.7912115346386583,1.4008060643411926,0.3620645450179016
0,16,1.4610838737624543,-0.23221421407136253,-1.0677238167437346
0,17,0.10741783720493273,1.7648449769754195,-0.17001289409354672
0,18,1.0135935590224494,1.2498765367733333,-0.8995775869306144
0,19,0.015987469979719792,-0.018197529613583188,-1.4047401386988856
0,20,0.10685972022161196,0.008395802924421674,0.01836808527701572
0,21,0.6908333624212027,0.37021432197482984,0.40284212285376825
0,22,0.9032801658084538,-0.7990613537474254,-0.0895666652799473
0,23,-0.08981677512695062,1.365239395543759,0.27591603437574436
0,24,0.261344652500328,0.22024304630848218,-0.022571188615498856
0,25,0.12612528980782706,0.9369391071363738,0.31992280161820236
0,26,1.3016407166889985,0.1505181718042779,-0.5055880369085071
0,27,1.089701331461127,0.5844939199881732,-0.519802651846106
0,28,0.22844905871973603,0.8497086534375332,-1.4176022936536121
0,29,-0.26400725497522104,0.8152936877009337,-0.23344126293930342
0,30,0.8326929481421788,-0.8351375285817761,-0.8543324498118243
0,31,0.563136983198017,0.09789873632627209,-1.0025875728721798
0,32,-0.3408095961573545,-0.47733624418563764,0.46761253760804766
0,33,-1.0302559492783463,-0.9099013693091887,0.4294768222095485
0,34,-0.38539422643763177,-0.08924047251644102,0.0644011548494523
0,35,-0.8762774697946228,-1.187665922313612,-0.24296179112766345
0,36,-0.3183103929578556,-1.6649293865248747,0.9546602897928382
0,37,0.06172874196426646,-0.7036338051349731,0.121158918059457
0,38,-0.9247128987421873,0.22538583221823194,0.3061849241608837
0,39,-0.7230206492823653,1.2401429390936474,-0.3219730940144486
0,40,0.3670537193582959,0.9068973326094377,-0.23513703905730526
0,41,-0.33856856492142307,0.46336114345658475,0.4588934034106778
0,42,0.6525666073186415,-0.10756661547587962,-1.2448153904552308
0,43,-0.6292611990348677,-0.22066014994166902,1.2235424621791886
0,44,-0.6098513582062396,-0.9469069584938805,1.438614914691942
0,45,0.7528517194174428,0.4051881913027451,0.09104941005853306
0,46,0.3021379510236507,-0.9057768692842052,-0.43707662919821977
0,47,-0.4833329150467938,0.24915059856694466,-0.2980319823617702
0,48,0.4343013669528008,-0.9033804233095172,-0.735439581550011
0,49,0.518812109513394,-0.3250691072754295,-0.7928921675199846
0,50,-0.7388439334863945,-1.031511733935379,1.171996781824744
0,51,-1.3047509982666998,-0.697601040755085,0.5638385193472266
0,52,-0.6806506641753128,-1.8592395098134649,1.9102144645808181
0,53,-0.7338135097598127,-0.8602888611530402,0.4015864744391144
0,54,-1.4354545060930006,-0.44919297204190983,0.5413644363842995
0,55,-0.8319403454279515,-0.7699044857883618,1.1918634700044168
0,56,-0.657396255903472,-0.4210265306146984,1.4214252771041562
0,57,-0.8700265656959946,-0.5048498213276984,0.00558393845515842
0,58,0.27108573188077995,-0.3517288861840264,-1.5722368206521176
0,59,-0.7010110631600663,-0.9858544326134365,0.4881070288019497
0,60,-0.7576144040474676,-0.9563772998127689,1.6272609062710162
0,61,-1.0235537376922457,0.10321396882121646,-0.2961397964892589
0,62,0.9726314646179797,-0.15596094839490363,-0.70885328081676
0,63,0.03004517027382401,-0.22258765628337215,0.09672270563770144
0,64,-0.3254026986196363,-0.5733698683741547,0.8463209531788203
0,65,-1.2872962614817929,-0.49286805824919305,0.49408416431756536
0,66,-0.3465881422951058,-0.281715795410753,-0.03798313328151903
0,67,-2.001025562659406,-0.5114554642586351,-0.6414072866060827
0,68,-0.46124915049708465,-0.8680154712211553,0.7590233832581603
0,69,-1.9220388204367604,-1.3012761785153542,1.3752775825988994
0,70,0.490176662383369,-0.21799371576760565,0.5287866971390837
0,71,-2.0045940241458364,-1.4739861792421054,1.0878507393520016
0,72,-1.4654132367687596,-0.9046231168729617,1.526320674233962
0,73,-1.5507744035620674,-1.1364887960454229,1.355793105095663
0,74,-1.2912927616402383,-1.0823681581982114,1.3015161197490026
0,75,0.8333075346951659,0.09182746817872268,0.63615119135841
0,76,0.09629779099286055,-0.7042882511820291,0.3183507031443483
0,77,-0.11001093111884046,-0.5390271839632583,0.23948503928020093
0,78,0.16067558752406774,0.7689575078571772,-0.7193872585858715
0,79,1.6123406464829162,0.46318889932491547,-1.5446987647299837
0,80,1.3810522822383795,1.7273642673511072,-0.8810956349046781
0,81,1.5216841523108704,2.62766110748183,-1.679259836571183
0,82,1.0523934517561413,1.5254155103131177,-0.32642715684332
0,83,1.4908227091512805,1.3455641007293726,-0.3758366881927875
0,84,0.8577038330530918,1.3757179728725044,-1.3096318349803493
0,85,1.1381054522867975,0.9953157449203143,-1.0569774103248213
0,86,0.8447005663058886,1.5155871218724775,-1.6198722627539008
0,87,1.6250968120870208,1.2574864395559762,-2.091985967498243
0,88,1.6030107396280042,0.7569828483904472,-1.4511634309845864
0,89,1.3032334427278893,0.4571221807878276,-1.4323256887300309
0,90,-0.7803851085438819,1.2905133420160815,1.541669413872419
0,91,-0.2675701576160991,0.9457510334072573,0.7006475026591613
0,92,-1.7537780574921165,-0.9485537038213014,1.0950122132995406
0,93,-0.7865075115044563,-1.2508100418084511,1.8402416410550677
0,94,-2.1359129834774557,-0.43473097283160783,2.258004254287948
0,95,-1.1531109814063516,-1.7480318088770566,2.4562271872394796
0,96,-0.7335169814809482,-0.8874028611954132,1.9457710589310182
0,97,-0.6216557742741499,-1.6288006714076264,0.9506267663835534
0,98,-1.4752106326071248,-0.6676955109970397,1.6855023536439406
0,99,0.5511362377172503,-1.4779415541171064,1.1014174878660878
1,0,-0.47112584526374796,0.16272006066540515,-0.7049452663008111
1,1,1.7079601855858817,-0.9750011870846647,-0.6462533591019587
1,2,1.0064095914154716,0.4493596625791859,-0.7423965717202081
1,3,-0.028400498058259404,-0.4077359515940861,-1.4607644547317946
1,4,0.45280627879695534,0.6658237064555352,-0.28300215235175086
1,5,1.246153092926908,-0.31546285121345574,-0.8084163408468202
1,6,0.4214192601713131,0.96251791759813,-1.2843646312576913
1,7,0.9503264725655756,0.1316048510179378,-1.4835507705914042
1,8,1.0627196391369311,0.743311636002875,-1.6780966816344252
1,9,0.7584897588231811,0.6704803246182843,-1.7995157416266359
1,10,0.6333582671549871,1.8159278059076651,-1.2037578603722208
1,11,0.9456244619096872,1.1341416622866294,-1.073755831697676
1,12,1.389485378936893,1.7854473486849634,-0.4885890721142049
1,13,1.4939655863341625,1.8460199973446636,-0.2915793243223791
1,14,1.8732929519452848,1.164600901991669,-1.7050150600262728
1,15,1.1283052669615696,1.105959458750909,-0.6168472074272388
1,16,0.13438697650829193,0.9420110492290722,-1.307730570163386
1,17,0.9998738307935996,0.2077757448114257,0.04744342950386062
1,18,-0.4918367255772779,1.0405262460008626,-1.1360854726852343
1,19,0.8458555044096212,0.1678206874880664,-1.750187191240127
1,20,0.09088852298491387,0.7395801983673201,-1.1882399329593358
1,21,-0.5427331776838928,0.7200397092125159,0.2847885620305313
1,22,0.20521251032810783,0.764094887461197,-0.38533210605978097
1,23,1.1335126999817917,-0.6395509506689702,0.5119293312398745
1,24,0.29392074664556117,-0.3438926321546761,-0.5165685533288533
1,25,0.0821938768099603,-1.1380512688945683,0.15239002638099994
1,26,0.43264375241476294,0.22948464553532114,0.27942535242983
1,27,1.6470513481949098,-0.29308981431853626,-1.9362519099306157
1,28,-0.16881752629952332,-0.4114757841052416,-0.48574111158159106
1,29,-0.5709218239334694,0.09275303801313885,0.6971468047271817
1,30,-0.9143068724282795,-0.6921891003395766,0.6056470464776543
1,31,-0.6392721053598617,-1.5479168981481175,-0.17619824414824548
1,32,-0.5103984089687363,-0.9678569111307899,-0.9519407460565223
1,33,0.7517621125459333,-0.29423451800243655,0.1102309060080063
1,34,0.9420922974699782,-0.6485259169570277,0.2361105478372169
1,35,-0.8990483640131081,-0.5901757471691799,0.49840763846043556
1,36,-0.2467305921941691,-0.8112246994855078,0.8186264083438356
1,37,0.3216320695579022,-0.7922529473699214,1.1284280646324951
1,38,0.3423026914515016,0.29006346500950425,-0.03927885509872748
1,39,0.7282667662444564,0.9141729486148911,0.009780482328309921
1,40,0.062025939513795744,1.589025354653534,-1.4648340037328273
1,41,-0.6004191053704863,-0.23528816124212001,-0.27233966648994157
1,42,0.5865072595479297,-0.9415670627087894,-0.3949838560739034
1,43,-1.2257348328926914,-0.6072909310029406,0.8682493293494786
1,44,-0.5681243808138502,-0.11145877241395767,0.4670304827539567
1,45,0.43399957366132685,0.5383373996908962,-0.7305916208063312
1,46,1.2316483785432133,-0.35782828801135913,-0.5411918755657159
1,47,-0.6022235139637705,0.4185747774264776,0.39076382377583024
1,48,0.3039593677575439,-0.9625589134654786,-0.25260017225998826
1,49,-0.8093262465667792,-0.7973274809420006,-0.33411115482562237
1,50,-0.5450221761123831,-0.8888060456894976,0.7252832158594027
1,51,-0.8201787494466324,-0.13192250441605902,1.0230906443776264
1,52,-0.35212614238257534,-1.6462989219855477,2.203191980075865
1,53,0.4352930365189907,-0.4609702914381095,-1.3012476830719593
1,54,-1.1539796110151541,-0.6189567691527535,1.05756452869211
1,55,-0.6385400164896063,-1.363832859689336,1.1905370415098369
1,56,-0.33594671489324984,-0.5485246311955014,0.40508186606128055
1,57,-0.4720026758229119,-1.3323961547964995,-0.2678008189678847
1,58,-1.632744268049542,-1.7260358218334446,-0.5536918178676841
1,59,-0.8686626139310476,-0.45266711559848966,0.5690014982741699
1,60,-0.837320863731848,0.7444866526453902,0.3877974750262843
1,61,-0.11679052625793628,0.3155618039798874,-0.7107771035188903
1,62,0.7683691685218564,0.19694463954246588,-1.3347178943125193
1,63,-1.2085739866897538,0.8208584131381135,-0.29491510232308493
1,64,-0.5564809840611832,0.0218327085306294,0.8670905013790671
1,65,-0.1851086775963607,-0.7037145399248185,0.46020416644531803
1,66,-0.7721882435230393,-0.7533820313557741,1.6793069650328722
1,67,-0.030826975401227905,-0.6865094505885041,1.007005646171159
1,68,-0.6033802638646041,-0.37856142067598003,0.737853209827598
1,69,-0.34556894882159794,-1.4279269037139073,0.7056848395863142
1,70,-1.5775456699165946,-1.6634928613012112,0.489367620072042
1,71,0.18502747856535556,-1.3945470248026839,-0.31729880682881956
1,72,-1.788251608308653,-0.6863325043031392,1.234890962569437
1,73,-1.7824925668707938,-1.3404285015528217,1.075894070571235
1,74,-1.0086064446393814,-1.377189979010883,0.01312394120552679
1,75,-1.8932693033574894,0.44317361181362824,0.2725628963071692
1,76,-0.4658334776707001,0.08907919160861193,0.8255499752931961
1,77,-0.792086409237574,0.7683685858576961,0.09150006932190202
1,78,0.03965669543061647,0.5592047408166625,-0.8603244626795281
1,79,0.8333164821501191,2.0464991767638083,-1.0611651413162142
1,80,1.8152835833681364,1.2820533298039212,-1.1358401418446442
1,81,1.3542397536173747,1.1495621343627191,-0.3564109701703121
1,82,1.4787056340290528,1.049426576611059,-0.9129089036859234
1,83,1.457767171107205,1.0043886293867743,-0.7730288823093879
1,84,0.9526459424439498,1.5875634091127433,-1.015877152899849
1,85,1.849431506755733,1.3164215763278326,-0.7420839017037347
1,86,1.770002014606331,0.7659625773022797,-0.9332402838644833
1,87,1.2122345681836695,1.8761547418884728,-2.613131622685596
1,88,1.0605177834279402,1.7888094204987763,-0.8814433130906995
1,89,1.2477476718331373,1.2425202447601669,-0.7475572696739989
1,90,-1.0442838830759975,1.4459741492841272,-0.3329104548014528
1,91,-0.2976079006824912,-0.5259665324005245,0.5438049787363188
1,92,-0.908899644203767,-2.4233538115013498,1.7452082379974725
1,93,-1.8279051429929558,-1.220938549429217,1.1609134204372287
