x,y,feature0,feature1,feature2
0,0,-0.35319836235048496,-1.2026568580357695,0.46224365363876746
0,1,1.0586323489780045,-0.4771111364458264,-0.9463009454787472
0,2,1.0623642922468528,1.052295715021849,-1.1360793760017391
0,3,0.8791881255046043,1.0240250858834394,-0.7551697820141604
0,4,0.1533738794087431,0.18178612197553917,-0.4284693616769083
0,5,1.140322190260732,1.199559507607962,-1.1812678492132758
0,6,1.7260741954729586,1.473601759787407,-1.283223601535519
0,7,1.3018365775901621,1.435937767889047,-1.119597022618701
0,8,1.4494868864786092,1.2330579100560812,-1.3880848459103585
0,9,0.8820231922373506,1.0901841038218023,-0.8953337651174638
0,10,1.091015461956846,1.675952892578948,-1.2506163693699686
0,11,1.715010796385941,1.553584768006853,-1.3918639214481052
0,12,1.672306740758525,1.3507182478032893,-1.3986388523781648
0,13,1.7327142300365481,1.6206745934957434,-1.3293435928312047
0,14,1.5330210678271798,1.4607558611487899,-1.2085253726450296
0,15,1.250550937324421,1.4603137758740565,-1.0268957661896803
0,16,1.2194289877411641,1.222595449855319,-1.249360607823146
0,17,0.3591359054319058,1.010660851444502,-0.39113248310422416
0,18,1.0889154901618612,1.247724068166385,-0.8045223430302151
0,19,0.14840254013754664,-0.22336467541456959,-0.7612745101830303
0,20,0.045082797500609575,0.39142889766844574,-0.6074657308220771
0,21,-0.22658994497063126,0.34232818578216895,-0.1264674742591081
0,22,0.2546686954549922,-0.31595438849924296,-0.767503641308501
0,23,-0.22833927639937265,0.5557028643590978,0.15444977132874171
0,24,0.3028384058369872,0.4647912782410157,-0.5971763968343987
0,25,0.40924036011621157,0.32180858370838994,-0.5603552724292522
0,26,1.3452388975949012,0.42075276197642614,-0.9173239254029437
0,27,1.4062531190473921,1.2045741177910796,-1.0250291474251318
0,28,0.595318603134609,1.467243513992246,-0.7334721109287687
0,29,-0.5109755499160125,0.4120375919909054,0.08438388654832138
0,30,0.38152483176495916,-0.0879048678876429,-0.5077117802143772
0,31,0.5609153637287435,-0.6452211872916221,-0.48650779464775235
0,32,0.20522690766223364,-0.49887221177112384,-0.19177121046716356
0,33,-0.5147156327849073,-0.21300736691696737,0.30694618347712754
0,34,-0.488853135687865,-0.3778358521526485,0.40230344825360764
0,35,-1.0386567050032345,-1.153136030345375,0.7322053092629681
0,36,-0.653735479600991,-1.1655428561703887,0.6393165031193295
0,37,-0.3881192464802896,-0.2118922018933268,0.47428029286448437
0,38,0.6199050499671265,0.6315891021970116,-0.5804081955662769
0,39,0.494779576094372,1.623888453665905,-0.6893719088683813
0,40,0.39953330179871677,1.11019879019107,-0.804218258318556
0,41,0.24223127995154015,-0.3881738108353895,-0.42583500004967684
0,42,1.0988833683544383,0.2643919179253824,-1.133163489602813
0,43,-0.6217751786740099,0.038527778462861276,0.7278948906661253
0,44,-0.7003893262395838,0.15007937518952258,0.7412026244833231
0,45,0.6542328236128532,1.2081811180003792,-0.43976391754558825
0,46,0.7203713226447865,0.27987541803393035,-1.125233871214144
0,47,-0.03707020378288294,0.47466448362967956,-0.2694706327384303
0,48,0.08753546603245767,-0.5102271235209117,-0.570383901136331
0,49,0.4831483978142328,-0.16932472244679597,-0.283379848490813
0,50,-0.7514611362849145,-1.1537348677963983,0.7899327077758974
0,51,-0.9862150731003605,-1.0653863040011182,0.9620664353890861
0,52,-1.1663562104732634,-1.3653551926119765,1.5615361171440867
0,53,-0.429748836000742,-1.2030110722214429,0.3585459413846482
0,54,-0.5915625254502498,-0.8611167540803981,0.9175752286960791
0,55,-0.4275049324971474,-0.8991432542198078,0.48200529872307035
0,56,-0.8043139437519399,-0.9066015887164388,1.0241947345682545
0,57,-0.13973216800786145,-0.8069808909774115,-0.2851671275765824
0,58,0.7166868570616397,-0.3068305376648095,-0.6238764429208038
0,59,-0.7659967014677531,-0.9406337810779787,0.5142094410661577
0,60,-0.7723062407342852,-0.1542109559218373,0.5070092108010373
0,61,-0.19149534429055529,0.6663980367067778,-0.3530961917151661
0,62,1.5157453246442572,1.3320929141922162,-1.2694039527798922
0,63,0.9457246898003272,0.5945856642310091,-0.9602650938272786
0,64,0.32734301593787285,1.156698526675954,-0.4637824205867417
0,65,-0.17214891942987826,0.09595754761631613,-0.3240718362055858
0,66,-0.004810217676338003,0.7836653044828624,-0.27619168915872694
0,67,0.24416134352051247,-0.2033536650214098,-0.6297368717225984
0,68,-0.31635428113007025,0.25115257641912975,-0.27714696122922955
0,69,-0.4404975091422917,-0.5282976734784899,0.015403179936149482
0,70,-0.8120664518148406,-1.1486497507384419,0.6059522255300855
0,71,-1.1380953114413932,-1.295515285428658,0.7811462600647251
0,72,-1.3201405626792704,-1.3556131988480307,1.4388824762022314
0,73,-1.498093121177396,-1.2051482008167922,1.7014662434612964
0,74,-1.025050071406053,-0.6333211793329134,1.1378129097335374
0,75,-0.30825254540481395,-0.38787973827265704,0.925746386709526
0,76,-0.4585231599048927,-0.2883417642023389,0.15370080873643932
0,77,-0.8383761758817052,-0.4101876073616353,0.6483338243172118
0,78,1.1297489725623548,1.1478765512091085,-0.9550899646335335
0,79,1.35167071600842,1.0147099449577808,-1.2228451607273743
0,80,1.6906380879361724,1.0533593569272681,-1.3822917049587218
0,81,1.8327520538599746,1.7533196647566491,-1.5119589732352092
0,82,1.7820013782216786,1.7371615248393568,-1.5204247993215896
0,83,1.8392545841026835,1.7820749531328977,-1.4935222999029607
0,84,1.7234621249338007,1.5150523394408828,-1.503747510217707
0,85,1.588177865496744,1.2648774253365411,-1.403114812110591
0,86,1.764996946366242,1.3020665823784137,-1.4638472999990912
0,87,1.66744203759262,1.554768474769952,-1.2987100677840642
0,88,1.3111326060081818,1.3160730476623468,-1.0490051878411621
0,89,-0.4429836829250121,-0.08406757745331622,-0.10019118394425727
0,90,-1.508258330778871,-0.6514494875935035,1.6965489368480142
0,91,-1.4967066148380743,-1.4216779388186715,1.6991324371456242
0,92,-1.5991437822646275,-1.535114720678069,1.8729783682996777
0,93,-1.6095407804979311,-1.5512448496277982,1.8949849983889504
0,94,-1.6094746384685104,-1.4924962738576215,1.8992267524853998
0,95,-1.5602515453887105,-1.495614077683245,1.8518307004270258
0,96,-1.302020793347644,-1.447227537896549,1.3050088541395801
0,97,-1.038307457508821,-1.386099109547766,1.2572623746857357
0,98,-1.4468232182460998,-1.3788325442684102,1.605314316670399
0,99,-1.0918076235888525,-1.404181416424449,1.5939449865429238
1,0,-0.29303297259300626,-0.8674430572158416,-0.5552112570956472
1,1,1.2200621163935816,-0.4717832690481174,-1.128194350915998
1,2,0.8517205034072686,0.16654834624818968,-0.8465065927473503
1,3,0.8009898595134464,0.8955690753492992,-0.9063680587258938
1,4,1.1553935857990643,0.836194608906249,-0.9331941357615253
1,5,1.2263020664559108,0.9601946348004089,-1.032564439256278
1,6,1.647381297116818,1.4855669097761495,-1.3205990686446891
1,7,1.189533457076042,1.2502474520523048,-1.0625297850387088
1,8,1.2431333613342765,0.8576084341649156,-1.2554170935355924
1,9,0.9235569253249786,1.1293763774954402,-0.9410091247728873
1,10,1.443951941374135,1.51926434333467,-1.375501263812528
1,11,1.678097295577603,1.5293515200658714,-1.4120474552343545
1,12,1.7448534199389545,1.546117106320753,-1.388146642919888
