x,y,feature0,feature1,feature2
0,0,-0.33208683657194576,-1.199089515681114,0.44526482933224787
0,1,1.0860647598985849,-0.4554321198617345,-0.9738696367853886
0,2,1.0275467137764658,1.0301257378194917,-1.1199586534052794
0,3,0.8280167068997358,0.970430907633287,-0.7141282496443682
0,4,0.029085119229929894,0.08486593237161341,-0.3451962815235789
0,5,1.068044739085365,1.1512773122743694,-1.1477464485602018
0,6,1.7441544017341803,1.4880614083062753,-1.2941918452091994
0,7,1.2893187652452371,1.4323096817493173,-1.1098314836229417
0,8,1.4311024923928273,1.2147304848724887,-1.3762963069562508
0,9,0.770097760526685,0.9977468012559566,-0.8089734572111745
0,10,1.0622289627505255,1.664704701731115,-1.2381376229767052
0,11,1.7392935529321176,1.5770404824073414,-1.401175814251328
0,12,1.6914570627659238,1.363746799507923,-1.403965109855725
0,13,1.7452846428503108,1.6191583254420994,-1.330785404906389
0,14,1.4936756255688544,1.4065644356959837,-1.1781907870963237
0,15,1.1680141300858502,1.3952295117112672,-0.9647866110180839
0,16,1.1371613891870147,1.156365040071395,-1.2096545703074093
0,17,0.17099236156479927,0.8439383829913992,-0.25374006804857924
0,18,0.9589584517941133,1.132919171976908,-0.7030527783197399
0,19,0.00404239547906179,-0.33079585701529185,-0.6728512762194979
0,20,-0.059858496742462866,0.305052123011636,-0.5428105380205057
0,21,-0.2730965600833416,0.2865310021230382,-0.02582004560591289
0,22,0.21593219798160088,-0.36419353238235397,-0.7485940059560781
0,23,-0.2548393711573046,0.5355212578474037,0.20687112521390635
0,24,0.32331472127623806,0.4891370937029646,-0.6145238640006202
0,25,0.40835552389238206,0.3115812954711177,-0.5556744889262478
0,26,1.3789073966347742,0.43859951645542117,-0.9490745481494424
0,27,1.4177866049698997,1.2038911956193428,-1.0375778465860592
0,28,0.5183919574214758,1.4325049001109416,-0.6820913585596489
0,29,-0.6479972935799999,0.19082942195081443,0.3081897664958558
0,30,0.17291088840398777,-0.23716777128332528,-0.3641247276550834
0,31,0.45509749081328976,-0.7069337378840005,-0.4199561957726507
0,32,0.2267556052027216,-0.46679712181279653,-0.21470843842627857
0,33,-0.563602176179549,-0.18809565733026573,0.3803284230648096
0,34,-0.5440704629846342,-0.40854297724264155,0.48208269574549983
0,35,-1.0617989393654879,-1.160083358077162,0.7658678464088767
