x,y,feature0,feature1,feature2
0,0,-0.8880626512335239,-1.4689175608197222,0.844767822722558
0,1,0.48565162441018367,-1.0219309631000943,-0.6253395454158679
0,2,1.1395396570327139,-0.11198620611803989,-0.015505895313028704
0,3,0.7021300362010047,0.9367707175029059,-0.2496222720980156
0,4,0.35131913147901495,-0.245426561299451,-0.5235415938318347
0,5,0.797277577654164,0.09945120585177304,-1.5454991834652863
0,6,1.2120396897486574,0.817452627680895,-0.9451638257618091
0,7,1.3429274896468975,1.2023545857029787,-1.1171386590348842
0,8,1.4164298169290106,0.10103090048772059,-1.765399664210675
0,9,1.1812846697267088,0.8782604113059356,-1.0391878620894395
0,10,1.1696515100900864,1.4895000823742843,-1.0358508562717317
0,11,0.6481818738919517,1.3496969280096527,-1.1358723450077914
0,12,1.5218908718006472,1.5626405084247348,-0.9769791358613645
0,13,1.9549930702573377,1.5439056802279578,-1.509516013782605
0,14,0.8666953326776493,1.4950100437885028,-1.1754196266316763
0,15,1.4943416928427418,1.853594740051811,-0.431834894211823
0,16,1.3393251133937876,0.8108074697617714,-1.7606279810450036
0,17,0.39855633915406685,1.9734272080099693,-0.5001562406805189
0,18,1.252424223636262,1.09579262548988,-1.081837444045939
0,19,0.6196566031336785,-0.03370411548109886,-1.4489437108697631
0,20,0.4919900266008046,1.119681446914604,-0.4791559451628145
0,21,0.5172386741948554,0.8004069367906496,-0.34160460458762554
0,22,0.27776284537458484,-0.429719680723316,-0.785788950376525
0,23,-0.1741293105677647,0.41871030140899695,-0.4455257437844739
0,24,0.11408933545318878,0.06294004576331703,0.127348741548167
0,25,0.05564529849725544,0.6887425621789711,-0.10151008550063563
0,26,0.7879726737044572,0.08512558364240917,-0.35815728573063993
0,27,0.6969433934260797,0.8955447159802544,-0.13269147391406053
0,28,0.67473252860023,0.6905525520197653,-0.6401440410373223
0,29,-1.1000144980831803,0.19783671624745033,-0.2868718898879993
0,30,0.3842272606884015,-0.3353790770167187,-0.6807717603947757
0,31,0.007439093905151337,-0.3808787757001473,-0.39668333714561976
0,32,-0.25120311585505434,-0.4573953446492063,0.4356464290725216
0,33,-1.1794849072566493,-0.7067806603295808,0.6396253843784278
0,34,-0.20788611497915535,-0.3546490971968733,0.34462860162247905
0,35,-0.718276393717815,-1.3877923925827635,0.1365567497362047
0,36,-0.6860425021029761,-0.8774299100559748,0.7997018512656335
0,37,-0.3573943792144569,-0.6845242650215285,0.6533427219655429
0,38,-0.05928705304219159,0.14457640374513586,0.15400017228073473
0,39,-0.23172177033935992,1.0599018566587481,0.013334035466880426
0,40,0.3689038123107862,0.6053995081388007,-0.17949230274891634
0,41,0.06898530939321494,0.058548957182421556,-0.3093897405007998
0,42,0.4962260876160529,0.0009529177202324436,-1.036951021474461
0,43,-0.5985212831746523,0.1128679104918099,0.7947628992224859
0,44,-0.39993980321635747,-0.4806299882928707,0.9005585585277649
0,45,0.5765240842547279,0.42248921690336855,0.329108925487948
0,46,-0.008261708502104923,-0.19886896847797367,-0.734618327708925
0,47,-0.4073084633836933,-0.29933280058071027,0.028319576771682748
0,48,-0.4563139994806916,-0.8997264120546757,-0.49289755262348417
0,49,0.4929079866130955,-0.48899653484351435,-0.02654775902583801
0,50,-0.7039358018198901,-1.6396046555713262,0.849526398510667
0,51,-1.7207425226745803,-1.4569786449996152,0.4168795506177792
0,52,-0.7354155386634544,-1.5579345426415048,1.705176787927112
0,53,-1.1711382774028352,-1.867974686833839,0.41145026739933505
0,54,-0.7708878057204661,-1.030136940702136,1.071341040258793
0,55,-0.6062094353896303,-0.9766767015747367,0.8050108980994448
0,56,-0.9439239495277013,-1.0080425727036864,0.9630261142248525
0,57,-0.8479018699536186,-0.7045807958518021,0.18616679503038852
0,58,0.37623985418691924,-0.855106963677803,-0.516778355294971
0,59,-0.9072858235661911,-1.575013698858581,0.7462565526709087
0,60,-1.266025976632671,-0.9881697953656281,1.1567903729100322
0,61,-1.020099612871378,-0.7787197957878395,0.4149015146709189
0,62,0.6552895684041727,-0.48370279666650245,-0.1393067943090644
0,63,-0.6405565874502279,-0.6720650826713768,0.11874225074228849
0,64,-0.8413179976646742,-0.668642285470527,1.297998977092608
0,65,-1.4099494198965286,-1.156766100167483,1.1617457419329245
0,66,-0.6604427289146559,-0.7218615763765895,0.7802707007689041
0,67,-1.2301703062319476,-0.7168427892307689,0.4535125741871054
0,68,-0.9731491423582617,-0.9570286473010563,1.2468979355019367
0,69,-1.609413225709527,-1.5003365414068854,1.3980828822204494
0,70,-0.7992366248515327,-1.183824903010882,0.978356069647948
0,71,-1.6615691984385956,-1.0241980046886363,1.4984801283096556
0,72,-0.9894478640913822,-1.472488889624115,1.298295209457171
0,73,-1.7626845315171527,-0.7682662784589265,1.7204663105077391
0,74,-1.0541919234540689,-1.06930576162949,1.4956416453614378
0,75,0.46180312239704524,-0.10976001236237204,0.4969532352909222
0,76,-0.18976792619636748,0.11714805027668124,-0.45652415540471597
0,77,-0.34639118462818674,-0.24436648426239713,0.025405743611779687
0,78,1.2512414691059468,1.2419691376864588,-0.6126954886105112
0,79,1.3271819394163111,1.5032846886596571,-1.0461395861281353
0,80,1.6859930026986947,1.1083594549550921,-1.5409017754444438
0,81,1.3970985564173746,1.5026725732294974,-1.6229351463248014
0,82,1.221791646038448,1.74720423965096,-1.186929973818304
0,83,1.479376281692644,1.205770971197628,-0.9736896909152607
0,84,1.219300139319433,1.58973583056736,-1.8634840471251843
0,85,1.745568535094401,1.107016489599994,-0.844235714577729
0,86,1.5352537146302838,1.5808790341493664,-1.2656590987885936
0,87,1.4180404241298807,1.5285798408402418,-1.1947523455380147
0,88,1.283321162982211,1.032677524371567,-1.6293945224807713
0,89,1.3531007999128504,1.703896807564208,-1.2951953853579368
0,90,-0.8364095288683863,1.5618504112137543,0.17100715600067606
0,91,-0.40350587944377825,0.6606436786979387,0.14086614085540003
0,92,-0.8417076398874384,-1.2173745585981408,1.260970498135534
0,93,-1.2170597806715877,-1.229707527568134,1.3781149826342052
0,94,-1.6637933849745061,-0.8767013540939159,2.2721897032695124
0,95,-0.8942752858363376,-1.401223593713911,1.7994728933031643
0,96,-0.7234718374868633,-0.919397059812504,0.4887247081116681
0,97,0.017070698748300785,-1.199035891748735,0.6748865974783906
0,98,-1.2236803286305162,-1.4302594203923098,1.09656342298656
0,99,-0.35298972219911606,-1.2324195009032792,1.413344182780096
1,0,-0.6170320655661253,-0.6450211355546978,-0.38038083983304316
1,1,1.126557665138067,-0.6183958462905593,-1.4081560129957305
1,2,0.29827992940886394,-0.22008039109089164,-0.7567467123882136
1,3,0.2619867565248878,0.35430135850623357,-0.8207663490768433
1,4,0.40449689696326163,0.7874637082674215,-0.7525524365094669
1,5,1.0164171514340978,0.5209259226825168,-0.8613461068846756
1,6,0.7068238816309823,1.029355447253786,-0.958652580791021
