x,y,feature0,feature1,feature2
0,0,-0.9110421695651081,-1.4936031790872129,0.8976777748153321
0,1,0.47155827032089176,-1.0609959191919627,-0.6121664904878806
0,2,1.1066351870160815,-0.1970228724301532,0.009496821394255896
0,3,0.6717276235370011,0.8676656887713825,-0.21715355971553574
0,4,0.30928973101938195,-0.3046399039143767,-0.48468097647897973
0,5,0.7532975513000659,0.05111060882766611,-1.5140225147388495
0,6,1.1914027744991236,0.8013663892698509,-0.9325699861623269
0,7,1.318140724007132,1.1883300773987684,-1.0936543972684851
0,8,1.387759640258314,0.07711379819549555,-1.7485399249762263
0,9,1.1208363681116473,0.8341423887436877,-0.9942672202480443
0,10,1.1320498072348641,1.4676818012015744,-1.0200962825854016
0,11,0.623028299190964,1.3262093875631091,-1.1265419458479842
0,12,1.4926874511016246,1.5334439684223398,-0.965108150033442
0,13,1.9285404176062533,1.5193225603774598,-1.4929372835729848
0,14,0.8271107621470554,1.4418328135409073,-1.1489661029561693
0,15,1.450139729329279,1.8117319545735628,-0.3988277309927425
0,16,1.3012394093709276,0.7797375003700631,-1.7414662568447854
0,17,0.34091868047943125,1.921120588087078,-0.4539811008472805
0,18,1.1982775794649867,1.0460503873795939,-1.0346715288200066
0,19,0.561307435703564,-0.10634621717219588,-1.4129535212608655
0,20,0.4392366936752538,1.0617670585396,-0.4402187309596698
0,21,0.4741903347678661,0.7686501513595867,-0.29524200451967747
0,22,0.24711945867153048,-0.47951977222287934,-0.7604998974747128
0,23,-0.21100966615945588,0.37863889020068126,-0.3927035847630478
0,24,0.0931285110075364,0.036998634808106966,0.1541030116612382
0,25,0.03121009012100047,0.6508338097948457,-0.06765479243170236
0,26,0.7861204925788234,0.07272575476262817,-0.35944533767921666
0,27,0.6967884475925674,0.8929181526050786,-0.13679971425193596
0,28,0.6855667330074791,0.6868516190555045,-0.6483423721833445
0,29,-1.1125768781265974,0.16441464718272406,-0.2518883230647877
0,30,0.34497092477609315,-0.3606938974976301,-0.6406597996097351
0,31,0.003166838627968211,-0.37637198314190207,-0.4043615887535812
0,32,-0.1749186570862761,-0.43208526499046146,0.3849251604832088
0,33,-1.1583816651869874,-0.6656694618949389,0.6141110221236457
0,34,-0.1966926018856132,-0.3394218789449482,0.34404159886211627
0,35,-0.7145822178511889,-1.3762840631175959,0.1335089579693207
0,36,-0.6747019296405605,-0.8676647652052785,0.7893718362558212
0,37,-0.32927093092487597,-0.6745556541942483,0.6161521395824225
0,38,0.06412527677597081,0.21926312717009072,0.07557492339776567
0,39,-0.13818053128642255,1.094933652809936,-0.049517974343619514
0,40,0.4175782543818175,0.6477317188301341,-0.20628003493540634
0,41,0.10932579957156084,0.0764953597614185,-0.3253412530298113
0,42,0.5246579469964383,0.006058387403753083,-1.05567513873775
0,43,-0.6118109360355465,0.08454670827858235,0.8180081748712339
0,44,-0.4119000524126795,-0.4787368217681824,0.9214969529702289
0,45,0.5888844637544702,0.43613007460870373,0.32618174826304647
0,46,0.032465357498681166,-0.1888635366388056,-0.7519658827500351
0,47,-0.39815328907269115,-0.31385520465808003,0.04852723120642915
0,48,-0.47793313289370326,-0.9307052199943783,-0.4572368760525804
0,49,0.44920287293170397,-0.5257534722437471,0.049485645320397176
0,50,-0.7291545043359706,-1.6583162434445404,0.9006022624888909
0,51,-1.7483128057252422,-1.4721331978313594,0.45284095361289867
0,52,-0.7690792877544207,-1.5724367040051963,1.7277767527407735
0,53,-1.1949028789148182,-1.8916912722928512,0.4608600157143416
0,54,-0.7969691357939249,-1.0563532127645905,1.1113882685372998
