x,y,feature0,feature1,feature2
0,0,-0.47055822329696917,-1.2761546849127774,0.6338791810122965
0,1,0.8227288600281776,-0.7336812673240751,-0.732331372834245
0,2,0.9482048983227733,0.7749553665842782,-1.042723738552519
0,3,0.8281948156768342,0.8626042571009578,-0.7055692223454451
0,4,0.36393860577580667,0.19157453684433481,-0.5339845141668585
0,5,1.1716274525907906,1.143866813322093,-1.1942315746997594
0,6,1.606928330494795,1.3359401846660874,-1.2174927065827381
0,7,1.2502509148316943,1.3278958548458977,-1.1158716340360217
0,8,1.3891088183543845,1.1070905654033565,-1.3745763244664044
0,9,1.0309543261635306,1.1423878285093185,-1.013861619533359
0,10,1.1155847037673106,1.6467444428800333,-1.266717752545532
0,11,1.6092907741008244,1.480119483771402,-1.3609294742513618
0,12,1.582355416971122,1.2787403053145714,-1.3740380727589272
0,13,1.6479338246267512,1.583746250275301,-1.308000438571805
0,14,1.5364762421625484,1.5458956777154327,-1.2465350571085996
0,15,1.3558745141235742,1.5645812139143254,-1.1439870140429422
0,16,1.3226875486436578,1.347716423855061,-1.3155122368715015
0,17,0.7599576171879125,1.3064103265788194,-0.7059505483744106
0,18,1.2840836354974638,1.4322139149431563,-1.0047474386546713
0,19,0.5627404846541743,0.2805613231479868,-0.9932449674033851
0,20,0.43626749016972577,0.7667051773084675,-0.8357499435913099
0,21,0.09299786577292976,0.5959225954652534,-0.38285358547689435
0,22,0.37038212579228547,-0.1409317364598734,-0.8138815908496307
0,23,-0.09610708212589267,0.5862350188448927,0.018536791472707793
0,24,0.19262141384590692,0.3288206572138407,-0.492901649291932
0,25,0.25956706260594914,0.13988453418191946,-0.411868320897521
0,26,1.0369619179619238,0.02638221322362366,-0.6312308757874804
0,27,1.1002478744596087,0.8423924090249559,-0.7412177748556774
0,28,0.31787028701720876,1.2053613457509322,-0.47937758700689703
0,29,-0.4859902309996912,0.3727587000223253,0.04558016931151828
0,30,0.41382061174068707,-0.2010058510968268,-0.4842071907535078
0,31,0.45304630800157936,-0.7915099284334004,-0.31861141026120454
0,32,-0.1407540456038997,-0.8011268004231961,0.22198840526821487
0,33,-0.5907352884268684,-0.48686421939460306,0.44753334358923963
0,34,-0.5248168852383904,-0.5033286635490657,0.4596459747398814
0,35,-1.0213175422260306,-1.166250022787058,0.6951241766025051
0,36,-0.7209242607066385,-1.2104207070932336,0.7339923768153548
0,37,-0.5328483213744286,-0.39136925638812575,0.6870063155851674
0,38,0.10102168906289426,0.04443737963333656,-0.20104894741534263
0,39,0.12705334118251096,1.3886743165687143,-0.39869013068058035
0,40,0.21446404816488993,0.8048880041333182,-0.6537982956147267
0,41,0.05321986610068021,-0.4801401770583688,-0.2824150669976883
0,42,0.7626582179485204,0.0034396007565000793,-0.8980235728732562
0,43,-0.6379490662777041,0.04401112379857979,0.735289736813101
0,44,-0.7810698668428497,-0.03133090458030444,0.8261627935098411
0,45,0.3265273447255066,0.8254589893372642,-0.09847361289145656
0,46,0.33361801142133324,-0.17495715039128304,-0.8593494110670655
0,47,-0.1949158994901286,0.1013668803138651,-0.12227993236760881
0,48,-0.0250257248805609,-0.6167347756678944,-0.45987211803345357
0,49,0.4161836738099701,-0.35210959159312394,-0.19904954149946885
0,50,-0.7585799674516905,-1.1671659962505798,0.7880368869813732
0,51,-0.9733978129522322,-1.097242741117326,0.9774362710778522
0,52,-1.151773357700209,-1.3408147514743674,1.5409870610511187
0,53,-0.4789251957041916,-1.215041960627086,0.5064232248278694
0,54,-0.5686643027013835,-0.9129416865669289,0.9013143820886379
0,55,-0.4985020256627304,-0.9550146223330506,0.6007068220500408
0,56,-0.8570273583885701,-0.924187509692231,1.0659370060191775
0,57,-0.3781232490202409,-0.9483672237378016,0.0037406203023425846
0,58,0.31537853227051504,-0.6321121232680226,-0.2649414414746507
0,59,-0.9614237440888775,-1.0453576984192654,0.8253758366614766
0,60,-0.9849786657658138,-0.4423970698003212,0.8525714754007562
0,61,-0.5587489372255072,0.13122990406600743,0.13220217299508996
0,62,0.9026309755248034,0.5306285107000785,-0.801154982796973
0,63,0.11562628807214723,-0.33933881106332836,-0.3115925490414023
0,64,-0.46925026217904875,0.2643677657544292,0.40139279276360074
0,65,-0.7617009048613427,-0.5990254048286009,0.5497374754395072
0,66,-0.6378097266313059,-0.21768588472436767,0.580692147330048
0,67,-0.47774230785605115,-0.7521842655927903,0.07850423169139047
0,68,-0.8351151409651576,-0.5498537359641503,0.5762291342252345
0,69,-0.9317472825373684,-1.006049206927456,0.8023592158418545
0,70,-1.1786861811624814,-1.3597439425665927,1.1676988682569311
0,71,-1.3351636072482198,-1.4126781594738174,1.15610757731197
0,72,-1.4480284027868628,-1.423720798753146,1.5666792678054826
0,73,-1.5651022682947417,-1.23154181790837,1.6929205918596346
0,74,-0.9815915732819397,-0.6488988687611784,1.1003866600396597
