x,y,feature0,feature1,feature2
0,0,-0.965215881776363,-1.1713260225917779,1.4536613046980515
0,1,0.9416413038978636,-1.2067506281620124,-0.38758617662997413
0,2,0.5406049498146747,0.2373112504360559,-1.1477342067386527
0,3,1.3500994399495896,0.9247664025378424,-0.1806259988527857
0,4,-0.15728001887984286,0.16451169491148818,-0.05155615149126491
0,5,1.6890680505003808,-0.2276484416820593,-1.2997009213343753
0,6,0.90585723711517,1.295767431814373,-0.40175232344842493
0,7,1.4446582842132054,1.8437000494001816,-0.522422133135651
0,8,1.1665343245006736,0.07326854110373479,-2.1483480273781552
0,9,1.0148861058018401,1.4264240437998386,-0.6275542442080951
0,10,1.5707742076459248,1.588185986812543,-1.4278295779249448
0,11,0.28994210809052595,1.6089363974428161,-1.423594578213242
0,12,1.362085757061802,1.4957723974852546,-1.236520701190963
0,13,2.0739838245454885,1.014737671626414,-1.2650509612233947
0,14,0.5367222896622361,1.46244011739216,-1.1938282933663495
0,15,1.7440416100060319,1.3531134827137843,0.4148537148199306
0,16,1.4169098605241717,-0.2841933447760335,-1.0405298427534089
0,17,-0.10907564042649553,1.6098047547819112,0.004085969588947775
0,18,0.9022147434549823,1.1470089600792122,-0.7860364128102416
0,19,-0.22945063509284677,-0.3391645832307028,-1.258748602684103
0,20,-0.13171388102423007,-0.2078869737501685,0.17110684064527898
0,21,0.4909840454926411,0.23249601464635433,0.5629170922563339
0,22,0.8309438008920951,-0.9275045921408451,-0.04929522236548085
0,23,-0.18308682575528484,1.3443126116301993,0.3729178381374704
0,24,0.32038669793896524,0.2983057937872172,-0.07807763679318387
0,25,0.18720767504179092,1.0023099800574675,0.2555604577672392
0,26,1.4716423568959074,0.35162651031722747,-0.6819039092230448
0,27,1.2520055716303018,0.7827673204405775,-0.6938701853891385
0,28,0.3352754086026956,0.9797291523576094,-1.5251070237877251
0,29,-0.34541255163214357,0.727298162769388,-0.07897836901257488
0,30,0.7197340691898082,-0.8554466262590354,-0.780936613121454
0,31,0.5671756278338841,0.13946978435367902,-1.0606797877232679
