x,y,feature0,feature1,feature2
0,0,-1.0764212903573687,-1.2365843953561906,1.6102312111063573
0,1,0.6919839047393813,-1.4495320840531882,-0.14079174728877558
0,2,0.38022695245584065,-0.15636466382630473,-1.0039216829776023
0,3,1.2219177291368335,0.6289879518133605,-0.056985055366194734
0,4,-0.10767774420814993,0.0014823913121176503,-0.062104438612229994
0,5,1.6138957469550523,-0.4596366275313321,-1.2296001918528128
0,6,0.7411348182109796,1.0134909801137981,-0.28356562677573005
0,7,1.3084932927629305,1.5765171006957903,-0.43215721419016206
0,8,1.0314454360186773,-0.24571100616675667,-2.0902158983470973
0,9,1.0239405801593955,1.2929369662756118,-0.6489079134863022
0,10,1.4941818055882377,1.4649484467201026,-1.3828045619813667
0,11,0.14501027368687977,1.443008770305713,-1.3668852350702105
0,12,1.2330761089348965,1.3278371018396808,-1.1908825710979454
0,13,1.955180367241504,0.9164010945259078,-1.2214013862700333
0,14,0.48378691439716304,1.463619610167306,-1.1809384608316553
0,15,1.771281031850181,1.378353521194099,0.3733374401040814
0,16,1.4588107208676873,-0.23063125452585384,-1.0689136393162666
0,17,0.17236625268414882,1.7877855581703095,-0.2206103130561094
0,18,1.0087837691192343,1.2511452906447587,-0.9094932964373391
0,19,0.07884815378046316,0.06618863706430464,-1.4343979112157637
0,20,0.16853372479682543,0.05004051187467796,-0.016083072280548023
0,21,0.7557721986183988,0.41428512491376024,0.3512928401955913
0,22,0.9165124198406479,-0.7481343559976643,-0.09838220220986292
0,23,-0.07773134911933548,1.3414075407296522,0.2647060148561477
0,24,0.20917512763694698,0.16593550941052343,0.023919039424191824
0,25,0.07717673275521227,0.8743132084038225,0.37712251789069057
0,26,1.2090647736722477,0.052100245790381354,-0.419931400880062
0,27,0.9964072256637143,0.47772229369728986,-0.4268669802413263
0,28,0.17472326107661934,0.7629567177285524,-1.3739622069991355
0,29,-0.26801270141606376,0.7806658427206751,-0.21643290987502656
0,30,0.797550703610239,-0.8663923100914749,-0.809697170095767
0,31,0.5133750041920101,0.07046610003835552,-0.9437594757195445
0,32,-0.3907292584119808,-0.518053037206293,0.5658278013650518
0,33,-1.0547858099015648,-0.9686431033529339,0.4793411640516331
0,34,-0.41423974869276625,-0.14537721197357328,0.12138563910227358
0,35,-0.8856066399440715,-1.1974987494925156,-0.2273740117192886
0,36,-0.35359066939682915,-1.6839634914202064,1.007854952198962
0,37,0.031105476071650925,-0.7803810249827489,0.16184426713271968
0,38,-0.9817811043489267,0.08310523218267747,0.3762682782035619
0,39,-0.7519287697713676,1.1378655709504117,-0.2926536032703064
0,40,0.35617822559795814,0.7897831861853207,-0.2088210188497843
0,41,-0.3340590460917348,0.4666994213590119,0.4607419275691035
0,42,0.6043847175505025,-0.11170440133534056,-1.192809791241101
0,43,-0.6080104462082427,-0.18882462087486807,1.1824366778634998
0,44,-0.5963168363503691,-0.9414141550110866,1.4059308564285364
0,45,0.7209228320687567,0.33487622449595095,0.1564783428606794
0,46,0.2685691828564131,-0.9494683177417007,-0.3934387159455387
0,47,-0.47646990011814694,0.14777857261118674,-0.26582591766882574
0,48,0.3821964972312555,-0.9616307114338323,-0.6725321636146999
0,49,0.44583393069920774,-0.4086102815492342,-0.6911161230725681
0,50,-0.7533535067541655,-1.0333837254380647,1.1957615965025907
0,51,-1.3029899929805673,-0.6965611048981057,0.565768491577871
0,52,-0.6770005347592803,-1.8421039189804274,1.8988978140912245
0,53,-0.7566628450950603,-0.8654848829710566,0.4709503315833137
0,54,-1.4476892276721287,-0.48069050033425725,0.5673683926720204
0,55,-0.8611781758358,-0.7919244579508685,1.2639024838299124
0,56,-0.6789665039020631,-0.429808235175804,1.4477224923713459
0,57,-0.9560849453698144,-0.5588335077797212,0.16343530360441522
0,58,0.07841458840200331,-0.477562229039364,-1.3396923850308387
0,59,-0.8079726728837789,-1.0598925204026581,0.6456072982785095
0,60,-0.8866150687701572,-1.1334281993651085,1.809901993891961
0,61,-1.2221805469766434,-0.19196669792774548,0.03061731243581935
0,62,0.597553901452426,-0.6321218662916386,-0.385924258441441
0,63,-0.35020486000319034,-0.5130268374746093,0.5991723666355617
0,64,-0.6011608468878804,-0.9834106698782944,1.2511595869423553
0,65,-1.5282179810364893,-0.7346547731041415,0.8606931250826666
0,66,-0.5996377592936656,-0.5802372300336134,0.3264314968000932
0,67,-2.27218631991502,-0.724768538753846,-0.1907502493070302
0,68,-0.6726774857679646,-1.1090429332836604,1.0859255907660388
0,69,-2.1012149407458787,-1.440771292743092,1.6244620910711272
0,70,0.3682799681296121,-0.2702923092250501,0.6687553128024638
0,71,-2.0860746064636486,-1.5054381550615747,1.1970424143788778
0,72,-1.520995314099405,-0.9247166232361703,1.5616934337947832
0,73,-1.5873915370024483,-1.1554150679186084,1.3634009442387747
0,74,-1.324174751967664,-1.132655417559387,1.3515712158880622
0,75,0.7890456817518394,0.026948781726326716,0.6996680269919267
0,76,0.10034557797295258,-0.7477394171530025,0.34184115642085805
0,77,-0.08062728322614525,-0.5459470324011101,0.18762790129210835
0,78,0.12534058817624188,0.7055620756597037,-0.6808536411708915
0,79,1.5774169589062945,0.40012053917586554,-1.5191708786634823
0,80,1.3349999748371453,1.650873655635488,-0.8669264731624186
0,81,1.4689896364940491,2.578281464006267,-1.6731608441607138
0,82,1.002362971456187,1.4836721520796747,-0.322657969983584
0,83,1.439553128903964,1.306534889835658,-0.3686306644964255
0,84,0.813128117757942,1.3392240870325398,-1.3076110540045083
0,85,1.1120155711467576,0.9817302475391829,-1.0632710278293829
0,86,0.8046172220120974,1.524523693019941,-1.6233516662357148
0,87,1.5988845044166191,1.2700291683316416,-2.1050735655975563
0,88,1.606755461188854,0.7922348703652775,-1.4894696210797598
0,89,1.5635644916128186,0.6682123587987624,-1.5859412464039884
0,90,-0.4315482987678604,1.6745618429264333,0.9480299602753275
0,91,0.09703861705564314,1.4668366998104665,0.10140768381629017
0,92,-1.461645708323,-0.5996117245775506,0.6800248486603014
0,93,-0.5977664236083027,-1.101519292288633,1.654739455048052
0,94,-1.9706462848035156,-0.08867202585127326,2.1536544161427242
0,95,-0.9261164884877219,-1.4874048660619463,2.2335498122884534
0,96,-0.4503044483367797,-0.6423586812403004,1.4565813875431464
