x,y,feature0,feature1,feature2
0,0,-0.8200088020453077,-1.4501749877089283,0.7688106041910052
0,1,0.6734274151362222,-0.880067992386076,-0.817082186080183
0,2,1.2507692355305984,0.1512026708511017,-0.1246573229850112
0,3,0.812195130308879,1.1627899591886506,-0.3399363280240206
0,4,0.3385938727340962,-0.08189009793526604,-0.5288856021493055
0,5,0.8539208120504579,0.30746677125566035,-1.6035563186651998
0,6,1.3458012210123595,1.093080521816026,-1.052632530876832
0,7,1.4585609294739985,1.4815221952845417,-1.2043672586121883
0,8,1.52704351258663,0.45200988384396174,-1.830403870915538
0,9,1.1707178982434883,1.0429311767502953,-1.0333455814066261
0,10,1.245645541074734,1.6234194338291494,-1.092628635818782
0,11,0.7674255607298613,1.5286492373094296,-1.198436775851122
0,12,1.6322048002454923,1.7496418636438262,-1.0296644271286717
0,13,2.0515022609626623,1.6451771070551662,-1.5558561821832708
0,14,0.9043408887417835,1.505487821487308,-1.203322488895164
0,15,1.470819381600973,1.8486711016720738,-0.41406589613775946
0,16,1.3066058703606716,0.7996254214057043,-1.7503075937358599
0,17,0.1919676910609711,1.8528958438718075,-0.34436471668075774
0,18,1.1668999357705363,1.0247462896865933,-0.9924151591528495
0,19,0.4090516761076436,-0.31404888274779447,-1.3275152729937978
0,20,0.29509303164150924,0.9493165354022534,-0.34555610276592275
0,21,0.3506291515698791,0.7042311700161499,-0.18278202989446254
0,22,0.23787856161024898,-0.5659713012058013,-0.7553179442672392
0,23,-0.25498342107815036,0.4136939370379631,-0.3443413116984958
0,24,0.18827109940712286,0.15220071967758012,0.0671811513087343
0,25,0.12440846382234173,0.7532816020109674,-0.16825176495156102
0,26,0.9863579931403489,0.29555726846786756,-0.5634940566319672
0,27,0.8843477560454663,1.1169820391344842,-0.3415947687111841
0,28,0.7766810977268346,0.8394680103376456,-0.7396709407317934
0,29,-1.2044337195342585,0.08673197029695966,-0.10222546324791995
0,30,0.24365121617159272,-0.38241742385551053,-0.5791085561362973
0,31,-0.006860791246636028,-0.36247994384325954,-0.4451003975676695
0,32,-0.05015323863117133,-0.32811601446122063,0.18400937100983591
0,33,-1.1602254565576007,-0.5373967848509875,0.6003893782610592
0,34,-0.20314702491288125,-0.2837227086799532,0.35450531249539635
0,35,-0.7473883969137738,-1.3820246605566664,0.19466147536587897
0,36,-0.6286450847841463,-0.8506239355964035,0.7383953934529736
0,37,-0.24642100955880003,-0.5670343517062684,0.5047301254940896
0,38,0.3445902072055367,0.6133590175856787,-0.13679376178829783
0,39,0.022037037305778592,1.2952646397226861,-0.19478375120725455
0,40,0.44507658035373127,0.8609414116207152,-0.24935378007888118
0,41,0.1408540428734033,0.08400081388982102,-0.34678500590104794
0,42,0.6973634154995958,0.09132295750546385,-1.20590394495255
0,43,-0.6556787108187292,0.0007703278708582772,0.8925869343125329
0,44,-0.41153521260283915,-0.4373760041001632,0.952197928894732
0,45,0.7637575610806225,0.6768452569475263,0.10256964019326363
0,46,0.2580974517904049,0.045887586128168324,-0.9353681419344848
0,47,-0.30546744835840955,-0.034685616960221294,-0.0927921520755934
0,48,-0.38438536307749155,-0.8401806120233103,-0.5631203100835702
0,49,0.5080831421147142,-0.41048470385195235,-0.03932608049015125
0,50,-0.7355109225138828,-1.6721137212447632,0.9140962243143381
0,51,-1.7870848457800588,-1.502384937330686,0.5069880896368634
0,52,-0.8164636067669611,-1.6360134613070065,1.7862081844986928
0,53,-1.1913107313401425,-1.9306473753785842,0.412409070898487
0,54,-0.8379176948521158,-1.064620329277956,1.1506956033020046
0,55,-0.5846960103053953,-0.9916701231336696,0.7919032258482671
0,56,-0.9311568953665931,-1.0252589361058544,0.9670404025273373
0,57,-0.6903764861583768,-0.626390297958739,-0.04756008682067646
0,58,0.7155892054121548,-0.6336674706589511,-0.8744187202855581
0,59,-0.7330870326090471,-1.4793598043421181,0.4905115402298253
