x,y,feature0,feature1,feature2
0,0,-0.4799377192784414,-0.023361971986528732,0.732923762792326
0,1,0.7988675378259192,-1.7944473738730395,-0.8303441233799481
0,2,1.8545216578567671,0.3796745413654563,-0.5268560159977155
0,3,1.434623684837855,1.1056603619470577,0.4030998160042173
0,4,0.06640703899066673,0.5691765121696319,0.6548309388845717
0,5,2.133510081019342,-0.3952438223481805,-0.9812175288246167
0,6,0.9808907813055145,1.9690702698298357,-0.056456660477434535
0,7,1.495128878723601,2.253658744962566,0.032719371475787566
0,8,0.2817598536610522,0.9015143448350753,-1.6673448361988297
0,9,0.60462576455327,1.5967892477050196,-0.8564566248768112
0,10,2.11971768120451,1.793802418325896,-0.106198962155884
0,11,-0.025674608476916133,1.5491352298526408,-0.7100133688829474
0,12,2.1243095606695825,0.69118627431144,-0.49546825332749417
0,13,0.8738719083332244,0.8918461480898274,-1.0634241619399125
0,14,0.2954641981659491,1.0002967984458428,-0.4848419578486088
0,15,0.83090153564796,2.3990861014753295,0.46061780147208436
0,16,1.77480418815169,0.9144081234792409,-0.7395636845360446
0,17,-0.037768967011610956,2.0374469172628658,0.03055091610500303
0,18,0.7786539014774435,0.43888312257933393,-1.0063994800502731
0,19,-0.23946594468891014,-0.35663525144578984,-1.1816455542020066
0,20,0.6777012810150878,0.12056124226300889,0.26044661746266784
0,21,1.3395993458270865,-0.3007157695724518,0.028597947208385592
0,22,0.6745967393092578,-1.300423131109269,0.11214700424544866
0,23,0.14117570946180763,1.5134429717108493,0.6089446518633683
0,24,0.6431713916255448,0.7475662690258046,0.17121506775746084
0,25,-0.18444571256398123,0.15098651520613732,0.4863206901058689
0,26,1.4304175831346715,0.1691301053348873,-0.060733835416160294
0,27,0.6133238476627407,0.6803138150331361,-0.3464560690984943
0,28,-0.31302150016317354,0.8067335210670109,-0.683380535626385
0,29,0.13174117201492103,0.9490824015477535,-0.005134004375400266
0,30,1.2800383732680523,-0.6561785321715102,-0.4654589293533771
0,31,0.45217439905492957,0.47985972678293715,-1.1293832382987767
0,32,-0.491501713269386,-0.43679935413262283,0.3368113258221305
0,33,-0.22028758926457445,-1.4503980707510644,0.48731022637848526
0,34,0.09768216546019172,0.11826267742576968,0.2187014463558949
0,35,0.0060502216590438635,-0.632618350231493,0.2827575518556806
0,36,0.4497287905884061,-0.4591852678342951,0.3519073570028829
0,37,-0.1239725245684354,-0.10962912027555693,0.6200674666181114
0,38,-0.14861520412856763,1.9077177742480738,0.551805837291102
0,39,-0.9560947930488588,1.1284145412537503,-0.38376963271748304
0,40,1.160939267438354,0.5441880716511869,-1.0931144612358552
0,41,-0.033418804138938066,-0.5545508730180444,0.7399769883474805
0,42,0.41246310822519916,-0.9843975143068417,-1.0588445595258273
0,43,0.47075212068593003,-0.223977898525651,1.6689551332104497
0,44,-0.24355311890950057,-0.21398539841412392,0.8767451950240328
0,45,0.13433919914807757,0.488632351482246,-0.09525917497606241
0,46,0.21003311082312212,-1.6589873886419424,-0.06764245111135106
0,47,-0.3889522893323515,0.7864650175275141,0.41217354148295515
0,48,0.028390876911956197,-1.3598337562256504,-0.761272150930492
0,49,0.5015723104859183,-0.5520588409874227,-1.1374646881849584
0,50,-0.19681457755757908,-1.4022927385328847,0.5864081093069962
0,51,-0.7026780537621136,-0.5984592394781504,-0.697193163065389
0,52,-1.2629513311106868,-1.4752540169869046,1.863852114078783
0,53,-0.7976636378061527,-0.00820806565924669,0.6146170556868963
0,54,-0.24753331083686572,-0.19535800798295655,0.715003653444634
0,55,-0.4401251615267985,-0.537023199427777,0.5280484242481938
0,56,-1.0641401172519036,0.48123400851954834,1.9132632400297997
0,57,-1.350592725050898,-0.2348787234575127,-0.0763818555641791
0,58,0.384836571815331,0.6305797737514731,-0.953601009835299
0,59,-0.628176250197089,-0.49934029013913644,0.002073760822694258
0,60,-0.09561962574492866,-0.9481418085086324,1.5804961627129575
0,61,-1.8192192688971731,-0.1506451589055624,-0.1973797462631668
0,62,0.3058442314455446,0.49542665985211987,-0.0914440707563148
0,63,-1.2061282169475713,0.569429908205384,1.027292217402953
0,64,-0.4732207468653851,0.11487240913768602,-0.10980088662531601
0,65,-0.9645993315169965,-0.630520058857445,0.07820692741086309
0,66,-0.20990434528238705,0.5212266654482135,0.5482432611136108
0,67,-1.762545882095498,-0.5168773521432521,-0.7978611544762476
0,68,0.4346296786000013,-1.2346650700716058,0.450498562765525
0,69,-1.9853434665712486,-1.5195967442962164,1.5771603299746826
0,70,0.8703258862339565,-1.1446584645069933,0.6660834054620945
0,71,-2.6609705564984565,-1.06253289132602,0.0931488397208817
0,72,-1.1768831872927126,-0.23280146023142104,1.659454113159545
0,73,-1.9570154875993313,-1.436460481150867,1.200916758257344
0,74,-1.0645505186920083,-1.0162280051327965,-0.2731509627961195
0,75,0.18042599379532123,0.9515459807433793,0.6274092315771718
0,76,0.30499712883062774,-0.5056541965992203,0.48813014949951566
0,77,-0.5512718953980374,-0.2963179631249832,-0.7123922099336806
0,78,1.1621809726871588,0.4952750495448466,0.264093458180687
0,79,1.4257194944646856,0.2421748459596581,-1.440975415213998
0,80,0.9066782065665617,2.3830322607322536,-0.08925601759448973
0,81,1.8897752012715643,1.8992547495317231,-2.1363647698526984
0,82,1.3784748996653902,1.1036240444973977,-0.5725712362755365
0,83,0.25738267463124154,1.6365194139978794,-1.005857390881609
0,84,-0.15679323710393542,1.3230792327350145,-0.43636993160361903
0,85,1.161101635077404,0.36097999099149314,-1.8995106369647512
0,86,-0.5332036871828202,0.9128164738707917,-0.9536356082766532
0,87,1.2973451319792386,1.2669320147722947,-2.1336902716306483
0,88,2.3180762719149324,1.0343384175379011,-1.3001989751422955
0,89,0.19048467534469668,0.8324679515340994,-1.2728312800173884
0,90,-1.1689597819192936,1.789674445034128,1.4911784111782322
0,91,0.7460797920855405,-0.20407465511807218,0.3363314918926423
0,92,-1.255368190036918,-0.764972441288492,-0.16209286271236437
0,93,-0.7068404055765872,-1.0247179026023394,1.5068718817305324
0,94,-1.3872407608001474,-0.6727061331668924,1.6395633023584788
0,95,-0.8923400600979697,-1.82011962740076,2.2287628843516685
0,96,-1.7853427885953965,-0.7270122209800643,2.0388917455525197
0,97,0.3510370541054359,-1.2306726619355746,1.4113662471166075
0,98,-1.0674730011786027,0.007487020207654857,1.2314926694276893
0,99,-0.3575934965105867,-1.6270338885848226,0.797722311192729
1,0,-0.02755877840107908,0.8485376901378398,-0.21741483404966674
1,1,2.0866553274303614,-0.14769745676030926,-0.5109009050739924
1,2,0.7813128412847725,-0.1855769739367421,-0.7388540419747929
1,3,1.2088424343764916,0.25700115623823033,-1.785501638462008
1,4,0.5233597891592816,0.10170055096026212,-0.707003095588752
1,5,1.576466735133202,0.3184254584638899,-0.4915612207444523
1,6,-0.4674642276807522,1.111345311316401,-0.6665327988466098
1,7,0.4308051001295489,0.7513083604859959,-1.0323649309061165
1,8,1.4074647191306686,0.998448709879932,-1.4587715817765832
1,9,0.5114786813559938,-0.2877769416727292,-1.9208189991247309
1,10,-0.1758172778219144,0.7846211198250804,-0.9312022434942506
1,11,0.968113612520755,0.40815308212679813,-0.3185927834754871
1,12,1.2357984485710476,2.0873875649513876,0.15869317550169684
1,13,1.4583136092011022,1.9849771320752079,-1.0199901590963807
1,14,0.865701970855781,0.7325011285587085,-2.326934855354307
1,15,0.29991699437767694,1.1624077073239094,-0.7638864300772497
1,16,0.012498202213232324,0.5457266878544044,-1.4093763148832543
1,17,0.7935794506428678,-0.7041932273610537,-0.32726027499907445
1,18,-0.5582807874182513,0.7417977876404026,-1.3359930695859545
1,19,0.8984969316971063,-0.3652305182946277,-1.269215948681177
1,20,0.44987823917389913,0.4058134191876753,-1.2609785566043699
1,21,-0.7325256620365738,0.8724686169355251,0.8517370669626572
1,22,0.17477760275483134,0.2688030821276012,0.08908495886366444
1,23,1.3902610511171223,0.4090926057936864,-0.05467039611628659
1,24,0.17776140231495433,-0.24287666313823233,-1.0776445479314931
1,25,0.2350258952295143,-0.19387739812191457,-0.6656680227573926
1,26,0.9780522446490527,0.31199451780021775,0.18465768464904347
1,27,1.5244579765264619,0.014684964498978421,-1.9163345985771572
1,28,0.09834179237288516,-0.6455605517507025,-1.032151122833007
1,29,0.08946616855038923,0.03763917131191707,0.7141135629932752
1,30,-0.344902698724651,-1.3131742973396754,1.316734543380418
1,31,-1.6274223191918231,-1.7638480490587891,-0.23493720191647838
1,32,0.18571360794422,-1.2454450328513993,-0.897681732431792
1,33,0.5489084401626628,0.2865626370199549,-0.04940645358303014
1,34,0.4616893697025131,-0.1416589758956964,0.2067316389510706
1,35,-0.43396998480862203,-0.1771159330710644,1.325049645148399
1,36,0.21894038483401942,-0.6431440702433769,0.34130311692665505
1,37,-0.19648881093450746,0.3941190564926314,1.048714854204415
1,38,0.32736510765903176,0.4288070370963972,0.14096088979520302
1,39,0.48140932351987975,-0.2608203890192242,0.24814199946368914
1,40,0.372101454924737,0.9486310394140988,-1.3801923318334053
1,41,-0.879734419497256,0.06418839655245935,-0.4180769987369019
1,42,0.5739058755936072,-0.7754326208721668,-0.08298423439695823
1,43,-0.9752067166685319,-0.31261725353980346,0.1492243059818672
1,44,-1.310072031994608,0.3298215659632741,0.7735369691052303
1,45,1.551986301285029,0.8586492810603142,-0.6060466350423134
1,46,1.4607170195072565,-0.4408835142091973,-0.09035100527599252
1,47,0.1486908238238523,1.139076252779282,-0.4138554544530436
1,48,1.0375949489321772,-0.45539852553258475,0.32173680015361095
1,49,-1.0143416109806875,-0.682253907378569,-0.19335008353943084
1,50,-0.7854032076849009,-0.6927125589180686,1.222973819697558
1,51,-0.6402545185669389,-0.11863663450277202,0.44611297584069826
1,52,-0.7989057550502535,-0.0999857004817344,1.4387167429598753
1,53,1.040483419240094,0.816280289893649,-1.3040163108887153
1,54,0.09534622300015626,-1.006145633923207,1.506029402648805
1,55,-1.0226380365078689,-0.383725711145204,1.1177909750504433
1,56,-0.5323075400219526,-0.0597345491212748,0.6269846757980196
1,57,-0.06338720204361133,-0.9395785949577816,0.12223182393210028
1,58,-0.9273725425352118,-0.5395237662553098,-1.0687322947809577
1,59,-1.029681242508501,-0.6500391990318914,-0.4822281264729969
1,60,-0.7707425421070644,0.5232409516501901,0.5631896454691709
1,61,-0.7191325194299608,0.3954592720778338,0.3592838689306267
1,62,0.6888893197865699,0.7361452803338804,-0.6663932492213335
1,63,-1.8615934130846266,0.6656044687764381,-0.6854819047587367
1,64,-0.16255870031447237,0.8433399655233035,-0.37345064578851855
1,65,0.2919440826148137,0.3160703339125865,-1.2463798473264882
1,66,-1.1351539014169223,-1.0910526692024478,1.5456161071455716
1,67,0.062228366840224585,-1.0219208662856305,1.1257074195612657
1,68,-0.026257039457732785,0.13094377028447737,0.5410315615599873
1,69,0.5587110686617239,-1.2767914023639197,0.5168502019296017
1,70,-1.4472253882976698,-2.282962644156021,0.9502584295130935
1,71,1.0267836272298418,-1.3369349251934894,-0.7558466042650734
1,72,-1.1420129357651903,-1.29328277482149,0.30441761109325505
1,73,-1.3305445919129006,-1.0378178493613113,1.5415158453774027
1,74,-0.3577222224383522,-0.3815257522008964,0.548406448505936
1,75,-0.41538727780392504,0.5567932498998486,0.1759090790535872
1,76,0.46709438244706586,-0.18389632070546597,1.1359681330633364
1,77,-0.45649856020840707,0.36726252315147956,0.5767006818434727
1,78,0.10310679762859484,0.5589531118885934,-0.6502600932619891
1,79,0.45543896238510706,2.212956048455257,-0.5677901822353667
1,80,2.2418221686511624,0.6171954798831486,-1.2087625409143052
1,81,1.8665020162022832,1.1800617283020396,0.14303158548230632
1,82,1.8808723807441037,0.8498261984444677,-0.6332588525118659
1,83,0.3129236479560313,0.7386116676061439,-0.7354516289949858
1,84,0.23118297727905973,0.898969452093591,-0.3852678946583172
1,85,1.417639329465237,1.3569695290341592,0.43935188757995186
1,86,0.9507987829735239,1.3684028436040183,-1.6022340380104756
1,87,1.5304527464471005,2.1767507287308256,-1.1772209266514595
1,88,1.095075694154197,1.9285059324134324,-0.7500196140678155
1,89,0.5709935744939613,1.60662814168133,0.04855705355998067
1,90,-2.1361953068817514,2.069004366177023,0.4866529170043613
1,91,-0.03882626321034004,-1.1674429425511754,0.6084625248796353
1,92,-0.08889059355708806,-2.2035030653140923,2.0459841764995783
1,93,-0.7646242106864808,-0.8258067098078161,1.1004140037323622
1,94,-1.447541410661648,0.1089686419219211,0.9358059002378717
1,95,0.1329335043618508,-1.0868444142208262,0.7037268931977556
1,96,-1.3287601364345731,-2.183831353661375,0.34288140805642336
1,97,0.5412866294178247,-1.010283125772987,-0.02426835801026132
1,98,-0.6917161928426295,-1.3553422253727239,1.4175457735198862
1,99,-0.8074090321676693,-1.5448597320683377,2.446894544730215
2,0,1.0901297720155882,-0.5081829653579343,-0.8937037340007471
2,1,0.355479206131757,0.1408651255043994,0.06348215218371607
2,2,0.5390171091131605,-0.7318647318592125,-0.22287153940401874
2,3,-0.9387385412712204,1.3375821096109464,0.03204433738542814
2,4,0.8449657277628262,0.9873392476792608,0.541823993617713
2,5,0.9344754175706462,1.6953832984310258,-0.6424583723362808
2,6,0.6219277465689897,0.6823292929052125,-0.589691509584116
2,7,0.21899663243754577,0.8353341394099593,-1.5856497256781343
2,8,1.7273149040632,0.4520536235589085,-1.2225280866614534
2,9,0.36352609447186074,0.9799152049028353,-0.37636518202798164
2,10,-0.9055509024399194,1.5207524119463183,-0.08750778562165401
2,11,1.2996488896983212,0.47630794130047727,-0.5998143271066613
2,12,0.8219991119336485,1.8907056936821314,-1.7313277390475095
2,13,1.0614541813160179,1.8206083003875286,-1.4088795641648217
2,14,0.4746305057743447,2.000392482192859,0.15888642574976816
2,15,0.7275128838051825,-1.0622589914145377,-0.8458538247134163
2,16,1.2069860447241534,2.099835174090863,-1.7828261591834578
2,17,-0.730817794991475,-0.1844189615324232,0.12368848379387035
2,18,0.4225251658937988,1.0381057946168415,-0.21619447484080662
2,19,-0.17232070145804468,1.4254494421943023,-0.42945241477987617
2,20,-0.7664374306903721,-0.4475193107880301,0.21021442073530633
2,21,0.15937620354388532,-0.7786697976429025,-0.3412229547473542
2,22,1.0128049504106418,-0.47052372074839455,-1.209690306147901
2,23,-0.172396033880241,-0.07077752355389025,1.2094104370427325
2,24,1.6944184721309437,0.7451590179537866,-0.7574823275710425
2,25,-0.8393386548636511,0.43124862661542657,-1.3593121649481907
