x,y,feature0,feature1,feature2
0,0,-0.4939104760693343,-1.330118897624213,0.7049069148506288
0,1,0.8362194470010867,-0.7909952054978104,-0.7587239571960265
0,2,0.8838603940007571,0.6376834796882721,-1.0153733107023926
0,3,0.7828306290277197,0.771328831722725,-0.6542728220739777
0,4,0.24915572176820788,0.09649236165981032,-0.45346603930215934
0,5,1.0803947679184256,1.0891966126639634,-1.1448188837042061
0,6,1.6149116178965994,1.3867374920410984,-1.2341396275533913
0,7,1.2502430569384204,1.3879542425854987,-1.119119564054982
0,8,1.3886141315164942,1.196804502926656,-1.3879591852677728
0,9,0.9323968346632519,1.132878186551668,-0.9536245961556685
0,10,1.1056439608704485,1.6694409868972384,-1.2825779908764812
0,11,1.6217811250116194,1.5297955812241433,-1.381696067157122
0,12,1.5870692929329073,1.3362104330325657,-1.3917671751176683
0,13,1.6439642066673215,1.5942855174978159,-1.3133969391485572
0,14,1.4792025259506838,1.4669964999259346,-1.2297835162061985
0,15,1.2643003549000729,1.4942201817394274,-1.087842945602534
0,16,1.24353810372512,1.305536853159186,-1.282531052032117
0,17,0.5902034231675135,1.1624214424264832,-0.5754014449017435
0,18,1.1419984970277284,1.3073790110814174,-0.8788143163107411
0,19,0.4042012896068741,0.08723598478318292,-0.8910394536158283
0,20,0.2970542871617534,0.6408804269316825,-0.7369297363054745
0,21,-0.011653813630440957,0.5547853651449637,-0.2652807426140094
0,22,0.32091232082900195,-0.2309541581678252,-0.7711687797386099
0,23,-0.19107382931297692,0.5109679706092315,0.14572360110748156
0,24,0.17894319771452533,0.31943959203819283,-0.46577728801219054
0,25,0.24732145732051486,0.09010841278125341,-0.38214081348470863
0,26,1.0982783397519622,0.07522045400988317,-0.705030528234482
0,27,1.147001821597149,0.8934696442398918,-0.8133961356685575
0,28,0.33658675169836166,1.2053850956389953,-0.501453227262589
0,29,-0.6257359724990047,0.15118462440731206,0.3082410139361514
0,30,0.1551043862375867,-0.34847584618040084,-0.2555186486929502
0,31,0.3168509437134014,-0.8402123821167022,-0.24094067858895238
0,32,0.00789789232469548,-0.7312181432406563,0.10992451340471257
0,33,-0.6123129839545002,-0.39760206798631575,0.494310292899744
0,34,-0.5708992491054229,-0.5182157757318802,0.552878695511615
0,35,-1.067534695286081,-1.1652430155068907,0.7753636972308091
0,36,-0.7089678632815961,-1.1945349861753078,0.7311504460512652
0,37,-0.42387926436878476,-0.3568033743175776,0.5252760520835903
0,38,0.5619733890976076,0.3919428070985788,-0.5102257648023125
0,39,0.46386302498003706,1.5113511379018565,-0.6495089977387319
0,40,0.2879978509242472,0.9012649391333379,-0.6893342044413816
0,41,0.15475761144415348,-0.4489861764499135,-0.3283699547224148
0,42,0.9172528611096542,0.0533507056196225,-1.0056880853693824
0,43,-0.6613311809812815,-0.03799229507909584,0.7774654793924389
0,44,-0.7602268273535144,0.04156141568429323,0.8281652101358119
0,45,0.4835782228953549,0.9943268653056181,-0.2339042986106722
0,46,0.5602305181820074,0.03015134918316282,-0.9975622532532288
0,47,-0.11849565898048567,0.211569659827095,-0.1701576077348806
0,48,-0.04187883703847937,-0.6510014677060588,-0.42917980626008717
0,49,0.29701903490128706,-0.4110885267168691,-0.037393326850219163
0,50,-0.8139966724264168,-1.2058647268736695,0.889194788558954
0,51,-1.048339577257928,-1.1437221026693698,1.0874172328616598
0,52,-1.247568466084338,-1.3936821374476096,1.619944452081995
0,53,-0.5605994563186858,-1.3006006618529207,0.6524791133994943
0,54,-0.6945225577167577,-1.0177988051622864,1.0695682324969331
0,55,-0.5376071636191144,-1.0172809289739169,0.7180086849728806
0,56,-0.8826674794870052,-0.9760579205694628,1.1175028779010983
0,57,-0.3569856810010138,-0.9614512232142375,0.013522928102671458
0,58,0.3597608630031089,-0.6103986711141803,-0.2878585422892156
0,59,-0.9568556822616892,-1.0763379481592648,0.8184350792343069
0,60,-0.9995798524779389,-0.4630333922119065,0.8829257148683297
0,61,-0.5665446307806332,0.0410309717921358,0.1574148107019355
0,62,1.0464903128155956,0.7080920451546884,-0.915487687571608
0,63,0.2910886225011028,-0.18414719031438145,-0.4290870503277594
0,64,-0.3753217170133257,0.34104405813456107,0.28503862986840206
0,65,-0.6899231244328976,-0.5328850177069862,0.46909769681291885
0,66,-0.6186445377905735,-0.061814236731515954,0.6020750622960555
0,67,-0.4845230961209867,-0.7722670747415045,0.12755477707833307
0,68,-0.835439970312077,-0.49960557293593694,0.5618296435153728
0,69,-0.8883823786679502,-0.9948617390459598,0.7794129622078845
0,70,-1.1336854231774278,-1.378111947409058,1.0804076253587285
0,71,-1.3587935322382858,-1.4251690032277147,1.1176393736137185
0,72,-1.4856393598412125,-1.4378701473362654,1.566616182245563
0,73,-1.6042161394802392,-1.2070916866930927,1.6901266329462785
0,74,-1.0080629029936146,-0.5882671124393205,1.1353908216555866
0,75,-0.14249569309123297,-0.2979700816027501,0.8062339176307892
0,76,-0.16404084668732496,-0.024802847876948784,-0.2046848986926216
0,77,-0.5525031659575701,-0.04542894503036746,0.1610307462576952
0,78,1.2502081358587864,1.28928416249407,-1.0609879196447214
0,79,1.4099823576674027,1.1791938097060881,-1.294151231394709
0,80,1.6487292017024946,1.0936044283920177,-1.3975131010240005
0,81,1.7574355727414144,1.747720158585351,-1.508920634693708
0,82,1.7363581038435691,1.7546790892042787,-1.5269988306971283
0,83,1.769791828210131,1.8067750435385048,-1.5025669690748202
0,84,1.732783529178335,1.6423649601990766,-1.5245937660770814
0,85,1.7048589449425466,1.4858262128185136,-1.4804087817558813
0,86,1.7611740072298219,1.534215258429024,-1.501253312406666
0,87,1.7484758023574358,1.7661061449392172,-1.4191453399907064
0,88,1.6880849797630642,1.7319070099667173,-1.388338429166576
0,89,1.0260146539826125,1.3525700052949456,-1.1391240367780087
0,90,-0.8102504921083418,0.9855599518417402,0.5163672648923554
0,91,-0.7928686339762464,-0.5529738401118617,0.6639077779171583
0,92,-1.3981203960198563,-1.2126520327706272,1.4742309499048338
0,93,-1.5813964091349177,-1.50152399145673,1.7595401307919905
0,94,-1.6471747102697136,-1.1920411571918044,1.8486629851714083
0,95,-1.5065354030291565,-1.3535634227418794,1.7086490966679264
0,96,-1.184293336691968,-1.363356497155349,1.097418923696821
0,97,-1.0502654576535497,-1.3915961074967567,1.2923075738597072
0,98,-1.584167698970651,-1.430771420388687,1.6503110232834841
0,99,-1.3524790444286157,-1.4918094336459928,1.7337737882435904
1,0,-0.46315365912116335,-1.1203942729759881,-0.31442993662565905
1,1,0.9688617385044336,-0.7917631416586889,-0.9417598435931496
1,2,0.6763795990974852,-0.22362131670158644,-0.7064445738989351
1,3,0.7026957023800832,0.5939423769478717,-0.7911536349030536
1,4,1.0545152273651142,0.6276366705998412,-0.847045183014035
1,5,1.1372097995596675,0.8294407688881892,-0.9783312041902164
1,6,1.532870242268962,1.3948258000200748,-1.2698591708559606
1,7,1.1417614639841207,1.1836403924088905,-1.053043495775351
1,8,1.2010856136665717,0.851799606425619,-1.2618843225483747
1,9,0.9425761316696889,1.1398904721864405,-0.9624911126850595
