x,y,feature0,feature1,feature2
0,0,-0.5477617425572521,-0.08938524933629677,0.8524725780205573
0,1,0.7091638861614987,-1.9299628519891967,-0.7533650588042435
0,2,1.7366378026262788,0.10735777527547351,-0.442580776787297
0,3,1.339137302406279,0.8944465722499957,0.49743810040026204
0,4,-0.036760522744888925,0.3910603405580071,0.7416007463826656
0,5,2.018779831023765,-0.5468720263323891,-0.9051142598339676
0,6,0.9154478930827634,1.8863397775482884,-0.021455731647795486
0,7,1.4304779313368112,2.173519481537059,0.07902644562253805
0,8,0.2151478169388465,0.8166087031472976,-1.6401841345251282
0,9,0.5067929297322781,1.508074832764741,-0.7937806049300284
0,10,2.067939959887462,1.7515797363244077,-0.09197298769610054
0,11,-0.08120330122853177,1.5129336381447822,-0.6987578270113333
0,12,2.0698102233760096,0.6655706335144883,-0.4888219951194069
0,13,0.8192472598346449,0.8572125780720627,-1.0442247895174845
0,14,0.2205555780980135,0.9230842089541185,-0.45644984348567946
0,15,0.7566612511614083,2.333172822615949,0.5061551849895041
0,16,1.7127524903838232,0.8798675321658064,-0.7116721476601624
0,17,-0.09257206020126708,1.9708119288707986,0.06678122598746933
0,18,0.6920923403460431,0.36089551090133515,-0.9413700963000905
0,19,-0.27774491992902944,-0.38556983580454585,-1.1555329395787997
0,20,0.6531404887585335,0.09437142441820241,0.28339606871638034
0,21,1.340234034933878,-0.2751824692534038,0.050948951751209934
0,22,0.6508549318974522,-1.3259082539408005,0.14331087625495542
0,23,0.09788384520314959,1.4510884318984487,0.6721741826936949
0,24,0.5842350183037162,0.6769186085550802,0.24007934080129306
0,25,-0.25689539103783177,0.041359014040596644,0.5749652710447283
0,26,1.3750486027004882,0.07549122144596154,-0.01311363148605212
0,27,0.5491804193808418,0.5875267004441123,-0.2957662739961111
0,28,-0.36883664318998627,0.7086481606162456,-0.6332089249077975
0,29,0.027694036147288374,0.7585689919147001,0.1883370501315565
0,30,1.071701369174866,-0.825559540474179,-0.26352827190245176
0,31,0.2918746293341062,0.3919849621832031,-0.9929286989712203
0,32,-0.4964109127202586,-0.46312610213931443,0.4047754056741516
0,33,-0.26841664196799103,-1.4721039706172605,0.5770554965408382
0,34,0.038603675996303995,0.05609140320240664,0.31774867784678856
0,35,-0.03489959403438643,-0.6426597037127093,0.34966675654480855
0,36,0.4237273564694025,-0.4640718650885854,0.39577076272614464
0,37,-0.10264546025690055,-0.15369622821094514,0.5856621081586059
0,38,0.032274129200289006,1.9411944618206731,0.4577092378727651
0,39,-0.844597606865213,1.1077436867887311,-0.45536958400882765
0,40,1.1664955199472278,0.503652090587421,-1.0776529470427099
0,41,-0.003925512744689493,-0.5539150616920973,0.741504884488547
0,42,0.43426665061227265,-1.0243520169787281,-1.0619868449811072
