x,y,feature0,feature1,feature2
0,0,-0.7733652569822512,-1.3842718302273194,0.6670784357522227
0,1,0.7068741953205904,-0.7747827018220235,-0.8351142659189404
0,2,1.3445305103262235,0.36145692203773594,-0.17958579836933508
0,3,0.8738725711775188,1.303441146144655,-0.41027088924376953
0,4,0.44393837513641704,0.04386501092733333,-0.6169867275052485
0,5,0.9614201849007422,0.3965122398875966,-1.6612044762439107
0,6,1.3682555119037754,1.0850607764397568,-1.0539474015009698
0,7,1.4853329404874105,1.4598649995680208,-1.2173957114950884
0,8,1.5550443383231833,0.3970418780229174,-1.8279605959591
0,9,1.2728501771868133,1.0665769689420368,-1.0914412456254126
0,10,1.2655639352411587,1.6153928598315046,-1.0799384134153993
0,11,0.7790786992375616,1.4999137039984245,-1.184629453945858
0,12,1.6476127472253963,1.7154163568934824,-1.0189944149639827
0,13,2.076040860922991,1.6479321631189576,-1.5567605939699853
0,14,0.9709266780060831,1.580186250815812,-1.2210310797158406
0,15,1.5596590705185458,1.9130471864111755,-0.4615253229929916
0,16,1.3828171188063736,0.8324260199038552,-1.7789706573077457
0,17,0.3148662447029032,1.9641603595514114,-0.43357073441551425
0,18,1.2905432062319135,1.127249324229509,-1.0930899150066054
0,19,0.5136427451153472,-0.1975218544696682,-1.3994118023701678
0,20,0.38123017342241944,1.0209860577291447,-0.4136877759747921
0,21,0.39529855047340356,0.7027941073958708,-0.2571114281123779
0,22,0.2616162569670533,-0.5130206138087336,-0.7899763773793054
0,23,-0.18892398903433572,0.48074245801480797,-0.4407118766619831
0,24,0.22462635437692638,0.1851394153631306,0.023943859008972432
0,25,0.1676582564542047,0.8448808489150335,-0.22922143200479764
0,26,0.9795994943517754,0.3160958239873179,-0.539367814391511
0,27,0.8925046191923225,1.1360249192633014,-0.3252142798656188
0,28,0.8035668069562707,0.8933405780080952,-0.7650260609801878
0,29,-1.0581643063127597,0.33222138832761594,-0.37106404949355826
0,30,0.5188659970840922,-0.1889584605206704,-0.835008899709199
0,31,0.16716049787953027,-0.2765906848556145,-0.5714845795377921
0,32,-0.13456363700251694,-0.350776024328158,0.22465374799440518
0,33,-1.1181314930373636,-0.5750531876223353,0.523127645837461
0,34,-0.1420233714924377,-0.23771796528280284,0.24316510893707902
0,35,-0.6974380779270929,-1.3768141270906422,0.1097599805344376
0,36,-0.6266914975134823,-0.8565446365639359,0.7215759709090249
0,37,-0.3044283927758994,-0.5444700669054303,0.5951330661157308
0,38,0.029804858495854278,0.4159885080155802,0.05349072641221038
0,39,-0.16091058330595273,1.255646699107912,-0.062258005651667024
0,40,0.44362257557949025,0.8363799871358432,-0.2626015317840117
0,41,0.1011901571284897,0.08418803525526544,-0.34984107803440795
0,42,0.6114527605607676,0.09235000767989571,-1.148116204215305
0,43,-0.6198971362529949,0.08069270065400613,0.84427873968212
0,44,-0.41934583642238027,-0.487874998427336,0.9440582529509984
0,45,0.6575159631532259,0.5737781166327786,0.1689202016850869
0,46,0.09161623597166905,-0.08435530802989537,-0.8474146907504506
0,47,-0.3487340771786779,-0.07593934210413228,-0.08720741724812313
0,48,-0.3446418949563725,-0.7878538760417506,-0.6134788492620309
0,49,0.6382072418276794,-0.323724269501933,-0.21180664278279687
0,50,-0.6850485174557557,-1.6432488995377863,0.8224054245083934
0,51,-1.7218977310608303,-1.472224703705458,0.40479582746176573
0,52,-0.738004929255116,-1.6123402122459145,1.7304731882911704
0,53,-1.1231816561516987,-1.8661676279580495,0.2780645707786002
0,54,-0.731424641910386,-0.9728508408378603,1.0066678401309312
0,55,-0.5480708699046611,-0.9377248255754796,0.6835234936727342
0,56,-0.9047161585442556,-0.9767452237871321,0.9289189651030835
0,57,-0.6853405367914521,-0.5936432963050102,-0.10831181391316841
