x,y,feature0,feature1,feature2
0,0,-0.9493536752366475,-1.1546564940780584,1.4273279220573347
0,1,0.9656163955028352,-1.1627270802812488,-0.40726637432809265
0,2,0.584833700978656,0.3194889667839303,-1.1742938575472432
0,3,1.381163665590098,0.9746920361677759,-0.21082713147038668
0,4,-0.116614261344319,0.21417374420595783,-0.08693700352434862
0,5,1.7360840099714223,-0.18822687993717097,-1.3223591165725939
0,6,0.9202844048366846,1.3006889954261078,-0.4010488047849287
0,7,1.4632215198288225,1.846346247967897,-0.5309008216132319
0,8,1.1822297310491494,0.05998628532524327,-2.1478094102693244
0,9,1.0475946232881985,1.4399093512926326,-0.6505156593932384
0,10,1.5772969285954368,1.5880119866307734,-1.422631830507238
0,11,0.2962050306168945,1.6039861440078702,-1.41855784913992
0,12,1.3705437335520758,1.49282064548891,-1.2353348313643606
0,13,2.0870187126874287,1.0187006886826082,-1.2660253730979036
0,14,0.5599083439623664,1.4858166016724745,-1.1975492870617517
0,15,1.7711916527849285,1.3730484842163628,0.3998216179518387
0,16,1.4376995515453421,-0.2714492358331918,-1.048295932409144
0,17,-0.07714720092570929,1.6456970338570351,-0.027459913455490544
0,18,0.9396953015181001,1.1706216969420356,-0.8127412573703238
0,19,-0.2078233974048242,-0.3252892267980775,-1.276803125349952
0,20,-0.11385229997037472,-0.20580856350569707,0.15029931634721427
0,21,0.49345822679634516,0.21566576474349364,0.5472991975660405
0,22,0.8237061914951697,-0.9246194172324037,-0.052605086925426946
0,23,-0.16991340642056507,1.3568434230498714,0.34927694719115127
0,24,0.33379592749036757,0.3133845825111088,-0.09356221031235228
0,25,0.1993575116692875,1.0251946567905246,0.23948575013358958
0,26,1.4797740476927785,0.3662691712530923,-0.6840260761192493
0,27,1.2694845067985647,0.806964604830031,-0.7035645910706632
0,28,0.3701483081958832,1.0106538422397335,-1.5482459401090496
0,29,-0.28446560413568,0.8300163869293257,-0.19173682016051102
0,30,0.8293216502427011,-0.784339450687135,-0.8818758403077583
0,31,0.648830295579714,0.18145366747868047,-1.1219902022425772
0,32,-0.13581399579230566,-0.31504777600257045,0.21669964806903178
0,33,-0.9765773604505105,-0.7420444841318463,0.33539575076386385
0,34,-0.3561055635383574,-0.007126712864288149,0.028490382126313607
0,35,-0.8894664715485932,-1.1858676677672049,-0.21478931463705575
0,36,-0.2891419355659217,-1.6507093863613478,0.9288325800467372
0,37,0.1317905666923519,-0.6016665804984495,0.03198741565617663
0,38,-0.6572436508016305,0.5490808001319338,0.11290806674653754
0,39,-0.5311766849654994,1.4014248966233325,-0.48063424880005423
0,40,0.466376450427552,1.0929364076682404,-0.32172243343447515
0,41,-0.24212910313318703,0.507865361221339,0.3855077380084344
0,42,0.8462242766811537,0.03742271211945507,-1.3910041426090984
0,43,-0.6251622374406101,-0.2412114853496804,1.2308641916150262
0,44,-0.5796845511690126,-0.8674616152953771,1.42001815751405
0,45,0.9206989411267978,0.6270395221167725,-0.10155971000540036
0,46,0.532644294197921,-0.651940727259194,-0.6092728826360683
0,47,-0.36630519371790227,0.48593208230760787,-0.4128613512823891
0,48,0.5068587567769429,-0.8373928072952297,-0.8032229634852494
0,49,0.5729132727811461,-0.22596569142456482,-0.8491918294157587
0,50,-0.7551760931162793,-1.0524941732508841,1.2098253251993347
0,51,-1.342389822050795,-0.7270715501315265,0.605134751131297
0,52,-0.7255491332825429,-1.9180041264816456,1.9538156286165955
0,53,-0.7406623476482498,-0.896526470091093,0.3789346839761254
0,54,-1.4706999200116715,-0.45919504520683174,0.5884537958116925
0,55,-0.8184679645678816,-0.7694919676843024,1.1753105708181437
0,56,-0.6464664781395051,-0.4186777462511127,1.420508930603869
0,57,-0.7467116621640915,-0.42564199398670005,-0.18529793820442403
0,58,0.536145557859629,-0.1485055419645489,-1.806575565788707
0,59,-0.5522744520565483,-0.8883821729031459,0.24337188853357042
0,60,-0.585140061360902,-0.7064959062135113,1.3370359473963696
0,61,-0.7653380206337755,0.5500264254704227,-0.7067235219204687
0,62,1.4388945862876297,0.4744055372276254,-1.0858055472818744
0,63,0.6153572649707393,0.36348497021114506,-0.3771182371696731
0,64,0.15476567504080166,0.12870634763843136,0.17515606067161266
0,65,-0.9387532888693656,-0.1102877422018559,-0.0835907104941899
0,66,-0.02492960198859271,0.2842830407926131,-0.5447505801742509
0,67,-1.6583505495614124,-0.22254210317965975,-1.1171760633682168
0,68,-0.21539459980325412,-0.5374465759657022,0.34071704393605584
0,69,-1.6900464994455593,-1.0933568485574268,1.0220865903472502
0,70,0.6630396592051603,-0.13479509858548272,0.2841939391434573
0,71,-1.9023326346892275,-1.4234918097889655,0.9095948877894542
0,72,-1.3901906871378744,-0.8718537970035078,1.4625311556665892
0,73,-1.5158930251636358,-1.122673808871986,1.3610638970294255
0,74,-1.3101515284656673,-1.062373447927007,1.3142857069421698
0,75,0.7379626977287337,0.0969136585841009,0.6925108521230561
0,76,-0.004007335200881967,-0.7461247849538644,0.4448750799666561
0,77,-0.26834964409128204,-0.7232302301133929,0.5514989952341113
