x,y,feature0,feature1,feature2
0,0,-0.88393231912338,-1.4880425747505075,0.8621597434457065
0,1,0.5392195604767283,-1.01450618669285,-0.6851383154771189
0,2,1.1419244437731089,-0.10376475181753142,-0.028589228630940648
0,3,0.717178395730596,0.9499341446137264,-0.25461023304086405
0,4,0.30572302594334466,-0.23993735273551348,-0.49109450106657754
0,5,0.7656882191752564,0.1274491574075462,-1.5347407139864322
0,6,1.2391744953667607,0.9111176419801881,-0.9851733541863127
0,7,1.3568024512039136,1.2985688831094349,-1.1255987524584812
0,8,1.4293075498137995,0.22825462395468488,-1.7782848045444861
0,9,1.1182949334539325,0.9062840500433931,-0.9928349823437306
0,10,1.164093563613161,1.5289566964529153,-1.0455973709829753
0,11,0.6689262380919254,1.4182147830828324,-1.158449724095953
0,12,1.536820816185411,1.6392839015238327,-0.9965817662760892
0,13,1.9666483249308582,1.5754882749989327,-1.520495059664307
0,14,0.837449371562324,1.4491004543017172,-1.1664096555790333
0,15,1.436202348947989,1.8063903196123716,-0.3846922700311876
0,16,1.2848430698144102,0.7832842039243688,-1.7316083899004524
0,17,0.26543533676438674,1.879142038865607,-0.3992081812682888
0,18,1.169450527071387,1.0203955360589718,-1.004147059664785
0,19,0.49749592880791266,-0.18391376593857967,-1.3777859997208648
0,20,0.3863035079834985,1.025688798308136,-0.4047674128014585
0,21,0.4341118138076198,0.7639367705229458,-0.24859773485683284
0,22,0.2409125721235999,-0.5175683622233911,-0.7474285572648397
0,23,-0.23556275526078588,0.3878240933995365,-0.36803620352630645
0,24,0.12220562151825097,0.07345645713143317,0.13140828608518423
0,25,0.05371303743669346,0.6572330748212367,-0.09102712941394116
0,26,0.8581241628526315,0.1279219995751464,-0.4318538348181107
0,27,0.7619242632680364,0.9616446135066848,-0.2105507055055318
0,28,0.7103680823623296,0.7297479748516167,-0.6771435915350204
0,29,-1.1898197346990318,0.08206579520915958,-0.12686842726153527
0,30,0.24017877458447662,-0.4094164918399518,-0.5586120070060521
0,31,-0.04615480818499999,-0.39506630226426037,-0.38367478400107735
0,32,-0.14398854952727472,-0.3976659089950214,0.32802544230090847
0,33,-1.1775793924449278,-0.6156687877395357,0.6324410484925588
0,34,-0.21572883946779345,-0.32726313972134136,0.37262621382899563
0,35,-0.7350852250459504,-1.3773924573168295,0.16377099527558844
0,36,-0.6546390383757204,-0.856644405778846,0.7699074752033682
0,37,-0.27540020871222587,-0.6206428922964394,0.5399572819651198
0,38,0.23957649245113424,0.41624549183867426,-0.050368752293372766
0,39,-0.011867772029984246,1.1995799261301152,-0.15187919067333053
0,40,0.47386570709234616,0.7734225601159982,-0.25570533750045016
0,41,0.16767253086346962,0.11565068264019546,-0.3667262603085823
0,42,0.6293627111081773,0.08002940531243324,-1.137706799068189
0,43,-0.6126691638662543,0.07594688616659968,0.8218693196815838
0,44,-0.39603569451204884,-0.42756685179523124,0.9160060094608837
0,45,0.6745148746053707,0.5476811751428299,0.22089105895772304
0,46,0.13569335543571803,-0.11061411049896548,-0.8325249821823221
0,47,-0.37194381245236224,-0.21627246165255917,0.005024870513340575
0,48,-0.44960511027655775,-0.9065482591070779,-0.48757549423681185
0,49,0.46252767868689576,-0.4948197124398329,0.03499518816092365
0,50,-0.732494636440032,-1.6661323940902126,0.9145624912175602
0,51,-1.7643946635416414,-1.4852551695867469,0.4755099389480853
0,52,-0.7882531799783311,-1.602727052984196,1.7519950693872146
0,53,-1.1809962649113113,-1.9099674022026956,0.4315421431237663
0,54,-0.8000207436631113,-1.0552529104361268,1.1095632580700363
0,55,-0.5751460720883933,-0.9814899822004348,0.7941113686448303
0,56,-0.9184311254451271,-1.010025474974769,0.9400574004772948
0,57,-0.7693540539190741,-0.6680022664185904,0.08535475346162305
0,58,0.5121022530376059,-0.7731992013021345,-0.6640302586415792
