x,y,feature0,feature1,feature2
0,0,-0.8804077939043689,-1.4644291618500918,0.8366708127796261
0,1,0.49075368078352327,-1.0151800656742052,-0.6251843265807846
0,2,1.1484721383882874,-0.09602129857348465,-0.017433183490182545
0,3,0.7095447335538938,0.95148029779654,-0.25268561467261785
0,4,0.3609123610503267,-0.22514120549569527,-0.5326881715178682
0,5,0.8067236991006235,0.11352936585437763,-1.5494683675761105
0,6,1.2179172759526586,0.827420136732625,-0.9488564402845833
0,7,1.3472379815671847,1.2199008078441755,-1.1195014239877166
0,8,1.4213767053922797,0.13602567939802795,-1.769801279230292
0,9,1.191260566767711,0.8992664659775528,-1.0455926699721356
0,10,1.1745316922587128,1.4964816595027715,-1.0374923072284803
0,11,0.6518384509866376,1.3546322510819884,-1.1368043097389189
0,12,1.5263853113410033,1.5629312155895365,-0.9772954059992491
0,13,1.9606130532542592,1.548004805269243,-1.513497168872876
0,14,0.8779518896519629,1.5097996579061221,-1.184304239071478
0,15,1.510487068724059,1.8669708815739468,-0.4448493896562272
0,16,1.3581802187364413,0.8252285781621358,-1.77174360990518
0,17,0.43152485160365334,1.99744588118126,-0.5237616548387686
0,18,1.2776328649399753,1.1230805509087978,-1.1060471762183577
0,19,0.6549376370431965,0.002596341826410328,-1.4671557696090507
0,20,0.5272119554636137,1.1448635878598592,-0.4987688777252972
0,21,0.5498154485860368,0.8236906795236949,-0.36761478893548794
0,22,0.30368887862997757,-0.3975961256498067,-0.8058366039250923
0,23,-0.15391514937308748,0.43801082505155403,-0.47174496686585343
0,24,0.12029123643986384,0.0684320240222052,0.12085616527900048
0,25,0.06081514419496548,0.6963578989657997,-0.10542044256416838
0,26,0.7857616868142269,0.085456481524633,-0.354474332077845
0,27,0.6931457446166435,0.8942708999403288,-0.12686745355705645
0,28,0.6675748129039155,0.6928434167792258,-0.6407770306339738
0,29,-1.0945799629043977,0.21301132177250248,-0.3001229112472517
0,30,0.39638324165527006,-0.31796096581296013,-0.6970793043849901
0,31,0.013886414379603036,-0.37759838896619463,-0.4029454646217873
0,32,-0.2770154965631782,-0.4696539971631716,0.45265312612287445
0,33,-1.1861364756779122,-0.7172222394309995,0.6499742920447733
0,34,-0.20965490667275372,-0.3612482497586509,0.3565556135875093
0,35,-0.7157258314776492,-1.3917586120486356,0.1371248952123095
0,36,-0.6851996129560148,-0.8822318097518725,0.7989428964517723
0,37,-0.36399685515128083,-0.6906510481449718,0.6641739856846548
0,38,-0.0907774451315049,0.1263732308337601,0.18575577343770378
0,39,-0.25403749152733135,1.0485278582514141,0.027739855038430617
0,40,0.3588598021883622,0.5902437305651163,-0.16961677083668386
0,41,0.05940058878717061,0.05818991038064213,-0.30385761943998807
0,42,0.4880121791054082,0.023277939980466043,-1.0289595818811375
0,43,-0.5944455051873854,0.11917986895660895,0.7887555347207157
0,44,-0.399095502332506,-0.4787492437896124,0.8932824608975288
0,45,0.5997156326493241,0.43106051990117084,0.3052159768383533
0,46,0.009749169666925461,-0.19065334248178722,-0.7490638356084259
0,47,-0.3643791764461464,-0.27788017479269295,-0.012065418765716464
0,48,-0.449597335561062,-0.8952445624368054,-0.4984718602836163
0,49,0.5002808384240527,-0.48209940568149795,-0.03993423465059807
0,50,-0.6996798833618016,-1.6324279250583829,0.8415609904519716
0,51,-1.7085850893492047,-1.4497235018246266,0.40065477499950525
0,52,-0.7230044852726822,-1.5531780952411915,1.6976192901965643
0,53,-1.1543009219979812,-1.8578756017180589,0.38285469224880037
0,54,-0.7454412573549165,-1.0165868277361194,1.037381646230817
0,55,-0.5899291507034543,-0.966423170065705,0.7822279338770785
