x,y,feature0,feature1,feature2
0,0,-0.552572764446908,-1.3557854885672025,0.7804210530657503
0,1,0.706648749019473,-0.9052908263112427,-0.6289637790240867
0,2,0.8033288131424157,0.433490145314242,-0.9376671750225931
0,3,0.7082968333800873,0.5962153906720458,-0.5875179894210116
0,4,0.236174613899546,-0.037014679363707066,-0.4303382268110629
0,5,1.0219179499010576,0.9371829293929383,-1.0926948235063982
0,6,1.516864898851538,1.212844262848179,-1.1663547604020363
0,7,1.154704498751522,1.205826986884286,-1.0451097771208315
0,8,1.293450584657294,0.9657274580830327,-1.3351624820035575
0,9,0.9019011327438256,1.0130423264511506,-0.9299713765200693
0,10,1.0373639531738146,1.583347140519715,-1.2385369152898775
0,11,1.5323239844997976,1.423534191982585,-1.3424054449806726
0,12,1.5069852731387328,1.234496180727554,-1.3626410759172412
0,13,1.5752004520415823,1.5398398057331413,-1.2861760221712595
0,14,1.4483132030273966,1.4591942304943466,-1.2134068181703919
0,15,1.2792985160844037,1.5009536210593963,-1.0998623200985467
0,16,1.2685875085025964,1.3341809095848551,-1.2926663686385829
0,17,0.7429646605618868,1.2628197180755631,-0.6965666542914134
0,18,1.2065596242090728,1.3673372621546045,-0.9519098145854601
0,19,0.562241814431506,0.3023652077804538,-0.9886411853244238
0,20,0.449188280077083,0.7784473060225957,-0.8401411304608446
0,21,0.12967531424924056,0.6542474707171333,-0.3846366178321142
0,22,0.36070034877055906,-0.13915188878782955,-0.794572879257251
0,23,-0.13400656362554456,0.5218137036731995,0.07868247172588773
0,24,0.11859635294782236,0.24335417508281548,-0.4090551142109877
0,25,0.17019502441672754,0.008919222524997944,-0.3034328340744036
0,26,0.9522513224721004,-0.10484195236866706,-0.553419495874865
0,27,1.0079594998195243,0.7144337528772048,-0.6602117673802317
0,28,0.24470984024314874,1.0787647024052993,-0.41390069513796995
0,29,-0.5992515124033493,0.16336752866057652,0.254817568932593
0,30,0.1812165193647818,-0.37089944558279847,-0.26328189005117186
0,31,0.2713108446270853,-0.8881615102773546,-0.16074542450442006
0,32,-0.1630557854338514,-0.8392408548454232,0.3260869771316383
0,33,-0.649409622677336,-0.5209641369447724,0.5520994651560549
0,34,-0.5929510574214704,-0.5799099924257278,0.5809910169911428
0,35,-1.06226778168446,-1.175830292923096,0.763632688077864
0,36,-0.7502095979052916,-1.2137420080343442,0.7842985401748407
0,37,-0.5087482834452886,-0.44479619160168293,0.6493984864698656
0,38,0.29929932209195176,0.07893504730655358,-0.3064121710031285
0,39,0.2761692232149895,1.366151934627028,-0.4948815401197153
0,40,0.26734514621000066,0.7720807123999223,-0.6652492333074684
0,41,0.12934691362454778,-0.4470129191353746,-0.3109397907810563
0,42,0.8052723021412163,0.00936141103179137,-0.910164042089235
0,43,-0.6302496019593877,0.029772466224334323,0.7196909432194278
0,44,-0.7635903629151735,0.010116173489131379,0.814951435041003
0,45,0.35993873051946723,0.8260575269789822,-0.08880582624817161
0,46,0.4019599749204175,-0.1665016625265449,-0.8719311804844745
0,47,-0.1761909356155,0.01887550368794274,-0.07730042881457884
0,48,-0.10167283178147389,-0.7075389872849241,-0.363239562235346
0,49,0.27678038746372463,-0.4814731104625959,-0.0035394702501425485
0,50,-0.8078128638472475,-1.198277133693026,0.878530754328169
0,51,-1.0230597964484331,-1.1259307807560337,1.054796908753923
0,52,-1.2081214170095147,-1.3533385819124184,1.5766581818471994
0,53,-0.5410687985237586,-1.2673862577035846,0.6499981241634573
0,54,-0.6394876100029523,-0.9946367952531178,1.0077667765404006
0,55,-0.5374752907439998,-1.0025836092050566,0.7145632465231383
0,56,-0.8790795035974426,-0.9596196542568908,1.0963614361385734
0,57,-0.44645327598908924,-1.0066275635280526,0.15969258035486275
0,58,0.1374625919039919,-0.7602788055887014,-0.06262849927523288
0,59,-1.0826752332873861,-1.1433903961605298,0.9933322265497708
0,60,-1.1537332833153833,-0.6697444639546524,1.0986222229346974
0,61,-0.7959278155308994,-0.3034759139581954,0.5354150613612558
0,62,0.578813872649227,0.0582940948503985,-0.5117888657410707
0,63,-0.28721438810978833,-0.6398660792428698,0.15621346311197307
0,64,-0.7808684274061698,-0.3100567238215616,0.9114127913904394
