x,y,feature0,feature1,feature2
0,0,-0.3798087641997976,-1.2474801495973513,0.5218728106871604
0,1,1.0008880147815973,-0.5924878088747766,-0.9146046921673289
0,2,0.9398991890471545,0.8470294682330411,-1.06809423463982
0,3,0.7802968148007953,0.8523035974328442,-0.6599153684923172
0,4,0.06081951888907848,0.052976490178421355,-0.3537543045822399
0,5,1.0398651094458806,1.1057271187676756,-1.132685780634633
0,6,1.7153893177319597,1.4854466917352784,-1.2950652950992152
0,7,1.3015728478264397,1.4548816300739804,-1.1311387773345891
0,8,1.4362970256876488,1.2696345125311246,-1.3895252752829723
0,9,0.7912109552868605,1.0462836535366498,-0.8302998786893134
0,10,1.081298830121312,1.6734530563732768,-1.2615148112416263
0,11,1.7151717047502342,1.5908839580592626,-1.4051905073827702
0,12,1.6650646153963256,1.3833246907687975,-1.4100322000196785
0,13,1.7227165927158943,1.6275748152598148,-1.3406721821029661
0,14,1.4902989714644188,1.4242762959885844,-1.2039654009122098
0,15,1.2184170390307676,1.4420144324785666,-1.0192092849283902
0,16,1.207167497271559,1.2378770526987486,-1.2521035010376882
0,17,0.3326629523837438,0.9373719739496507,-0.3583571330708612
0,18,0.9939374024787075,1.1584856786066602,-0.7377319813815455
0,19,0.10427324600271676,-0.25636313080774514,-0.7138886552352266
0,20,0.015904172013766944,0.37595826885706896,-0.5779612855885651
0,21,-0.25544993751415046,0.35303398709933775,-0.04832682233381613
0,22,0.23096713811855754,-0.3582264784149713,-0.7327059373023936
0,23,-0.2857020357701516,0.501825653686932,0.23098712187675274
0,24,0.282501156048592,0.44218132447031705,-0.5678069545098698
0,25,0.36459892956891116,0.2426648492627874,-0.5054051276732839
0,26,1.3135531971753382,0.3529308364260858,-0.9084506474445566
0,27,1.336992214651816,1.118495516038321,-0.9851523428368305
0,28,0.41948848960257196,1.347850192446827,-0.5980998973323892
0,29,-0.7490941281353953,0.04884226296261654,0.47295430363334046
0,30,0.027523821676817918,-0.33462977795258425,-0.21682224294389285
0,31,0.35035285755846596,-0.7610293008027641,-0.3383620661847172
0,32,0.22887891581644873,-0.5046214217855086,-0.18660370480289173
0,33,-0.6141001137439164,-0.22485795314926418,0.4731094324264523
0,34,-0.5770884751958063,-0.4612899533101196,0.5606493718343034
0,35,-1.0816176491376943,-1.158156649882674,0.796597491620945
