x,y,feature0,feature1,feature2
0,0,-0.443792684902698,-0.01049744509767291,0.6934561911258185
0,1,0.8942375689069539,-1.7074931033819607,-0.9248024490894733
0,2,1.8929152947781946,0.4735477732470733,-0.5629930014711717
0,3,1.4518117268459088,1.1541560750746638,0.3856367929481242
0,4,-0.022571209082950447,0.5535718658512901,0.7062233360075579
0,5,2.126921638373156,-0.3597666027013655,-0.9797723664705547
0,6,1.0384417673681816,2.0460769845454827,-0.08602649909703244
0,7,1.5383924562874132,2.3292887085197345,0.012655639033192221
0,8,0.32493403788985115,0.9966461058315744,-1.677871177805202
0,9,0.5598313918625776,1.6081286984183845,-0.81954693823026
0,10,2.129829068363269,1.8216853294178865,-0.11341127989862325
0,11,0.02315828409504534,1.5923146360138285,-0.723008488212977
0,12,2.165336618459239,0.7361518197346386,-0.5076005563341041
0,13,0.914761829858575,0.9132996892505216,-1.0712137804664883
0,14,0.2958771645477339,0.9629400845655758,-0.4714932611797005
0,15,0.7905804745806846,2.354145950454719,0.5027059413916198
0,16,1.7319189445139203,0.8639518773572581,-0.7133727973411081
0,17,-0.20670719886323247,1.916525219298174,0.15759225970240348
0,18,0.6908255107621581,0.3467850174969054,-0.9141166755455239
0,19,-0.42696240024593907,-0.6047446229792461,-1.0720972894002334
0,20,0.49817237646633244,-0.0536239821081387,0.3703841084762284
0,21,1.188211398019032,-0.4090770024243324,0.14543958846565583
0,22,0.6076471510962618,-1.4020935892962865,0.15139557078894358
0,23,0.06882335634373968,1.4881066872812048,0.6791934678597458
0,24,0.682014647880496,0.7939761643057193,0.1386067801720194
0,25,-0.14949894413630588,0.1805749277684347,0.4516599905721089
0,26,1.5532416944689291,0.3052666823544339,-0.1836288059531662
0,27,0.7324327918708078,0.8199931867768948,-0.4719527097601633
0,28,-0.22400437178882454,0.8956155674226669,-0.7631765274109026
0,29,0.08015076072321028,0.8936750005185411,0.09004797745879385
0,30,1.2045150728332492,-0.6891122456377479,-0.4164031869227508
0,31,0.45715537384659877,0.5077726367589367,-1.1684618045785282
0,32,-0.3418263800987544,-0.3248275232463835,0.16745703811271945
0,33,-0.19718905430951894,-1.3353233444769994,0.4520036041754689
0,34,0.09819057852760259,0.15723972511214201,0.22075257615034188
0,35,-0.02002351036377084,-0.6363578127836605,0.32882062748226515
0,36,0.4616346457955616,-0.4510817518896664,0.345150774246244
0,37,-0.06792800357598033,-0.049934008788150686,0.5430574483739032
0,38,0.10234616363195828,2.146757968005142,0.38587916036160635
0,39,-0.800801487596205,1.2286961586774336,-0.5061968294694219
0,40,1.1996762053772667,0.6456889454089171,-1.1256894265095116
0,41,0.01890376124592835,-0.5441823424598694,0.7069684801568452
0,42,0.5508986297404314,-0.9232550561416438,-1.1585543137133865
0,43,0.4599700102620423,-0.2690830731432202,1.695234049525359
0,44,-0.2199091949021395,-0.15141297121880076,0.8645424251217744
0,45,0.26250271906094647,0.6531384800748349,-0.22881435295767832
0,46,0.3856787838350555,-1.4625993934640549,-0.19243909414385668
0,47,-0.32556187234480327,0.940504830369517,0.3559252228579664
0,48,0.06626263723355921,-1.3266675112546435,-0.7940118000112173
0,49,0.5126295154044386,-0.5022677806793402,-1.1471051617683845
0,50,-0.2182781620298842,-1.4202900038348565,0.6298028006104941
0,51,-0.7488045725809808,-0.6239603755457008,-0.6382394625044924
0,52,-1.3176284253646404,-1.5153309434915823,1.9078530977895842
0,53,-0.8254109267828298,-0.04731918443721986,0.6393670835670748
0,54,-0.3058176943422631,-0.22579283756932295,0.794709102576357
0,55,-0.4461878307571209,-0.5473713000648037,0.5443503237814502
0,56,-1.0631618289491416,0.46695826317809536,1.9176678112564038
0,57,-1.2697893438918686,-0.18920235557904155,-0.19579183422171617
0,58,0.5541023315081428,0.7574988299337138,-1.0989762930278468
0,59,-0.5396773020139024,-0.44934245557576985,-0.14877740266711909
0,60,-0.005484981385563089,-0.8230927164169332,1.4316272383720332
0,61,-1.6716833788673964,0.07556004808062712,-0.42136217239858775
0,62,0.6081270173330191,0.8890761246330683,-0.3281359448164591
0,63,-0.8270043426996698,0.9745497426750268,0.7244938525179772
0,64,-0.15931232118884792,0.5097541024041041,-0.5178993804924039
0,65,-0.7402702827451964,-0.39437466954802736,-0.2863971488477549
0,66,-0.013760680982521032,0.9047313978266528,0.2434377350452766
0,67,-1.550724768891439,-0.35176310663409305,-1.0567090917878887
0,68,0.5739419700853224,-1.0365035532030642,0.21253960928279902
0,69,-1.841143070001458,-1.3941200746258096,1.3654326537224144
0,70,0.9817830731319644,-1.0989319927785721,0.4977511590053764
0,71,-2.609875892620363,-1.0365905574887126,-0.02058343762309126
0,72,-1.1440320563719584,-0.217961217322384,1.6266108918592226
0,73,-1.9473860439692818,-1.42351998744954,1.203931099504944
0,74,-1.0789693713860995,-0.9857407072980825,-0.26044530977003216
0,75,0.13990068034690198,0.9761622288770673,0.6460266626845044
0,76,0.29776525179445773,-0.500160859828742,0.5158871643888102
0,77,-0.6268077714831009,-0.3657666237564527,-0.5536822539399064
0,78,1.1704307339119628,0.5068226263939918,0.261941321659726
0,79,1.4438715921109306,0.30685714609223846,-1.448026567466833
0,80,0.9797093896941088,2.5278563303419044,-0.12338296680676963
0,81,1.949477659255956,1.9651471978254227,-2.146768753894517
0,82,1.446143924486749,1.165584163912933,-0.5850648336615002
0,83,0.3122327734114285,1.6884469214104003,-1.020532736620772
0,84,-0.07681840063247272,1.4147088063762263,-0.4509839840181396
0,85,1.2526415390659396,0.4773545506095693,-1.9307393643470376
0,86,-0.4690303858115596,0.9973935597324218,-0.9775469189377931
0,87,1.3657160585226444,1.3194278363911394,-2.165561311889232
0,88,2.3323620409425403,1.0302471205256627,-1.2913268136546103
0,89,0.011546533176647144,0.6582834853670135,-1.1611304982885542
0,90,-1.3427963074223543,1.4135920964565152,1.7390863285519402
0,91,0.5810897570952587,-0.41610940474107344,0.5586406975343878
0,92,-1.3235670619365494,-0.8478234567158399,-0.056709774488153106
0,93,-0.7176905030736185,-1.0397048640982802,1.5323118324927285
0,94,-1.3970785577015827,-0.7582358695820413,1.6498810678689495
0,95,-0.9265052972423005,-1.866277924313162,2.2646294369333924
0,96,-1.8407784262822022,-0.7577932170588187,2.1116965497969726
0,97,0.3481839975806194,-1.2390102004763692,1.4125346046469711
0,98,-1.0513361681408098,0.011279251135382546,1.2277915015344196
0,99,-0.3184087612273765,-1.6198435594600544,0.7800386373396865
1,0,-0.022702270297716497,0.8574138968548679,-0.21257974704241042
1,1,2.1567278554046823,-0.0877767577018496,-0.5661961093912562
1,2,0.7869760143054529,-0.1300568154133752,-0.76119773111386
1,3,1.1934342897383454,0.27037080840649225,-1.7734917195519462
1,4,0.48548584142375795,0.051185908693123165,-0.6736651750867586
1,5,1.5713319812271629,0.34533657654945976,-0.4911153243680324
