x,y,feature0,feature1,feature2
0,0,-0.7744972572223104,-1.4241034205804715,0.7031788996040746
0,1,0.7496566941867573,-0.8001903267523859,-0.894228502987737
0,2,1.2762983963918983,0.24398907525455124,-0.1503258161187408
0,3,0.8249727601402836,1.2113515437783036,-0.36166043042100293
0,4,0.28164354334776204,-0.08112784826550909,-0.4980237643582888
0,5,0.8552765577137705,0.3437214967455518,-1.6120702601191486
0,6,1.401890921263642,1.1659440578540643,-1.0878019308802307
0,7,1.510047639049545,1.546973195935482,-1.23213241746243
0,8,1.5714673363681841,0.5277712627248089,-1.842383430329586
0,9,1.142671722835293,1.0435755337570887,-1.0047153337880421
0,10,1.2592310415625811,1.6379033428238543,-1.0959752203041446
0,11,0.813628239383345,1.5677914249160159,-1.2109008752660566
0,12,1.6674708724419358,1.774749311864212,-1.0372140301236215
0,13,2.0865776921104584,1.662043272544179,-1.5682149784106751
0,14,0.9059085861160314,1.4844968266943461,-1.1924677521627107
0,15,1.4464180695102924,1.8198343543068154,-0.383354116346208
0,16,1.2827277434255675,0.7557468289169725,-1.733159714604358
0,17,0.06174967595369536,1.7405852512123987,-0.22705455110418132
0,18,1.0890860628918018,0.945401878333797,-0.9160262362713728
0,19,0.26244817019088873,-0.4932871834923724,-1.243787270374061
0,20,0.15935528587557352,0.836039507402622,-0.25863291732509264
0,21,0.22607778733546935,0.6177719333027487,-0.08985719652229246
0,22,0.18831526890615452,-0.6272659832244627,-0.7343919299030051
0,23,-0.304062720615572,0.41421152354846325,-0.3074879934719916
0,24,0.23149461310982625,0.21292134634501345,0.020722087444415862
0,25,0.17348919576774408,0.8235589007939221,-0.22281985483320707
0,26,1.0844637611946764,0.4190446250320782,-0.6591935739134062
0,27,0.9692263048229292,1.227459656088053,-0.4288817032896974
0,28,0.8117267327496327,0.9076385826535539,-0.7879913406195075
0,29,-1.253844678230441,0.03344809874326984,-0.02157408172976235
0,30,0.17642209950592247,-0.3856391281672279,-0.5458041272175101
0,31,0.004600541235970965,-0.3300911456495493,-0.49259234144527336
0,32,0.06496929984970612,-0.23032971182801673,0.03910637465529662
0,33,-1.1542365333226603,-0.4425504070560285,0.583320053672376
0,34,-0.20919892932904258,-0.25725862643232883,0.36809663993052877
0,35,-0.754869904676542,-1.3809365416253598,0.20846715094151103
0,36,-0.5991094132038697,-0.8393734351244965,0.711648274887536
0,37,-0.19221746407105797,-0.5111952871371267,0.4321372633082294
0,38,0.5232411259627695,0.8133629442365471,-0.2765238921191321
0,39,0.18575920198918197,1.3806016969687294,-0.3138593458315351
0,40,0.48234459232446397,0.9593032923162254,-0.2923885461681055
0,41,0.20406087386182187,0.11395088349394467,-0.39809986245012025
0,42,0.8250983579279625,0.19238490445738957,-1.2944264436509663
0,43,-0.6221714860233966,-0.02549318861824469,0.8568185039024699
0,44,-0.35830420987588335,-0.32249552588948843,0.8995527793052026
0,45,0.9315361430648792,0.8495953124569645,-0.05104198240269869
0,46,0.4603074211036142,0.28613028498992205,-1.063978530249329
0,47,-0.18034678570382465,0.17266843496914513,-0.19908470379353088
0,48,-0.34044791976524774,-0.7983249675803887,-0.6081288809371043
0,49,0.45408864553261263,-0.378235595582932,-0.012327976764510478
0,50,-0.7424541500759837,-1.6865241920538177,0.9364660276280475
0,51,-1.8144043746332463,-1.5256178863359562,0.5322081497730132
0,52,-0.8663179983137917,-1.6763750909223674,1.8221064135762441
0,53,-1.2492528818407025,-1.9692623248445862,0.4751661313412738
0,54,-0.9123795206572932,-1.1094958205678136,1.24127032180951
