x,y,feature0,feature1,feature2
0,0,-0.506413739594648,-0.07006451584910148,0.7968602481658275
0,1,0.801951065176619,-1.8469935405415525,-0.8452096659402587
0,2,1.7952230132710265,0.2515800801218736,-0.49704733620424874
0,3,1.3929877287841126,1.0170230406563505,0.44981276901706413
0,4,-0.02737188055330085,0.48510936067197685,0.7250428827837618
0,5,2.0614635491322906,-0.43889828817330057,-0.9405157673391094
0,6,0.9861425816404082,2.0071546117583754,-0.06920079113368315
0,7,1.4995889716116713,2.2994981786636277,0.026948910460328688
0,8,0.2835219928513417,0.9794915558677352,-1.6750815879695964
0,9,0.5290928005853832,1.5907179875919653,-0.8095552235664347
0,10,2.1178032899102344,1.8101068945358567,-0.12196406154584828
0,11,-0.017224897540334214,1.585814089898716,-0.7251054141263343
0,12,2.128269457442242,0.7357514653007803,-0.5081839368337826
0,13,0.8691724409243257,0.8943450516300927,-1.061829558098563
0,14,0.24296010950162125,0.9268069989640172,-0.4666979208844023
0,15,0.7466810359255592,2.3260147309629144,0.5143803548915998
0,16,1.6960050513531364,0.859434527619629,-0.7028316926748126
0,17,-0.20137041477201373,1.8973703952771404,0.15337907606255835
0,18,0.6467534906318376,0.3172887791818492,-0.887946132209435
0,19,-0.3902821968946406,-0.537207034948401,-1.084048307995045
0,20,0.5451613869229279,-0.002781591532614691,0.3569812975227578
0,21,1.2401965291122665,-0.3456187897144807,0.13579573271483686
0,22,0.6227760843833865,-1.3892984327177433,0.1602460141536611
0,23,0.05718234947074779,1.4415056111651263,0.7196006512081318
0,24,0.6275263702286202,0.7301421357715325,0.19949063888140653
0,25,-0.2020262171982968,0.09786854255974309,0.5183911858028651
0,26,1.4799126842975574,0.20249819939075098,-0.12070063391098836
0,27,0.6486921217406044,0.7131487372983368,-0.4044351149765683
0,28,-0.30325861230476014,0.7969681525673582,-0.6941528976100424
0,29,0.00839094854743187,0.7489783797501693,0.22645508481995646
0,30,1.0535793302226726,-0.8084467630531004,-0.2571929644650399
0,31,0.3243790988797445,0.4256074632132826,-1.0489426559210986
0,32,-0.374827971000749,-0.38618615588035615,0.25003060464338284
0,33,-0.24244721767677355,-1.383442700977881,0.5350692043187711
0,34,0.054300410988587976,0.09974117276458211,0.2973555201996277
0,35,-0.038854839565159095,-0.6337629408345146,0.3579777352491001
0,36,0.45307826967122045,-0.4487474480173566,0.3567519894459534
0,37,-0.042336755666690734,-0.09082502139597672,0.4967024495659137
0,38,0.21966770282170842,2.160943723406253,0.312099188614764
0,39,-0.711148509392996,1.2085490523008993,-0.5650907151712035
0,40,1.1818513438403715,0.5937587857205692,-1.0941520775488733
0,41,0.014271844426931229,-0.555489443943236,0.7286080020604996
0,42,0.5144230173024363,-0.9927103783976036,-1.1283849297924695
0,43,0.4326954779336232,-0.3166591069342327,1.7253952852456467
0,44,-0.23737401226353164,-0.17072232055891495,0.8874614910681605
0,45,0.22988001229447533,0.6014806399302247,-0.17349768770180662
0,46,0.36602022595667855,-1.5162804862363188,-0.15962552748685632
0,47,-0.3637811410318227,0.8470210626649097,0.40785270339900165
0,48,0.009215653279662572,-1.3907717421011752,-0.727662160920299
0,49,0.4028875403812408,-0.6047769925213112,-1.0011955229335572
0,50,-0.24474691109389435,-1.4319837727775928,0.6717469455238381
0,51,-0.775283960009929,-0.6377268238172811,-0.5907263375962687
0,52,-1.3532492736765909,-1.5131467381352903,1.9304253386189727
0,53,-0.876178683051765,-0.08100263570909502,0.7527407951697132
0,54,-0.36633778434512376,-0.28771521270281986,0.8737228405737006
0,55,-0.4836072356895819,-0.5898737239662041,0.6367115216429875
0,56,-1.09231096931463,0.43136213766197684,1.954830814167249
0,57,-1.3385062912317225,-0.25016419958100633,-0.0613343590130513
0,58,0.41620379535974644,0.6403624886945958,-0.9623864353221694
0,59,-0.6311389159477284,-0.5284683574046259,0.005549950705654353
0,60,-0.11937283626356673,-0.98201750378703,1.624844985592085
0,61,-1.8483626538432103,-0.24923416530078268,-0.1453931667791934
0,62,0.4174458808134411,0.6238505127272388,-0.17403671075517044
0,63,-1.075400010679242,0.686499138742812,0.9435459127941043
0,64,-0.41301402494146733,0.152003257548969,-0.18008325764098612
0,65,-0.9145853239669052,-0.5878559019598784,0.024817178230948832
0,66,-0.2029324067968194,0.6262609527190952,0.5780734731765126
0,67,-1.7778350883696257,-0.5437497770188024,-0.7408953589656447
0,68,0.4175671367318943,-1.2055858939710113,0.4601696380061635
0,69,-1.964549295353705,-1.5169987341368372,1.5742644351887687
0,70,0.898705632866431,-1.1629868711519438,0.6031370839655634
0,71,-2.692970124605231,-1.0753505121680005,0.06948692325024443
0,72,-1.2174855139996055,-0.24628471234059915,1.661835206917131
0,73,-1.9953091998935326,-1.4107064485534404,1.192056369906779
0,74,-1.0756647435572109,-0.9478309092904663,-0.2599524045903788
0,75,0.21462502434881556,1.026384560756506,0.6059727875797486
0,76,0.44229216993153414,-0.35423319712904183,0.365210547886336
0,77,-0.5224822499605329,-0.21683440529419237,-0.7256509687055143
0,78,1.2128164496367349,0.5517068466511025,0.2229807017313433
0,79,1.456995450352434,0.38411846019266827,-1.4749271803679957
0,80,0.9727270904252058,2.5765494562089453,-0.13888448507374404
0,81,1.9204968669066407,1.971865520914175,-2.1468980486004927
0,82,1.4306536036112738,1.1809106719560092,-0.5892183955732918
0,83,0.28314240628775483,1.7046278170616025,-1.0267123779215677
0,84,-0.07032125990037401,1.4725926373192644,-0.46065315792556466
0,85,1.3069850798661549,0.5844825048338981,-1.967018060902309
0,86,-0.47147350120121867,1.1020812823992339,-0.9962492027717411
0,87,1.3991213994819514,1.4130727527356273,-2.220061013596491
0,88,2.4576903136680612,1.1736035728455612,-1.4097309476624358
0,89,0.6908470530202592,1.2272451162799678,-1.581669011716482
0,90,-0.9496267606291346,2.2224858477042,1.0946369105952347
0,91,0.9876301095829859,0.06090150238578135,-0.01785963996887322
0,92,-1.175478508686466,-0.6491489996926748,-0.2924531843768093
0,93,-0.6685911989173694,-1.00180830006286,1.4441151205510472
0,94,-1.3929344731497737,-0.5800505611926863,1.616377846311048
0,95,-0.8762695951965473,-1.7790866205183473,2.179686489308794
0,96,-1.7643736434338448,-0.6980597139387617,1.9724712311839807
0,97,0.4158880058628067,-1.2114572868548124,1.3439216702200518
0,98,-1.076207076428781,0.025333865181973142,1.1876042644108915
0,99,-0.34737531154428297,-1.6268607338293424,0.7799525102704318
1,0,-0.1079407994774931,0.7327029024834637,-0.08795414377657533
1,1,2.0424563231686617,-0.2384718034674625,-0.4731694069922551
1,2,0.6838135482991841,-0.3411900035053676,-0.67631296206143
1,3,1.1271583020666176,0.0889648979260241,-1.6925757011782148
1,4,0.39533923787661557,-0.10563550788589571,-0.5950555040696917
1,5,1.4940202267826463,0.24590708297758965,-0.4337040313571612
1,6,-0.46276842560287934,1.1453718142161304,-0.6721843446953912
1,7,0.4420841081405737,0.7772682313866182,-1.04446682264345
1,8,1.4211601524877933,1.1097817449057499,-1.4845370220938277
1,9,0.4431009475644402,-0.2739161368327621,-1.8728512367335375
1,10,-0.17970035042553192,0.8016753808720382,-0.942520768256359
1,11,0.9961930533193012,0.47021306014250414,-0.3408185914561389
1,12,1.2384945759518486,2.1009703419875545,0.14834508225034834
1,13,1.4653181967969984,1.9846183726074476,-1.0379166759457261
1,14,0.7989806085096883,0.6475863085756199,-2.310966029778544
1,15,0.21447943062791902,1.0677243173694633,-0.7043483937328067
1,16,-0.06869219939891914,0.486519167518397,-1.3736207445469377
1,17,0.6147018697349164,-0.8580380156189645,-0.17221538040970577
1,18,-0.7271794065957421,0.5886693969349887,-1.2173535461885578
1,19,0.754749567704175,-0.5396059410051848,-1.171605053352218
1,20,0.29079557542368056,0.24965829015605834,-1.145315550145163
1,21,-0.8409929375055747,0.7745028618332198,0.9677004157105409
1,22,0.13223062275681707,0.1302967682226515,0.10976252589802118
1,23,1.256429813031889,0.3662095540910703,0.03233006940418746
1,24,0.12828689381469052,-0.23535354937127487,-1.0402940947816954
1,25,0.3240180920776614,-0.11690351396356076,-0.7213638651444403
1,26,1.1086497370072597,0.44245391965440106,0.07842245323154559
1,27,1.5551257858550933,0.09573373696844018,-1.9537237267550682
1,28,0.14189951166894366,-0.5718315969504942,-1.078925542272498
1,29,0.02949950775412594,-0.007718845869837322,0.8192262680620691
1,30,-0.3976583872833548,-1.3940600265265106,1.4135318446900311
1,31,-1.654954540518988,-1.7977397464614902,-0.22834468231053068
1,32,0.29706692501961496,-1.2226458420804251,-0.9461358568971991
1,33,0.43319525406433285,0.2877810598956476,0.08300741296004076
1,34,0.3323630343876847,-0.21459777994669077,0.364798582314093
1,35,-0.5185790335906193,-0.2194568922572515,1.4288041799769708
1,36,0.2053692827518227,-0.6657055421447788,0.384857393559657
1,37,-0.18212046670369053,0.42164257638578967,1.0305983514042083
1,38,0.436702205958493,0.636702329668377,0.03958360890390595
1,39,0.7047510046213565,-0.08279360737456237,0.07319812246633366
1,40,0.45108751974668043,1.1251630117968143,-1.4228298307419198
1,41,-0.7871282023746874,0.08781342708991957,-0.47116137885283216
1,42,0.7365324223449842,-0.6951685789072436,-0.23465330562255685
1,43,-0.9365843046485068,-0.28426527829895953,0.10213106369211641
1,44,-1.3023402728542453,0.4136462986574178,0.7823279990529403
1,45,1.718545074411589,0.9948136597873156,-0.7013363759124349
1,46,1.6540807394229156,-0.26423895859385443,-0.23191212007375228
1,47,0.2285238635608901,1.2635204781876366,-0.4828496629106806
1,48,1.079125824845367,-0.48296578358276304,0.28618874088316515
1,49,-1.0922311148878834,-0.7065259884263149,-0.06541553051335894
1,50,-0.8434317235346753,-0.7343500163387057,1.3239836711286892
1,51,-0.6801040263730869,-0.11983138854406133,0.45229289529052014
1,52,-0.8788290333142529,-0.1281220824413573,1.5078444765853436
1,53,0.8848181986419027,0.7010568665103588,-1.1100373508475394
1,54,-0.04047802694957555,-1.1053796138454792,1.7026130981599477
1,55,-1.073631365453969,-0.44926577902461984,1.26272853932796
1,56,-0.5912908107508301,-0.1436836820873139,0.7833748441626549
1,57,-0.07115396701540419,-0.9564218481549719,0.16686473998963236
1,58,-0.8862898982745046,-0.5266170474664329,-1.075675711938234
1,59,-1.0793348090157624,-0.7338659406662497,-0.3931386611595675
1,60,-0.8637083006548465,0.3878146835028804,0.7623596362079019
1,61,-0.9145882497032783,0.1898069417408096,0.4990374333647255
1,62,0.7476398806185545,0.8304593716291836,-0.7119762177264647
1,63,-1.679305110387209,0.7696883485946295,-0.7945779481788339
1,64,-0.11909343136896926,0.8739248260099751,-0.44350765152903654
1,65,0.3545283413630537,0.3138964547603916,-1.324222242754642
1,66,-1.1184504667683264,-1.0624014504195622,1.5139448851071964
1,67,0.042972354004892264,-1.0502860524385995,1.19788136501066
1,68,-0.040289727129936954,0.1327359135434726,0.571608596059878
1,69,0.5902241615108226,-1.2804754095864594,0.48271924015780626
1,70,-1.42355951905397,-2.295274204493183,0.9608939017192732
1,71,0.9639482238766665,-1.3820418904621226,-0.6204752333589342
1,72,-1.1863874444732374,-1.3264930756133821,0.3272349549625668
1,73,-1.3693785382983066,-1.0430369467888727,1.5353672848331197
1,74,-0.35881650856448144,-0.35435729707504654,0.5561246039672509
1,75,-0.3899318641238213,0.6201765385687446,0.1260450175955914
1,76,0.5885118226331884,-0.04964955064656267,0.9885263427605459
1,77,-0.4579443030862567,0.3868567603595998,0.5930186650481949
1,78,0.24380430048835708,0.6073350596303849,-0.7610611823647846
1,79,0.5460465202830481,2.3415308085864512,-0.6423392000297251
1,80,2.3406516508511666,0.7508617276453847,-1.3138833766861306
1,81,1.8909891488247048,1.2728431134189064,0.11852886726772931
1,82,1.9260947969806266,0.9222892744252228,-0.6618494108898009
1,83,0.3389888737414915,0.8099284041962174,-0.7482701984654232
1,84,0.2755767887257637,0.9805708575681934,-0.4136770492723112
1,85,1.4662729591198114,1.4527787086980088,0.4222653524672435
1,86,1.0156558638983992,1.5501267687921376,-1.6443722705926658
1,87,1.597836305245996,2.210286528278237,-1.2599240789545227
1,88,1.1424757325652604,2.0045933617678866,-0.7925215214368624
1,89,0.914622193219867,1.8736509106662003,-0.2854836698188269
1,90,-1.8688486249099063,2.4754058971015946,0.028574944758758464
1,91,0.14711476972693502,-0.8772013891416686,0.2954045246218378
1,92,-0.050804972124289575,-2.0792159742000345,1.930794470391343
1,93,-0.6736845789761364,-0.761474698335148,1.0203752433667914
1,94,-1.4565953466186032,0.18910922492959378,0.89703649735479
1,95,0.1389692006829206,-1.0277875401924699,0.6305056276382327
1,96,-1.257170064973708,-2.1578464627125533,0.24271091962257896
1,97,0.6160329240196897,-0.986292005996935,-0.09012759756314173
1,98,-0.6889894725327124,-1.3346798062677647,1.3906210359820321
1,99,-0.8041787714022957,-1.5398654468207271,2.408841610697084
2,0,0.9158596262049854,-0.6566833012850589,-0.7457414469531789
2,1,0.2657861604312974,-0.006724050244763365,0.1397868024734342
2,2,0.43739508142322336,-0.8688125294708686,-0.14110511345549
2,3,-1.0466503625709063,1.1423609145600189,0.14386829534834497
2,4,0.7372175053204524,0.8318267660679478,0.6108653236983179
2,5,0.8772861368308164,1.6129937949428452,-0.6047234407280182
2,6,0.6281934744917647,0.7302868324578458,-0.6149826846909274
2,7,0.25483788675749547,0.9373968926203795,-1.6056480043226447
2,8,1.8185811145398134,0.6104690903650616,-1.28570646553883
2,9,0.373306964046002,1.0332300380998887,-0.4117095016342347
2,10,-0.8654800804236763,1.5641649029636333,-0.13905083037398666
2,11,1.345153686777949,0.5273593184829992,-0.626141429603324
2,12,0.8345180848203613,1.8852294230329532,-1.7495713701239495
2,13,1.050961370991754,1.8092726748131007,-1.406417635464843
2,14,0.40852974168490996,1.9522660117402242,0.17021747279150595
