x,y,feature0,feature1,feature2
0,0,-1.028940577313151,-1.186589908662452,1.516272353570608
0,1,0.7470623534220325,-1.3612260765804778,-0.19165606362874527
0,2,0.45288682720495144,0.021197261741919052,-1.0587879960483364
0,3,1.2890369408955376,0.7672161838287463,-0.12521867475833717
0,4,-0.03269886167401209,0.11392071361871556,-0.11922957525633535
0,5,1.688130021839227,-0.36168903444159867,-1.278800664534717
0,6,0.7792843472411054,1.0733572284925355,-0.3144530108151855
0,7,1.358784547862086,1.6400815391319763,-0.46701546488571494
0,8,1.0786969150247598,-0.18631806389833935,-2.108800263622172
0,9,1.0924577341131219,1.3607683968839022,-0.6912634861272895
0,10,1.5339205285028104,1.5012142912462951,-1.3944973312874167
0,11,0.177054117060167,1.4794055529743604,-1.377294190159054
0,12,1.2652416204199484,1.3664168003258232,-1.202435662842351
0,13,1.9858822821697797,0.9438868255886222,-1.2348395668307144
0,14,0.5229543296952606,1.5117019197124977,-1.196640476841831
0,15,1.8107951902248458,1.4156845785480976,0.35213453749595497
0,16,1.485786376382598,-0.20848092728497547,-1.0783025994789464
0,17,0.20611811849335474,1.823992313296448,-0.23647937492981352
0,18,1.0542444136641027,1.2929595953514157,-0.9385342741660684
0,19,0.1010898879102077,0.10192267541666405,-1.4496952648274857
0,20,0.19009751055144458,0.09094160687027712,-0.029163348871616097
0,21,0.7678277842187506,0.4060074869956054,0.33787248570864575
0,22,0.9311562723651797,-0.7282590298227931,-0.10778703696491335
0,23,-0.047871533805499834,1.3781111278851572,0.2266058181591853
0,24,0.24809825478099606,0.1997428605755175,-0.011267580462819421
0,25,0.13764341050158635,0.9511191167390829,0.311407814927231
0,26,1.237906942175244,0.09963105602565352,-0.4419516623921037
0,27,1.0222124965205672,0.5130419186986606,-0.43527160466274906
0,28,0.19091506846098918,0.8015775561984944,-1.3905879024846084
0,29,-0.21354864996642545,0.8706601675215815,-0.3299037458661575
0,30,0.9077179041678632,-0.8064973869032488,-0.9156565028309298
0,31,0.5900410226678765,0.09818240344919985,-1.000218501302667
0,32,-0.41517209283132817,-0.5245824406420503,0.5405928802324315
0,33,-1.0362349833831022,-0.9813690069611072,0.4327030025504555
0,34,-0.38251525023363553,-0.11338867363312051,0.05605369534912595
0,35,-0.8496104808744233,-1.179089830358987,-0.28356896495259226
0,36,-0.3188497793235709,-1.6647340298656172,0.9495679954658771
0,37,0.03755315509967654,-0.7400875601466593,0.15818469486585482
0,38,-1.1199075487521994,0.06254051656645677,0.46910890522853926
0,39,-0.832776148512845,1.1519814173434533,-0.24497348149432374
0,40,0.33844907072878705,0.8150285602858843,-0.2132879081025885
0,41,-0.36034185248519585,0.4755653346542199,0.458134470454432
0,42,0.5923069044101181,-0.06757850736043904,-1.1975866193235742
0,43,-0.5779350339325461,-0.11861082709884047,1.1352059498902491
0,44,-0.585290597760461,-0.9220111326845284,1.3852895546974056
0,45,0.7159032584719426,0.35131144070671855,0.1320527295345501
0,46,0.25200757456384565,-0.9315385675164221,-0.3960858250366578
0,47,-0.4836410108174311,0.20688395515297336,-0.30306620193427486
0,48,0.4235793438117654,-0.9029494460655678,-0.7347384218271937
0,49,0.5242993978577525,-0.32726762398921183,-0.8075210993232173
0,50,-0.7031902516743624,-0.9958267451703207,1.0989295295832442
0,51,-1.236292521194203,-0.6482118909369669,0.4610014569881567
0,52,-0.6093097782429149,-1.808250374979574,1.843473336634755
0,53,-0.7153281380787738,-0.8213092757979409,0.3778961783824144
0,54,-1.400938171546042,-0.4220129334030302,0.48687814290668674
0,55,-0.8346257354500486,-0.7603614645982004,1.1863917358597205
0,56,-0.657332273707957,-0.41235648459984664,1.4161965309526907
0,57,-0.9189149433609487,-0.5235340867225831,0.07929997283734382
0,58,0.15720901643251875,-0.41627696680988097,-1.4600711023170097
0,59,-0.7388820033955485,-1.0065690578401525,0.558504722122048
0,60,-0.797848818301842,-1.0188453122319616,1.6906679915155494
0,61,-1.1212199690514253,-0.03487839187972879,-0.14813417097277973
0,62,0.7202992669943502,-0.46115819858618545,-0.5110914050459086
0,63,-0.22303631364251125,-0.40612785171566307,0.3685629243541396
0,64,-0.4725698033254764,-0.8109496197074729,1.0622175602034312
0,65,-1.4056308910080484,-0.6208337580045795,0.6879375071343605
0,66,-0.45633858790815957,-0.45297942164914906,0.11931606461671077
0,67,-2.1187646305931236,-0.599187278669569,-0.4541662445152681
0,68,-0.547295758451179,-0.9889506459891041,0.9136566305976356
0,69,-2.0053974854880026,-1.3601389906083776,1.4861448333965237
0,70,0.435427806333685,-0.22728992996145975,0.6076349991843712
0,71,-2.0156832384570187,-1.4746014559195226,1.1344605087438273
0,72,-1.461237865638486,-0.8995835704790462,1.5249999706753636
0,73,-1.535329206605598,-1.1384304670755778,1.350012152098521
0,74,-1.2886981672033722,-1.1195764373813535,1.3086874142306522
0,75,0.7914911581039041,0.03936142780256556,0.6699951015990899
