x,y,feature0,feature1,feature2
0,0,-1.0219703456168119,-1.2220691835577764,1.5468124109306727
0,1,0.8546807274098105,-1.3268731922777426,-0.3130599272551582
0,2,0.47134066694442617,0.0644456081750978,-1.0987840821074775
0,3,1.312923044715683,0.8166127358809778,-0.13532127639302408
0,4,-0.12754387168088824,0.12929455878154153,-0.05859310498350685
0,5,1.6552089749444197,-0.28593001072965574,-1.2763632149367798
0,6,0.8549043453271216,1.2490508554318493,-0.3764138110808434
0,7,1.407195696872535,1.8076550017104691,-0.5077848255809945
0,8,1.125238934881469,0.036579718627011565,-2.1415381813132894
0,9,1.0050897627445212,1.41924135451016,-0.6369227486102136
0,10,1.5569021514800472,1.576078422110924,-1.4302791374649138
0,11,0.24810438683813973,1.5961765703959059,-1.4202225975273295
0,12,1.3269043758549974,1.4924980644109385,-1.2361589111354818
0,13,2.0353191001130457,1.0017703133662335,-1.2576346397540175
0,14,0.5070968244276463,1.4576454065615552,-1.1962536819313139
0,15,1.7349839685052344,1.360022632775067,0.4004437470274605
0,16,1.4120436916171297,-0.25314024085396086,-1.0480367751864377
0,17,-0.04153693753063047,1.6562141719856134,-0.059033808461066276
0,18,0.9094413887032432,1.1615893285220116,-0.8059896029474944
0,19,-0.14065671832890364,-0.21643098438772498,-1.3067269028209954
0,20,-0.03872854800724513,-0.12450704841442947,0.12165073418043412
0,21,0.5776082607275771,0.3070965490797165,0.5168937806122491
0,22,0.8573121078565099,-0.8972781382721962,-0.05282721636921751
0,23,-0.16790056380686524,1.3177616416397824,0.37881935824517926
0,24,0.2697451551755618,0.2404361167017216,-0.024360767979180537
0,25,0.13389800956873496,0.923832194972339,0.32008094128256714
0,26,1.3874980471423706,0.2394847888818615,-0.6071685151884564
0,27,1.1665626932064896,0.6757397561507638,-0.6192237035623924
0,28,0.27201796429595826,0.8926722271071889,-1.4607799687782088
0,29,-0.36592759446895096,0.6668598888002423,-0.03823420423016173
0,30,0.6608284293404012,-0.9226438306191147,-0.702444073950448
0,31,0.49459866368301636,0.08385297142172242,-0.9802274583518474
0,32,-0.18804695468991472,-0.3910143704018103,0.3235151913904488
0,33,-1.0311279499776742,-0.8067880129230025,0.43405167485886514
0,34,-0.40822260526056425,-0.07599457822204517,0.11935998241529021
0,35,-0.9134211745588954,-1.1870734610835227,-0.17531695419703236
0,36,-0.3029349931653028,-1.6533144641737982,0.9519161491792314
0,37,0.13603197625834962,-0.6689512114417552,0.018290349962967696
0,38,-0.5927000410140485,0.517492499583269,0.0857899674195613
0,39,-0.5051402809243198,1.356360308358725,-0.49221987188099653
0,40,0.4329515803885055,1.0301626412312552,-0.28017514579962977
