x,y,feature0,feature1,feature2
0,0,-0.7593756501396061,-1.429657297834065,0.6898097380162997
0,1,0.7668631649770794,-0.810903995471511,-0.9119541942257768
0,2,1.2319247594431866,0.17811958282010293,-0.12335369714076914
0,3,0.7921729156200805,1.1478413301439803,-0.318165013964672
0,4,0.23041453015982252,-0.10692461204869325,-0.4660897902674692
0,5,0.7986803965643341,0.30063655766810865,-1.5765809031616136
0,6,1.414711206891223,1.1909873246551688,-1.106837548338791
0,7,1.5341455056059619,1.5733134411533276,-1.2385421305575766
0,8,1.5840266545528725,0.5650371110777824,-1.8445626405767903
0,9,1.0449247733090579,0.9790374629281895,-0.9254849406911934
0,10,1.224870873712645,1.6226741588329687,-1.0835335833365782
0,11,0.8138349523847901,1.5809513751026982,-1.2121813032897568
0,12,1.6614159248147184,1.7820277796691515,-1.0387565786117843
0,13,2.0762759879296473,1.637993763296861,-1.558694741858999
0,14,0.8215885041704073,1.3599889718047034,-1.1303858439462982
0,15,1.310115776802536,1.7022793473477649,-0.27578932919003907
0,16,1.1684261499738817,0.6508148563591973,-1.6719151897710511
0,17,-0.13833630046237777,1.5330815449013055,-0.06767112516554916
0,18,0.9173425931463511,0.7687196453487743,-0.7675294180921008
0,19,0.1243834343935791,-0.6503814567907553,-1.140080394733876
0,20,0.05705156453939739,0.7391405807768573,-0.19473574445841013
0,21,0.12805274932038332,0.5612449352713536,0.02009774968064188
0,22,0.12906441471519148,-0.6894935368880344,-0.6885813832323328
0,23,-0.38451391268847807,0.37373859484584315,-0.22918339772667434
0,24,0.24365998093956723,0.24307405599775198,0.009185775832516386
0,25,0.21582114234288222,0.8673591515399566,-0.2512418528449207
0,26,1.1530741444683597,0.508765321927192,-0.7358143927042041
0,27,1.0263509450003119,1.2799583821390037,-0.48832332339370815
0,28,0.8663748745311207,0.9012813276915026,-0.8358044316891721
0,29,-1.3193995802375043,-0.06439602091329671,0.0726722231108785
0,30,0.051156316584944135,-0.4289871400522528,-0.4321404951586741
0,31,-0.05168445638346389,-0.3100388755282337,-0.482933401314955
0,32,0.17841054727143232,-0.13931429870376905,-0.09281615477285096
0,33,-1.1890183006852864,-0.37881314459113746,0.6194517590228747
