x,y,feature0,feature1,feature2
0,0,-0.9813198692567245,-1.1983131176700725,1.487006461629471
0,1,0.9226916015502445,-1.2550857871714352,-0.3821904553448994
0,2,0.4941119769914336,0.14717265073622945,-1.121240460853418
0,3,1.3242882826472402,0.8595869617902696,-0.15476231707263452
0,4,-0.17836950082714312,0.12992111094436187,-0.030837185747929444
0,5,1.6563697412668015,-0.2534776154178143,-1.2833119996973814
0,6,0.9049401944068609,1.31352112184672,-0.4078009118534386
0,7,1.4531068365035633,1.865284057332505,-0.532448554944548
0,8,1.1648546854409145,0.10413409967023868,-2.151126075666046
0,9,0.9800280163576557,1.4192312272833074,-0.6108545811541147
0,10,1.5689811698613798,1.588346777946635,-1.4325016340300998
0,11,0.28933391215427934,1.6304286733719648,-1.4306410522219817
0,12,1.3583406285968842,1.5142756976799732,-1.2422634436319908
0,13,2.0665641158492396,1.0163999859552741,-1.2680475983402368
0,14,0.5084809353993652,1.4383234896778607,-1.1858470943557928
0,15,1.7131536180520661,1.3337435350388271,0.4278133092566232
0,16,1.390689907638371,-0.2921700210652715,-1.032058155599241
0,17,-0.15775815260018614,1.5553650388033942,0.046380623878667405
0,18,0.8399637212647623,1.0903456246967225,-0.7369262065629961
0,19,-0.2714993951901469,-0.3761994274548754,-1.2307962543368591
0,20,-0.15987632805841653,-0.2254843559817417,0.19966891411127738
0,21,0.46642622798749017,0.22985943304937087,0.6000867643618167
0,22,0.8130502581040622,-0.9515754186034731,-0.03400000692409013
0,23,-0.21169992395971404,1.3176802669860768,0.4117178383619793
0,24,0.3083150659174549,0.2944920708117375,-0.06608252953469405
0,25,0.17769966024891318,0.9861298780263824,0.2708859209802905
0,26,1.4750183112839617,0.34952102519852046,-0.6928045818238591
0,27,1.2422839483670134,0.773993206919176,-0.6972959715861275
0,28,0.3032888702436013,0.9531038195168106,-1.5033866335150905
0,29,-0.4100170735476028,0.6190627089886447,0.03423750667214553
0,30,0.6008052902059771,-0.9251369948329852,-0.6721410890640007
0,31,0.5048134342682561,0.11270508192940502,-1.0223532520801395
0,32,-0.08529195208396183,-0.3036403821091565,0.19316862568386067
0,33,-1.0257520127746935,-0.7218647380526971,0.41848009250884216
0,34,-0.41361191289853844,-0.052360689469308545,0.1315039347235689
0,35,-0.9200713977029985,-1.185613853917941,-0.1628189626693654
0,36,-0.2765647379219555,-1.6425991944377811,0.9273670148236461
0,37,0.18440578752976644,-0.6188742647247236,-0.04693130150527098
0,38,-0.43323251309850763,0.6956571682660025,-0.03977943284267059
0,39,-0.35899960156221317,1.4319111415053687,-0.5989181319905784
0,40,0.4662012166722208,1.1174643626758878,-0.3186806028964284
0,41,-0.2047684352193358,0.5155608117407217,0.37513618629026585
0,42,0.9049193208768059,0.03932566558859382,-1.428834822714971
0,43,-0.6324323144380235,-0.31750236893931866,1.2411511212770276
0,44,-0.5595917613585323,-0.8003003669385683,1.4086768194357273
0,45,1.0166955739251193,0.7075312468312169,-0.16387664350476086
0,46,0.670559165880196,-0.522467852921626,-0.6755250744916004
0,47,-0.3119628851248979,0.5493347065563052,-0.43328328404590577
0,48,0.47941097791181114,-0.8733976694416422,-0.7696583641996697
0,49,0.4043686679717229,-0.3152151137153746,-0.6648978014123107
0,50,-0.7911288075543353,-1.0797037063452897,1.2785614494902502
0,51,-1.396741306463281,-0.7629502950733742,0.6827838447361089
0,52,-0.8045500412120343,-1.9485448737923767,2.0068281043553275
0,53,-0.8410061236892198,-0.9632137022077247,0.5529085542511227
0,54,-1.5959134261657035,-0.5626570807405455,0.7493607163629645
0,55,-0.8694359320728413,-0.8282121355996103,1.2891436089514607
0,56,-0.6721008122692683,-0.4595861355881407,1.4677323503493804
0,57,-0.7497591998917401,-0.4500183890918318,-0.13992825207431422
0,58,0.5107619646419179,-0.16559248490326967,-1.7663449636010995
0,59,-0.5874686191283693,-0.9361227355470364,0.3131381187534981
0,60,-0.6227180198461174,-0.7662349886759114,1.4129167998936358
0,61,-0.8434305069893913,0.39647225838974787,-0.5950845096628675
0,62,1.4319501038630333,0.47123378898888857,-1.0836228975767828
0,63,0.624334570246853,0.42464579106638034,-0.37076946405559147
0,64,0.15573227464154965,0.07196293966736893,0.19420841267493608
0,65,-0.9259614021088367,-0.10876246448894383,-0.0764966150452681
0,66,-0.03621021143985022,0.32951446013921626,-0.495632967396384
0,67,-1.6854859548865744,-0.2670713583263517,-1.0648476783486462
0,68,-0.23913714630861677,-0.5207264138046344,0.3688136793960407
0,69,-1.6743515166139917,-1.0996033726867134,1.0358792888577417
0,70,0.6897520414734692,-0.1544239881512656,0.23856144527579065
0,71,-1.9317166629793214,-1.4385175928588412,0.9110214519672387
0,72,-1.4310083698348015,-0.886858034833463,1.471691932754152
0,73,-1.5491849354145353,-1.1001522919719062,1.3474625387718702
0,74,-1.3297602022777302,-1.0225927374280819,1.3364318258442756
0,75,0.7316852223801539,0.14162958788223015,0.7080309490625313
0,76,0.06206326243408002,-0.6242841174575252,0.3379868289525205
0,77,-0.24830856234846874,-0.6833644165368965,0.5384925009436203
0,78,0.17539059020626047,0.7770664106108861,-0.7213633302693859
0,79,1.6308420434584683,0.5841534614143794,-1.5625859477991266
0,80,1.493518101809543,1.9928702249917205,-0.9421250227561662
0,81,1.601933799405462,2.733142956873209,-1.695976935048849
0,82,1.1475216886347226,1.6215159000633153,-0.34256781384694285
0,83,1.5658136505193307,1.4313600498529555,-0.4008619750789991
0,84,0.9759086041418442,1.522554329356134,-1.3288325205464637
0,85,1.285262565039318,1.1915123766307594,-1.107593977969148
0,86,0.9375793960301779,1.6622466864779517,-1.6518607519335449
0,87,1.7349785086590483,1.3655524794291805,-2.148514280330607
0,88,1.6879880510121867,0.8185949799370027,-1.4943761922525465
0,89,1.307879011725889,0.4420719116258094,-1.4428961791944919
0,90,-1.0258935541738823,0.9894439155381698,1.9052515634987004
0,91,-0.5032199260637356,0.6258717020032728,1.0350829294730308
0,92,-1.9242188655446055,-1.1108079110443074,1.2815796184002408
0,93,-0.851406070620331,-1.3004889399909283,1.8992660298398165
0,94,-2.202525365827719,-0.6001729342761716,2.290047552261666
0,95,-1.2613426569856159,-1.8570573074791696,2.5324976750103527
0,96,-0.9007994209882342,-0.9816206896093788,2.177107941421291
0,97,-0.7059797601509978,-1.696050303076167,1.0599825180116225
0,98,-1.4978202520229325,-0.6925456767052345,1.7084302443092425
0,99,0.5411698871327368,-1.4963462114586867,1.1003768297756784
1,0,-0.48336562860441673,0.131676359623723,-0.662898923459188
1,1,1.7831718879933132,-0.9367779879697568,-0.7098265226459782
1,2,0.9736637190434873,0.44396705431606803,-0.7398004591602256
1,3,-0.06257108889722778,-0.4471955869747774,-1.418155215220909
1,4,0.36382622890662475,0.5382961373896178,-0.20347891596275175
1,5,1.2078542644472299,-0.2894160813353178,-0.7844374497762717
1,6,0.5160872302325964,1.1067094099351764,-1.3390849869127328
1,7,1.0311088436962716,0.27188092273796216,-1.5396908025982803
1,8,1.1332210463814745,0.9813563042949215,-1.7318421998797995
1,9,0.6881175289295783,0.7232362758256478,-1.750506437666011
1,10,0.6803589398905772,1.8858744389717998,-1.2264701730680352
1,11,1.0462357994405478,1.2545708238509672,-1.1129317821951237
1,12,1.4509042279780073,1.852161938550331,-0.5181301765415715
1,13,1.5455072927107731,1.8649688411240903,-0.32078288218800033
1,14,1.8289553134385488,1.0741486090021508,-1.6884980482647556
1,15,1.0587141605088175,1.0113105736927528,-0.5536352451279043
1,16,0.06578618142096848,0.8802061111889063,-1.2769732802290152
1,17,0.7357423104355868,-0.017259952886218694,0.27399155658440744
1,18,-0.7932082606569993,0.8099731913397218,-0.9312154743085211
1,19,0.6108566064407793,-0.10502757575160408,-1.5898850798521986
1,20,-0.2154261613896895,0.44472461139053543,-0.9766182107495056
1,21,-0.7931058964570655,0.5293955829337547,0.5325841227947408
1,22,0.10862681286481167,0.5469658949233605,-0.345356633044331
1,23,0.9705083532573411,-0.701809639440288,0.6014714415586947
1,24,0.30031997387682646,-0.2553427262119641,-0.5413332476601409
1,25,0.24020913911503028,-1.010430757957467,-0.0032989765175216778
1,26,0.6895465061019811,0.5214616380348014,0.06270004359518062
1,27,1.7861932760622985,-0.05085916818800953,-2.0665269884705197
