x,y,feature0,feature1,feature2
0,0,-0.5886915314400608,-1.371031619736167,0.835434995969115
0,1,0.6242369069268762,-0.9746470618253517,-0.541949449750288
0,2,0.738474715863874,0.2837505836781057,-0.8768877925780824
0,3,0.6393671534061727,0.4663909404424309,-0.5257944423040526
0,4,0.2125430605147196,-0.14213339467715874,-0.3998924796672806
0,5,0.9738470354057913,0.8167309558407274,-1.0493848651837296
0,6,1.4512536671706895,1.0703477403641533,-1.1011142432850678
0,7,1.0939223015829223,1.0718825648442776,-0.9941493309877316
0,8,1.235210584415825,0.7970878703786576,-1.2955536453128913
0,9,0.8748673788046579,0.9106259866039618,-0.909083526526423
0,10,0.9821093777595942,1.504714869238275,-1.2020342564575892
0,11,1.470823771035991,1.3139764919662935,-1.303387440025015
0,12,1.4444610162907938,1.107576299137397,-1.3226099416051604
0,13,1.5209574405934518,1.467115655398436,-1.2483754136057212
0,14,1.4113288587099393,1.4163128756213037,-1.1763489807308793
0,15,1.2639787027950733,1.475780249596936,-1.087418933997449
0,16,1.2609602794254866,1.311084392103895,-1.285904519213673
0,17,0.7814073991262673,1.2705273078941612,-0.7222497717393145
0,18,1.2031588011623566,1.3603734446098683,-0.9508871563827138
0,19,0.5921329272186175,0.33971093561951,-0.9980166200251949
0,20,0.47188019362801487,0.7832512479634497,-0.8517918409423504
0,21,0.14576605311393986,0.6413120741167035,-0.4062742500789496
0,22,0.34978602622419147,-0.12341708057574526,-0.7888576810200596
0,23,-0.12637439308371123,0.49144101397376955,0.07251577619574094
0,24,0.08062066360307256,0.20114166094050087,-0.37812125290899323
0,25,0.14596814591731472,-0.020467159166128616,-0.27488033763651826
0,26,0.8842683832308061,-0.16391126580899218,-0.4868363738253199
0,27,0.9476906306596399,0.6526964542548411,-0.5920324224095102
0,28,0.2371694138550705,1.0437248935482204,-0.3978693018476129
0,29,-0.5256756815558111,0.24389363509964906,0.1393608883837942
0,30,0.27631586473396197,-0.3186095105705841,-0.3321314982220378
0,31,0.3325071416596341,-0.8544859138492397,-0.1977502809100438
0,32,-0.13886800164606014,-0.8428464221308644,0.3316800457846071
0,33,-0.6126925686862925,-0.5385942936785328,0.5075681774086725
0,34,-0.5641054458397411,-0.576939884739069,0.5408362555822795
0,35,-1.0357946414812165,-1.1632396356785812,0.7159510057800833
0,36,-0.7620902588864845,-1.2181448304815814,0.7950737999814265
