x,y,feature0,feature1,feature2
0,0,-1.0826671579140381,-1.2607749239036936,1.6391158884133552
0,1,0.7286797077147614,-1.4582821862402322,-0.18947797460741536
0,2,0.36148539729958834,-0.19301390266614865,-1.0030565772250788
0,3,1.2168166127443367,0.6032721990763983,-0.044904526537484224
0,4,-0.1718516454489364,-0.03391367498247218,-0.01095874789701908
0,5,1.5609668356455229,-0.46925144278157016,-1.2039708636746538
0,6,0.7517798296270427,1.0763880973282405,-0.3097101084567192
0,7,1.3043878683567274,1.6307904850900559,-0.4267235077388686
0,8,1.0257821008235202,-0.18513224444203116,-2.087292849455033
0,9,0.9380692179540717,1.2751089053603943,-0.5855798772964929
0,10,1.4700405441007507,1.4817712514483263,-1.3813853902458904
0,11,0.1518785246630181,1.4881210017859792,-1.3813244914952363
0,12,1.2327559931990946,1.3841597998924868,-1.202738455813013
0,13,1.9514457793137976,0.9307418233442603,-1.2208884995121538
0,14,0.4363765923209406,1.3909307970447264,-1.154099401337083
0,15,1.6901479207104633,1.3090946292520858,0.43857485889493086
0,16,1.381097604829276,-0.2807973767993205,-1.0260945977511113
0,17,0.006983564425482079,1.6623230224392578,-0.09457769922316575
0,18,0.8956669847607429,1.1417103014711054,-0.8028206480127693
0,19,-0.07688489803963344,-0.12074007558187698,-1.3442346922867667
0,20,0.031606609527756624,-0.07276125056477034,0.0773568407744729
0,21,0.6440388445423286,0.3525395969636445,0.4662596486903155
0,22,0.8545144411403529,-0.8666289916170629,-0.040350766077163376
0,23,-0.15732294190755108,1.2894106544577961,0.3654666074648201
0,24,0.20694360460900998,0.16747460449515736,0.0371203198990495
0,25,0.06745032559338124,0.8355828726108293,0.39200251514616674
0,26,1.2720423483226628,0.08719842374770059,-0.4897429000696022
0,27,1.0551784240797784,0.5335882870558248,-0.5005663964237264
0,28,0.2118133268498736,0.7906693326254849,-1.4031189737524912
0,29,-0.35394269865970823,0.6558836029863877,-0.054690421901172695
0,30,0.6480392035555005,-0.953033568154943,-0.6739977499829636
0,31,0.45463186726057386,0.054959364913682675,-0.9217603323076338
0,32,-0.25971312247933714,-0.44681436116682804,0.44381125680011096
0,33,-1.045783756560046,-0.8724865913931922,0.4641181039613486
