x,y,feature0,feature1,feature2
0,0,-0.5871463460614275,-1.3845320586899166,0.8508717430841277
0,1,0.6333846985468029,-0.990227760833224,-0.5582617489518599
0,2,0.7041653640136647,0.2141338421025407,-0.851755820256637
0,3,0.6204275161778382,0.4089602556058213,-0.4963104027108942
0,4,0.14608951264672745,-0.19629001917685068,-0.3492008872662057
0,5,0.9046259389983562,0.7528305188648466,-1.0033604213198386
0,6,1.4370053744043063,1.0530997956392592,-1.0842450583658654
0,7,1.0513423042585668,1.050666249778104,-0.9518325921464045
0,8,1.1952312982816549,0.7845920682057613,-1.2750081978017938
0,9,0.7701138446702164,0.8330374907170748,-0.8253304992618878
0,10,0.9231673438054196,1.474670659588053,-1.174611571604418
0,11,1.4520879268794706,1.2974879359547886,-1.2924563052965212
0,12,1.4214663720320806,1.0913727896259884,-1.3098065057229502
0,13,1.500064327662064,1.4424273623358528,-1.2327119778580202
0,14,1.356091274898817,1.3221802609922677,-1.1319654331415276
0,15,1.1859566733953049,1.3943025377562852,-1.0182523245848547
0,16,1.1938840756944669,1.2425548586298463,-1.2457407254096329
0,17,0.6581487062846061,1.1532358411919603,-0.624159307196141
0,18,1.1131189330690396,1.2602941799603817,-0.8673639140640781
0,19,0.48364245579187576,0.20076100114032921,-0.9317042880379623
0,20,0.38319466149051795,0.6932349320482024,-0.7863233000230874
0,21,0.07990135295669833,0.6058611524593213,-0.3368264105538905
0,22,0.3121545000987067,-0.18754773894199378,-0.7511624957751644
0,23,-0.17366470713038282,0.46588467052739724,0.12263708450424304
0,24,0.08093365586762485,0.21199012192603078,-0.37574516489481274
0,25,0.14679193081066777,-0.0405944892673031,-0.27363698575130985
0,26,0.9235094585419945,-0.14790749481240592,-0.5242201037277834
0,27,0.9816199899530262,0.6839740456837711,-0.6321948463725126
0,28,0.2607394635722846,1.0615795551096707,-0.42302939349582597
0,29,-0.59279775432138,0.15901445631662972,0.26084637052440085
0,30,0.164194726472199,-0.36818160630342406,-0.23190001398137905
0,31,0.28748744276035276,-0.8573633486428366,-0.17842188929357794
0,32,-0.05579366285292741,-0.7824103753817816,0.23246109409456017
0,33,-0.6075217983024573,-0.4649057949461392,0.498594395202112
0,34,-0.5660468665051159,-0.5464239051159961,0.5474391908271273
0,35,-1.0328344256016004,-1.1357597101650727,0.706638544119496
0,36,-0.7199038036823062,-1.189047719411122,0.7451854371955778
0,37,-0.46447997339570657,-0.4321007204457072,0.5776948979691348
0,38,0.3971054549943485,0.12284404732192612,-0.369455853967959
0,39,0.36555925386575094,1.369600472829049,-0.557207813759645
0,40,0.3355465227201394,0.8232337939470057,-0.7041626146525946
0,41,0.2070407366094365,-0.38328861977243744,-0.364379722910412
0,42,0.8373599295857533,0.06482459271673584,-0.9221711092664514
0,43,-0.5875505739221383,0.1042843784331811,0.6674397853461991
0,44,-0.7129991149274776,0.10015628417938516,0.7437330083440845
0,45,0.3934779905545895,0.8525068488993985,-0.11432699868515486
0,46,0.41980768708060917,-0.15481157103892373,-0.8704436606216873
0,47,-0.19434008242471026,-0.023256307044986227,-0.047865046886668046
0,48,-0.13832172114985095,-0.7436075782427463,-0.3202615962077898
0,49,0.21146188255178838,-0.5357516666491567,0.09381994264202398
0,50,-0.8225085861644029,-1.1989661303385164,0.902390692936549
0,51,-1.0339769500453262,-1.1240989539678936,1.0622872196397097
0,52,-1.2173038361463433,-1.3474816773334015,1.5711158584834195
0,53,-0.5605416236210384,-1.2768532494091827,0.693852504497186
0,54,-0.6630514854711401,-1.0150282355115388,1.0420441174825608
0,55,-0.5474480765809149,-1.0074288416563557,0.7478121571904928
0,56,-0.8636567310174392,-0.9467852274898151,1.0798486847406046
0,57,-0.4536798919946888,-1.0062562757246825,0.18572543510208603
0,58,0.09474753703106109,-0.7787743168498396,0.006727506499103961
0,59,-1.1023242960930169,-1.1517418163762796,1.0192969598092978
0,60,-1.1935198152898665,-0.7137345862795142,1.1380495642880661
0,61,-0.8746468538161781,-0.40307020053049564,0.6627618976296619
0,62,0.4434862553394494,-0.11228454829290783,-0.37818048834010876
0,63,-0.4428831606647037,-0.7229661078506593,0.3538525779816144
0,64,-0.893337301462989,-0.43494666492982137,1.061384705970692
0,65,-1.1077407820116831,-0.9576681021987508,1.1048989553048567
0,66,-1.0057122795385067,-0.5842508766681188,1.1380847776963023
0,67,-0.8519051769075751,-1.0744241440202353,0.7319650949340825
0,68,-1.1101090621597547,-0.8708847636097365,1.0140735740439202
0,69,-1.1427902458703734,-1.2019129385286016,1.1263340592373168
0,70,-1.3241754800785088,-1.4502749359797216,1.3021835928558303
