x,y,feature0,feature1,feature2
0,0,-1.0702843905226638,-1.260394046269713,1.6275207397456892
0,1,0.7600222680715579,-1.4409962775982712,-0.21884729978755604
0,2,0.3749911180519494,-0.16400795004415358,-1.015628781337434
0,3,1.2275273775946716,0.6369721995344346,-0.052325293549742705
0,4,-0.17530601947115132,-0.012321479201152495,-0.010479434571188143
0,5,1.5643485936492894,-0.438766349149284,-1.2102396669983657
0,6,0.7758355922185278,1.1257964864593446,-0.3264037350524292
0,7,1.3228219517760282,1.678808260129402,-0.4411514384710713
0,8,1.0414776279712354,-0.12214629927202736,-2.098928168256328
0,9,0.9224322211536797,1.289881215938913,-0.5707724610910304
0,10,1.4736298527035596,1.5009550191664083,-1.3888568283296903
0,11,0.17066193585315656,1.516813270710941,-1.3910148752409963
0,12,1.2488986647668316,1.4160056513977746,-1.2110302436225733
0,13,1.9609987093221506,0.9426751388379069,-1.2261961106328017
0,14,0.42681787117856484,1.3722594145428784,-1.14718820361872
0,15,1.6651062380088497,1.2897542700423164,0.4583662705241595
0,16,1.3565906652937008,-0.30307389133270696,-1.012623347017771
0,17,-0.05880415153187416,1.610122202905407,-0.04240697817994263
0,18,0.8565513739736847,1.1043654814949893,-0.7651315674521391
0,19,-0.13254296084665682,-0.19901355368463772,-1.307032494229323
0,20,-0.017025672742200272,-0.12391307451933413,0.11576174799317446
0,21,0.606787530432543,0.32554796191165386,0.5052981918655511
0,22,0.8467453780679628,-0.8960985814502715,-0.03158453199268359
0,23,-0.17710303793987342,1.2813777670450273,0.38859760119980524
0,24,0.22047759553208116,0.1866579995426477,0.02554947362586626
0,25,0.09402133805780262,0.8581705680449536,0.37263177721499274
0,26,1.3161037143298357,0.14472461830835742,-0.5342620805294016
0,27,1.0961303964521873,0.5867088666023788,-0.5466016135130622
0,28,0.24388025945585962,0.8271027858046855,-1.4300538018604827
0,29,-0.36826606085725627,0.6475868229714524,-0.0289954948412478
0,30,0.628425887264957,-0.94735063771233,-0.6532238833694652
0,31,0.4628527307525734,0.07550511239767538,-0.9411801283637037
0,32,-0.18042170117879186,-0.39335749374293166,0.3533640749012504
0,33,-1.0287461578954211,-0.8199864308198407,0.44131742382410016
0,34,-0.4129796719670884,-0.09092398801853604,0.13179074491691242
0,35,-0.9037303029566839,-1.1713999573887295,-0.19830890451492628
0,36,-0.3101414195418247,-1.6461692965228811,0.9517210725332977
0,37,0.16106904552918233,-0.6853046771410655,-0.02854966626966361
0,38,-0.523743563591998,0.49668436602229654,0.0409747702335791
0,39,-0.3992301211137694,1.3441466100901323,-0.5591631619250459
0,40,0.49536999273368704,1.031493870815555,-0.31069610246655804
0,41,-0.18823173778279534,0.5481958027958014,0.37301537340741
0,42,0.7957900021410532,-0.0144769909702706,-1.339575890932116
0,43,-0.6096135866689191,-0.21163527571983778,1.200640537433182
0,44,-0.5601123345061627,-0.8235780203015299,1.3797169999799412
0,45,0.8729216327975644,0.5354273638892956,-0.01532711099106129
0,46,0.4802546808994373,-0.771586228044636,-0.5324599095644045
0,47,-0.4241414234265979,0.28503254385122967,-0.3097720548245044
0,48,0.39144429270820097,-0.9683758983496169,-0.6667735464674562
0,49,0.3830814949667908,-0.4164197637408661,-0.5815356951914054
0,50,-0.7891654427037251,-1.0669464557048591,1.273066719308459
0,51,-1.3643840285525153,-0.7340617861012264,0.6485056583303639
0,52,-0.7540415979644013,-1.8987139361033987,1.960490812628222
0,53,-0.7970431849472555,-0.9302997696541824,0.5358660111230055
0,54,-1.5287534865349903,-0.5325838826535644,0.670039642652982
0,55,-0.852276636699839,-0.8122239266797571,1.2850305256911903
0,56,-0.6614482049292226,-0.4473288638709041,1.4399301605258046
