x,y,feature0,feature1,feature2
0,0,-0.9654455069895499,-1.1941110376056823,1.4659386133262886
0,1,0.9428353312748436,-1.244838238346398,-0.4023053880592383
0,2,0.47316170794261814,0.12984753427661483,-1.110312726300257
0,3,1.2992386880737945,0.8293422829239453,-0.12555913129740004
0,4,-0.23220689740932127,0.10168829782656938,0.0032796695236474486
0,5,1.609985266529751,-0.28778317769150635,-1.256614398971759
0,6,0.915251446464917,1.3288611172652636,-0.4204838110650932
0,7,1.4563844026517407,1.8728742387571422,-0.5270671862969265
0,8,1.165371249362829,0.11708719867960497,-2.1477204012411946
0,9,0.9029482265510438,1.3676747463803132,-0.5499356425543436
0,10,1.5404945018238265,1.5789925730624614,-1.4212964000286004
0,11,0.29945047133469693,1.6435744699156376,-1.4349910887515176
0,12,1.3638627376428047,1.527778091095468,-1.2469920634621403
0,13,2.0687031625389514,1.0115726470503943,-1.2670563503184347
0,14,0.4739219434278734,1.3848808643087998,-1.156688772466478
0,15,1.6560015398898282,1.2817832122936523,0.47993667037995275
0,16,1.3409881407711812,-0.34223896274738597,-1.0011496746952047
0,17,-0.260635982484945,1.4519392390158508,0.1322474375100816
0,18,0.7578741613299999,1.004099284248637,-0.66341697382287
0,19,-0.3493034353969836,-0.4820491197469704,-1.1711868358355648
0,20,-0.21728167854586,-0.2900758406458352,0.2335498506905356
0,21,0.4085478421819379,0.1917739069454133,0.6617426073768458
0,22,0.7803799471931958,-0.9945689339464778,-0.008550242865652008
0,23,-0.2704426650101517,1.2929155439922462,0.46597814733338994
0,24,0.32193268144919784,0.31458075479346675,-0.07716426067717994
0,25,0.20428586709540786,1.015141382054759,0.24971881015012834
0,26,1.522705314090532,0.4098390795895425,-0.7438679367398705
0,27,1.2820159418675803,0.8099163817313766,-0.7367707775478445
0,28,0.3300534320332615,0.9567212945004961,-1.528169387224264
0,29,-0.4778136440022583,0.5333238332730028,0.11884819149494484
0,30,0.5034901427675377,-0.9619327220539677,-0.5898034245119633
0,31,0.4435388185990706,0.11553549696514985,-0.998335642288904
0,32,-0.013893857668259776,-0.24005486927280148,0.1044095270152559
0,33,-1.0512582270454303,-0.6815801642768426,0.44943548023674396
0,34,-0.43296719216308716,-0.05475040748603782,0.16337115182234846
0,35,-0.9314973868623476,-1.1727164853082161,-0.14454241577892799
0,36,-0.24910154699860157,-1.616404826605512,0.8823514657341366
0,37,0.20806350634030413,-0.5776043775835003,-0.08565558982619158
0,38,-0.32164924466960004,0.8185305232402464,-0.12562667717466092
0,39,-0.2444605429523484,1.4705851469834426,-0.6885135548450175
0,40,0.5090666522193226,1.1788533199914413,-0.3484222980943855
0,41,-0.12453740386180535,0.5621838013921892,0.3205397425516063
0,42,1.0080797765223852,0.15602700414011683,-1.495147447503365
0,43,-0.5906447909288598,-0.2541022469893839,1.186152977126208
0,44,-0.5010188410734918,-0.7174174230917668,1.3317832536907912
0,45,1.167970888845143,0.8166978726511005,-0.29122905036811014
0,46,0.8499594187953765,-0.3406679612708752,-0.7634536189388355
0,47,-0.1451053471110331,0.7024947240622782,-0.5374866082776565
0,48,0.4937857984641214,-0.8647721571317046,-0.7784304464504462
0,49,0.2902457373843188,-0.3565123114318723,-0.5252363614074881
0,50,-0.8738384377035606,-1.1102123662091705,1.3893655536885923
0,51,-1.4909367969616396,-0.8097713749637772,0.807611052350031
0,52,-0.8977888238291495,-1.9724877654233872,2.061831741714022
0,53,-0.9798830624952936,-1.0104539522963858,0.7406202608727096
0,54,-1.7104588685904885,-0.627161463387026,0.8681412165896645
