x,y,feature0,feature1,feature2
0,0,-0.6880399647091421,-1.3340116685708225,0.5441357582639069
0,1,0.8855549037143773,-0.5885404413020437,-0.9945708055111284
0,2,1.416242222981222,0.5331560944381951,-0.2357931608421874
0,3,0.9007919183257953,1.397725760442147,-0.4341329389181437
0,4,0.2533576794769552,0.0030516496750119283,-0.5115237242753832
0,5,0.9126581863191384,0.41486705034126264,-1.6382021658648782
0,6,1.4544144748492707,1.1847254845519342,-1.1045225086656745
0,7,1.5176328069418974,1.53454538254015,-1.2119183313700843
0,8,1.5933919913435914,0.4913692017441969,-1.8353817493719775
0,9,1.1290227483356654,1.0049661936738232,-0.9808428121429926
0,10,1.2370865131358921,1.6307653622031666,-1.0656489539869747
0,11,0.8561880104791691,1.5542178307586503,-1.2098045242061364
0,12,1.711362759277951,1.7648639104154178,-1.0366579112637273
0,13,2.1324388850471987,1.6656218587450407,-1.5689424356114519
0,14,0.9439417304140431,1.4844358060766014,-1.17893977311404
0,15,1.4391408608680811,1.7975085706466867,-0.3413862188815712
0,16,1.2633113709870634,0.6958632136628466,-1.7061607381031778
0,17,-0.06054195427037126,1.6747099693287533,-0.14043987781504372
0,18,1.091022508517626,0.9392895390973407,-0.895730065352063
0,19,0.1396947857767844,-0.6413781229976749,-1.1883266009488096
0,20,0.03358943323387857,0.689755141900232,-0.20881807668554597
0,21,0.12039830967676737,0.4847719855227253,-0.03032433106131465
0,22,0.1568989303905636,-0.6625833135833058,-0.7399761198990874
0,23,-0.30830954509422365,0.4397956989904411,-0.31500246850849906
0,24,0.3047292797847383,0.2875139780959346,-0.05326380459897633
0,25,0.28180671103697635,0.9762154025701719,-0.3377860389469162
0,26,1.2257950494103558,0.6282610550275342,-0.7666883200805557
0,27,1.134061586943771,1.417515303671863,-0.5465095836074113
0,28,1.02726194329233,1.089435213982319,-0.9656713420724247
0,29,-1.0999526373335913,0.3242188392729978,-0.3038113710446596
0,30,0.44552269874281225,-0.14158471415592755,-0.8065545819646348
0,31,0.22054868461747837,-0.177637941163871,-0.6774596746839459
0,32,0.15234449875129416,-0.10537202334575595,-0.11060274175137139
0,33,-1.066558452182719,-0.35648768741794357,0.4239976611156336
0,34,-0.12531586205544232,-0.1503323555887517,0.2127983570888667
0,35,-0.7181834128878493,-1.3670427370746812,0.14883585828386328
0,36,-0.572408189160748,-0.8179112562273614,0.6416435171105557
0,37,-0.1829797666094926,-0.40915370376691995,0.4106422835500666
0,38,0.48414191608296314,0.8992337794257044,-0.27077686248961214
0,39,0.14260680372185847,1.4279056804262251,-0.29816561663131863
0,40,0.5640922026166822,1.0611917967860576,-0.3631950688667742
0,41,0.23932047313388594,0.14676156381247182,-0.4499747126413783
0,42,0.8830934213987482,0.2958138007521549,-1.3331389786985361
0,43,-0.6130873018025729,0.06842186956471676,0.8390275836096583
0,44,-0.34700229850882136,-0.32059303358887603,0.8602570751844176
0,45,0.9426230494090176,0.8939791021112526,-0.10312831242192591
0,46,0.4316414060202468,0.3039554089542082,-1.0675311405548278
0,47,-0.21453409244089328,0.2270778854144887,-0.20100637911917
0,48,-0.26288707195317124,-0.7124299775132007,-0.6912342202275362
0,49,0.6731894967197584,-0.18719520417365976,-0.2568354383247254
0,50,-0.6778327867085447,-1.6244706223857386,0.8216112846958309
0,51,-1.7292838165398408,-1.4305431220233455,0.38961560379445687
0,52,-0.7472056639573139,-1.6142391905949607,1.73828328446692
0,53,-1.079588229058509,-1.847229321935361,0.15407538729340023
0,54,-0.754573669781403,-0.9283589016546491,1.0236283459486304
0,55,-0.4874188829098143,-0.8886411665398586,0.5856012102353271
0,56,-0.8607705861982811,-0.968359532612233,0.8899005023831917
0,57,-0.49103087937226875,-0.4854043351729737,-0.3199212833172636
0,58,1.049332598501192,-0.351579401138285,-1.1845805507212916
0,59,-0.5558308429612902,-1.3599188927652224,0.2129417072777872
0,60,-0.8564452227880449,-0.4255742598551966,0.525668590449814
