x,y,feature0,feature1,feature2
0,0,-0.8147196042983604,-1.4648805086721537,0.7746970884574544
0,1,0.6748358579146947,-0.914579456716064,-0.8246683792230064
0,2,1.1881780325120932,0.03426326845646705,-0.07907641807677267
0,3,0.7544716714717153,1.0538736890045757,-0.2794890853753952
0,4,0.2428119969899308,-0.17162307503329355,-0.4615139827367254
0,5,0.7745930917444133,0.23446783902041934,-1.5581373597958341
0,6,1.348895852643728,1.1084477254117182,-1.0624928419908397
0,7,1.4583715729263635,1.4938524875810888,-1.1967251356647166
0,8,1.5216768426793281,0.4806829244047195,-1.8270923937485577
0,9,1.0603525098318234,0.9711657927605855,-0.948438177100657
0,10,1.1976518100025515,1.6023742421268388,-1.0765519769252567
0,11,0.7637989772848922,1.539921012230314,-1.1958377474617676
0,12,1.6156299888356551,1.750459339188968,-1.026955646426443
0,13,2.029536643006856,1.619264406552718,-1.5413075593017187
0,14,0.8180411437776324,1.3905648087497144,-1.1422497980857012
0,15,1.3471606755033514,1.737352283935739,-0.30986120354737073
0,16,1.1911319710056318,0.6874025058134579,-1.684209581903177
0,17,-0.02292980335915662,1.6268111995795875,-0.15747813826022358
0,18,0.9836512642122538,0.8303396980217506,-0.8274170634652155
0,19,0.21239221528656885,-0.5563670003365438,-1.1908013150968664
0,20,0.13876820819101168,0.7978263560899002,-0.23662271894835288
0,21,0.2129012608987702,0.6092699775533119,-0.06059025309644188
0,22,0.15929527770182358,-0.6519255530616342,-0.6965148776152165
0,23,-0.3505398918512425,0.3629170395111195,-0.2609014533722576
0,24,0.19274404939460632,0.17889412332884988,0.059964590149024465
0,25,0.1526350854183284,0.7851157311413193,-0.1854723140707245
0,26,1.0476021893735197,0.37447941080914404,-0.6314137125717287
0,27,0.9260422999635926,1.179385029107331,-0.39602572819517035
0,28,0.7936823429562005,0.8667779804613738,-0.7706751214560102
0,29,-1.3019321087577156,-0.00730901158982876,0.029415128295056134
0,30,0.1130653209711812,-0.41216628770605807,-0.46416067094850544
0,31,-0.021178586009638713,-0.3236997505449545,-0.4688324778804138
0,32,0.12322182348824408,-0.1992942154853369,-0.008512797526728946
0,33,-1.1584589775604752,-0.41669414170356905,0.578572349355785
0,34,-0.21129670751281476,-0.25232526721494625,0.36461440294108527
0,35,-0.7495254570320978,-1.3530183357096632,0.20448145933464978
0,36,-0.5863977247603104,-0.8167939750252335,0.6842487629397259
0,37,-0.1731682796644977,-0.5221207789509733,0.3938908837405178
0,38,0.5906050576063376,0.8299052001580922,-0.31776538461551185
0,39,0.2675422630481532,1.3731296425683146,-0.3726524616193566
0,40,0.5184628335892778,0.9589433937681737,-0.3067239932407786
0,41,0.27068221868480224,0.161719360728018,-0.43562612618968716
0,42,0.8487216950248203,0.2325674036871489,-1.3064807975823691
0,43,-0.5823479363101576,0.04373921796199694,0.7951024746307696
0,44,-0.32004722489909354,-0.27851844745501525,0.8453306968490228
0,45,0.9814627173930717,0.8538826813325942,-0.06951978382999681
0,46,0.5290456054664944,0.3097887598113675,-1.0855174024956527
0,47,-0.08560200618668312,0.17567789475140827,-0.2405717519124059
0,48,-0.37963762193345085,-0.8407802375102447,-0.5639628239592159
0,49,0.3693215120574272,-0.45058933769939086,0.12089376835319478
0,50,-0.7666214966723923,-1.689073765918486,0.9708954537765685
0,51,-1.8379100214955792,-1.5274544489872446,0.5784364072975064
0,52,-0.8945863515866453,-1.6664834688163692,1.8271879632684307
0,53,-1.30069457352625,-1.9887495753616269,0.5725931906389867
